"fecha","monto_total"
2022-11-12,1427036
2022-11-13,4600
2022-11-14,2504488
2022-11-15,2105172
2022-11-16,2118244
2022-11-17,2050260
2022-11-18,2114985
2022-11-19,1456114
2022-11-21,1731775
2022-11-22,1933351
2022-11-23,2213462
2022-11-24,2250793
2022-11-25,2846638
2022-11-26,1550859
2022-11-28,1741968
2022-11-29,2024749
2022-12-01,2351886
2022-12-02,2084749
2022-12-03,1687509
2022-12-04,4600
2022-12-05,2662057
2022-12-06,2346096
2022-12-07,1799920
2022-12-08,182100
2022-12-09,2380696
2022-12-10,1820484
2022-12-11,300424
2022-12-12,2225256
2022-12-13,2148211
2022-12-14,2138700
2022-12-15,2300861
2022-12-16,2311700
2022-12-17,1783965
2022-12-19,2088628
2022-12-20,2204831
2022-12-21,1973747
2022-12-22,2516286
2022-12-23,2076046
2022-12-24,1325053
2022-12-26,2177100
2022-12-27,2127499
2022-12-28,2035974
2022-12-29,1406050
2022-12-30,1920128
2023-01-02,1881357
2023-01-03,1483900
2023-01-04,1890829
2023-01-05,1664498
2023-01-06,2534024
2023-01-07,1046700
2023-01-08,344550
2023-01-09,2002360
2023-01-10,2189466
2023-01-11,2605867
2023-01-12,1917800
2023-01-13,1939672
2023-01-14,921306
2023-01-16,1484462
2023-01-17,2181874
2023-01-18,2151118
2023-01-19,2324817
2023-01-20,2364859
2023-01-21,1205838
2023-01-23,2634779
2023-01-24,1628297
2023-01-25,1840983
2023-01-26,2057998
2023-01-27,2398744
2023-01-28,1231369
2023-01-30,2016279
2023-01-31,6900
2023-02-01,1844408
2023-02-02,3228737
2023-02-03,1757032
2023-02-04,1419379
2023-02-06,2397865
2023-02-07,2900892
2023-02-08,2318568
2023-02-09,2087566
2023-02-10,2030662
2023-02-11,1525939
2023-02-13,2750746
2023-02-14,2372133
2023-02-15,1565699
2023-02-16,2851698
2023-02-17,2610650
2023-02-18,2359102
2023-02-20,2827553
2023-02-21,2427886
2023-02-22,1990823
2023-02-23,2425957
2023-02-24,2390986
2023-02-25,1398242
2023-02-27,754100
2023-03-01,1610524
2023-03-02,1631538
2023-03-03,1819996
2023-03-04,1947708
2023-03-06,3341688
2023-03-07,2771204
2023-03-08,3529704
2023-03-09,2486353
2023-03-10,2502067
2023-03-11,1548017
2023-03-13,2050403
2023-03-14,3039575
2023-03-15,2138620
2023-03-16,1815064
2023-03-17,1615073
2023-03-18,1921304
2023-03-20,2793775
2023-03-21,1873705
2023-03-22,3006145
2023-03-23,2128178
2023-03-24,2681619
2023-03-25,1858411
2023-03-27,1990972
2023-03-28,2979523
2023-03-29,2683186
2023-03-30,2874917
2023-03-31,32200
