"fecha","monto_total"
2022-08-31,43100
2022-09-01,5836080
2022-09-02,5154312
2022-09-03,2583358
2022-09-04,334350
2022-09-05,5661721
2022-09-06,5207255
2022-09-07,5429207
2022-09-08,5205772
2022-09-09,4700196
2022-09-10,2710387
2022-09-11,337700
2022-09-12,4814576
2022-09-13,5455610
2022-09-14,5646155
2022-09-15,5404391
2022-09-16,5427451
2022-09-17,2931638
2022-09-18,325800
2022-09-19,4182767
2022-09-20,5546956
2022-09-21,5621774
2022-09-22,6136508
2022-09-23,5648107
2022-09-24,2722515
2022-09-25,397182
2022-09-26,5406864
2022-09-27,4884962
2022-09-28,4856223
2022-09-29,5138387
2022-09-30,40800
2022-10-01,2537397
2022-10-02,388900
2022-10-03,1082224
2022-10-04,5408600
2022-10-05,4562464
2022-10-06,4773447
2022-10-07,5948711
2022-10-08,2541350
2022-10-09,381000
2022-10-10,4683179
2022-10-11,4625062
2022-10-12,5435515
2022-10-13,5518681
2022-10-14,5248697
2022-10-15,2817122
2022-10-16,407700
2022-10-17,6293173
2022-10-18,5493070
2022-10-19,5258650
2022-10-20,4486240
2022-10-21,6127398
2022-10-22,2754569
2022-10-23,382912
2022-10-24,5682181
2022-10-25,5801763
2022-10-26,5103378
2022-10-27,4651963
2022-10-28,5095433
2022-10-29,2615331
2022-10-30,489858
2022-11-01,5496611
2022-11-02,5891957
2022-11-03,5783970
2022-11-04,6322807
2022-11-05,3094530
2022-11-06,449500
2022-11-07,5873586
2022-11-08,5699479
2022-11-09,78700
2022-11-10,4799359
2022-11-11,5662971
2022-11-12,2827278
2022-11-13,321100
2022-11-14,5946054
2022-11-15,4670619
2022-11-16,6338398
2022-11-17,4796918
2022-11-18,6320530
2022-11-19,3440737
2022-11-20,323336
2022-11-21,4783516
2022-11-22,5233715
2022-11-23,4817219
2022-11-24,5872855
2022-11-25,4680927
2022-11-26,2914335
2022-11-27,328085
2022-11-28,5413049
2022-11-29,4935021
2022-12-01,5608696
2022-12-02,5545586
2022-12-03,3012075
2022-12-04,420910
2022-12-05,4974340
2022-12-06,5517788
2022-12-07,4319216
2022-12-08,204000
2022-12-09,5836999
2022-12-10,2852900
2022-12-11,357100
2022-12-12,5100630
2022-12-13,5715388
2022-12-14,5685820
2022-12-15,5209248
2022-12-16,5039784
2022-12-17,3270875
2022-12-18,572100
2022-12-19,5869955
2022-12-20,5436915
2022-12-21,5269171
2022-12-22,5675414
2022-12-23,5616472
2022-12-24,1548897
2022-12-25,49200
2022-12-26,5080948
2022-12-27,5014605
2022-12-28,4945961
2022-12-29,5086346
2022-12-30,4066917
2023-01-01,58762
2023-01-02,3153226
2023-01-03,3148205
2023-01-04,4263607
2023-01-05,4866172
2023-01-06,4357420
2023-01-07,1919998
2023-01-08,402900
2023-01-09,4091232
2023-01-10,4115149
2023-01-11,4179298
2023-01-12,4512235
2023-01-13,4084034
2023-01-14,2139841
2023-01-15,244172
2023-01-16,3943222
2023-01-17,3995070
2023-01-18,4271980
2023-01-19,4386829
2023-01-20,4013606
2023-01-21,1974050
2023-01-22,436097
2023-01-23,4583572
2023-01-24,4435283
2023-01-25,4811520
2023-01-26,4713507
2023-01-27,4083331
2023-01-28,2576784
2023-01-29,374900
2023-01-30,4540522
2023-01-31,12300
2023-02-01,4290251
2023-02-02,4608807
2023-02-03,4882484
2023-02-04,3388315
2023-02-05,410500
2023-02-06,4246467
2023-02-07,4097082
2023-02-08,5196033
2023-02-09,3944492
2023-02-10,5566494
2023-02-11,2333222
2023-02-12,313676
2023-02-13,4743044
2023-02-14,4826079
2023-02-15,5069730
2023-02-16,5171269
2023-02-17,4551141
2023-02-18,2371257
2023-02-19,520950
2023-02-20,6127086
2023-02-21,5507079
2023-02-22,4745259
2023-02-23,4303934
2023-02-24,4590749
2023-02-25,3531171
2023-02-26,412000
2023-02-27,1108300
2023-03-01,4800856
2023-03-02,4827542
2023-03-03,4987953
2023-03-04,3240427
2023-03-05,477300
2023-03-06,5829943
2023-03-07,6428566
2023-03-08,5190532
2023-03-09,5870163
2023-03-10,5276323
2023-03-11,2904482
2023-03-12,306650
2023-03-13,6024241
2023-03-14,5884822
2023-03-15,5300079
2023-03-16,4873094
2023-03-17,6291101
2023-03-18,2756164
2023-03-19,404400
2023-03-20,5716190
2023-03-21,5600547
2023-03-22,5509290
2023-03-23,4665251
2023-03-24,5070327
2023-03-25,3168748
2023-03-26,338464
2023-03-27,4870887
2023-03-28,5459635
2023-03-29,5724085
2023-03-30,5037067
2023-03-31,59300
