"fecha","monto_total"
2022-07-15,5087204
2022-07-16,4454372
2022-07-17,3059131
2022-07-18,4860940
2022-07-19,5263971
2022-07-20,3783162
2022-07-21,5727054
2022-07-22,5717239
2022-07-23,5987451
2022-07-24,3265118
2022-07-25,3346110
2022-07-26,3924116
2022-07-27,4791675
2022-07-28,2849926
2022-07-29,2474296
2022-07-30,3278935
2022-07-31,93400
2022-08-01,4012527
2022-08-02,4804283
2022-08-03,4742114
2022-08-04,5258256
2022-08-05,5386706
2022-08-06,3674903
2022-08-07,3720121
2022-08-08,8184324
2022-08-09,4723084
2022-08-10,6298152
2022-08-11,5686540
2022-08-12,5176724
2022-08-13,5802925
2022-08-14,4648793
2022-08-15,4265223
2022-08-16,6247512
2022-08-17,6733353
2022-08-18,6838509
2022-08-19,3414387
2022-08-20,4741071
2022-08-21,2489642
2022-08-22,4518793
2022-08-23,4646094
2022-08-24,5575057
2022-08-25,4998602
2022-08-26,6593568
2022-08-27,3784404
2022-08-28,2365127
2022-08-29,5275169
2022-08-30,6233228
2022-08-31,245044
2022-09-01,3580713
2022-09-02,4441862
2022-09-03,4577655
2022-09-04,2882967
2022-09-05,7765981
2022-09-06,4530694
2022-09-07,5206694
2022-09-08,2751057
2022-09-09,3837670
2022-09-10,4109706
2022-09-11,3079053
2022-09-12,2583763
2022-09-13,4469862
2022-09-14,6336566
2022-09-15,5507116
2022-09-16,3839435
2022-09-17,4982097
2022-09-18,3096183
2022-09-19,4356342
2022-09-20,5891949
2022-09-21,4175383
2022-09-22,2929713
2022-09-23,4100772
2022-09-24,2854577
2022-09-25,3377879
2022-09-26,3096359
2022-09-27,5027435
2022-09-28,2590224
2022-09-29,3941326
2022-09-30,564899
2022-10-01,4048115
2022-10-02,2436422
2022-10-03,4186525
2022-10-04,1544147
2022-10-05,1572191
2022-10-06,2669647
2022-10-07,4478129
2022-10-08,2871172
2022-10-09,3500614
2022-10-10,1760655
2022-10-11,1763988
2022-10-12,1844150
2022-10-13,2808199
2022-10-14,1797399
2022-10-15,231000
2022-10-16,4577310
2022-10-17,1626618
2022-10-18,1661700
2022-10-19,2089155
2022-10-20,1918526
2022-10-21,3045962
2022-10-22,1578905
2022-10-23,2376958
2022-10-24,1452662
2022-10-25,778700
2022-10-26,1031798
2022-10-27,436500
2022-10-28,1196982
2022-10-29,731662
2022-10-30,1696692
2022-10-31,157488
2022-11-01,258900
2022-11-02,457628
2022-11-03,1371617
2022-11-04,785579
2022-11-05,967060
2022-11-06,2225437
2022-11-07,677600
2022-11-08,1012929
2022-11-09,359049
2022-11-10,3216209
2022-11-11,1599625
2022-11-12,1052200
2022-11-13,1915671
2022-11-14,598800
2022-11-15,1444476
2022-11-16,1954550
2022-11-17,2394577
2022-11-18,1529400
2022-11-19,1928693
2022-11-20,2545320
2022-11-21,1608284
2022-11-22,2226457
2022-11-23,1395325
2022-11-24,3294185
2022-11-25,1625223
2022-11-26,2470460
2022-11-27,1824009
2022-11-28,1040550
2022-11-29,874425
2022-12-01,1529762
2022-12-02,1556357
2022-12-03,1924924
2022-12-04,2316306
2022-12-05,1432000
2022-12-06,2660681
2022-12-07,2218968
2022-12-08,2693570
2022-12-09,1719209
2022-12-10,630089
2022-12-11,1952112
2022-12-12,2536887
2022-12-13,387700
2022-12-14,443299
2022-12-15,2206438
2022-12-16,1373460
2022-12-17,1028902
2022-12-18,1698174
2022-12-19,2328906
2022-12-20,3393523
2022-12-21,2284459
2022-12-22,2533695
2022-12-23,2817137
2022-12-24,1742934
2022-12-25,1676231
2022-12-26,2543629
2022-12-27,2990396
2022-12-28,1744630
2022-12-29,2321214
2022-12-30,2173668
2022-12-31,167600
2023-01-01,350800
2023-01-02,1291889
2023-01-03,2447018
2023-01-04,2170000
2023-01-05,2076374
2023-01-06,3874970
2023-01-07,1761571
2023-01-08,2306500
2023-01-09,2070686
2023-01-10,3459513
2023-01-11,2636821
2023-01-12,2215130
2023-01-13,2397171
2023-01-14,2819611
2023-01-15,1340352
2023-01-16,1744406
2023-01-17,1610689
2023-01-18,1949711
2023-01-19,2765257
2023-01-20,1989568
2023-01-21,1441810
2023-01-22,776900
2023-01-23,2622142
2023-01-24,3003865
2023-01-25,2408266
2023-01-26,2758641
2023-01-27,2286182
2023-01-28,2364490
2023-01-29,1340801
2023-01-30,2675850
2023-01-31,67562
2023-02-01,2661857
2023-02-02,2280703
2023-02-03,2630903
2023-02-04,2190551
2023-02-05,1792409
2023-02-06,3133705
2023-02-07,2651550
2023-02-08,2392418
2023-02-09,3683776
2023-02-10,2899135
2023-02-11,2243834
2023-02-12,756050
2023-02-13,3052221
2023-02-14,2064012
2023-02-15,2426834
2023-02-16,2393965
2023-02-17,1576099
2023-02-18,1301849
2023-02-19,587008
2023-02-20,889956
2023-02-21,1235034
2023-02-22,1608345
2023-02-23,1331911
2023-02-24,1968402
2023-02-25,2630897
2023-02-26,1042012
2023-02-27,1690351
2023-02-28,50000
2023-03-01,1852062
2023-03-02,2124226
2023-03-03,1082100
2023-03-04,1450272
2023-03-05,1585848
2023-03-06,516250
2023-03-07,447000
2023-03-08,689900
2023-03-09,2071300
2023-03-10,1693385
2023-03-11,1363308
2023-03-12,1863527
2023-03-13,458150
2023-03-14,1780783
2023-03-15,1054998
2023-03-16,877977
2023-03-17,1203470
2023-03-18,1207446
2023-03-19,2453633
2023-03-20,1484663
2023-03-21,1071550
2023-03-22,1075812
2023-03-23,938048
2023-03-24,549300
2023-03-25,1739811
2023-03-26,1251761
2023-03-27,1643800
2023-03-28,803474
2023-03-29,1103000
2023-03-30,655784
2023-03-31,85000
