"fecha","monto_total"
2022-10-23,503612
2022-10-24,4780850
2022-10-25,5189371
2022-10-26,4454997
2022-10-27,4435984
2022-10-28,5510749
2022-10-29,2493375
2022-10-30,524700
2022-10-31,17400
2022-11-01,4928510
2022-11-02,5334947
2022-11-03,5891014
2022-11-04,5151740
2022-11-05,3231477
2022-11-06,710200
2022-11-07,4859159
2022-11-08,6428904
2022-11-09,152750
2022-11-10,3918118
2022-11-11,4799057
2022-11-12,2862396
2022-11-13,721196
2022-11-14,5178810
2022-11-15,4983592
2022-11-16,5373401
2022-11-17,4637661
2022-11-18,5216885
2022-11-19,2845595
2022-11-20,899248
2022-11-21,4512083
2022-11-22,4803847
2022-11-23,5028126
2022-11-24,4957537
2022-11-25,5442193
2022-11-26,2796511
2022-11-27,624036
2022-11-28,5236917
2022-11-29,5001242
2022-11-30,208100
2022-12-01,4764482
2022-12-02,4534997
2022-12-03,2436411
2022-12-04,744500
2022-12-05,5238875
2022-12-06,5629531
2022-12-07,2827151
2022-12-08,568673
2022-12-09,4677411
2022-12-10,2134372
2022-12-11,203000
2022-12-12,4941633
2022-12-13,5118912
2022-12-14,4769904
2022-12-15,4566542
2022-12-16,4460980
2022-12-17,2769437
2022-12-18,533062
2022-12-19,5140789
2022-12-20,4925722
2022-12-21,4575795
2022-12-22,4093133
2022-12-23,3794951
2022-12-24,884640
2022-12-25,69184
2022-12-26,3316136
2022-12-27,3430744
2022-12-28,3261235
2022-12-29,3583072
2022-12-30,2470201
2022-12-31,311000
2023-01-01,77024
2023-01-02,2640123
2023-01-03,2773279
2023-01-04,3229777
2023-01-05,3666589
2023-01-06,3243385
2023-01-07,2121072
2023-01-08,296900
2023-01-09,3356518
2023-01-10,4197670
2023-01-11,3216773
2023-01-12,3564733
2023-01-13,2481626
2023-01-14,2227282
2023-01-15,370800
2023-01-16,3533029
2023-01-17,3984395
2023-01-18,2702475
2023-01-19,3866713
2023-01-20,3970676
2023-01-21,2549862
2023-01-22,466166
2023-01-23,3692775
