"fecha","monto_total"
2022-05-08,2001009
2022-05-09,8046658
2022-05-10,7383194
2022-05-11,8596354
2022-05-12,8797099
2022-05-13,8099666
2022-05-14,3076104
2022-05-15,2383899
2022-05-16,6990222
2022-05-17,8299054
2022-05-18,7574299
2022-05-19,8533945
2022-05-20,7320143
2022-05-21,6643243
2022-05-22,1712258
2022-05-23,7678914
2022-05-24,8617784
2022-05-25,8473963
2022-05-26,6874343
2022-05-27,6841231
2022-05-28,5372211
2022-05-29,1540700
2022-05-30,6646907
2022-05-31,421100
2022-06-01,7469059
2022-06-02,7980739
2022-06-03,7488440
2022-06-04,5876952
2022-06-05,1888654
2022-06-06,6790561
2022-06-07,7604660
2022-06-08,7534475
2022-06-09,8066189
2022-06-10,6838745
2022-06-11,6180627
2022-06-12,1495060
2022-06-13,6959652
2022-06-14,7156859
2022-06-15,7150121
2022-06-16,8080435
2022-06-17,7462515
2022-06-18,5712350
2022-06-19,1958400
2022-06-20,6674961
2022-06-21,6996657
2022-06-22,7747561
2022-06-23,7325220
2022-06-24,7660390
2022-06-25,5390359
2022-06-26,1749858
2022-06-27,7297007
2022-06-28,7514518
2022-06-29,7091552
2022-06-30,414000
2022-07-01,7191530
2022-07-02,6117184
2022-07-03,1721769
2022-07-04,6989586
2022-07-05,7216016
2022-07-06,7279298
2022-07-07,7464550
2022-07-08,7845832
2022-07-09,5554596
2022-07-10,1875862
2022-07-11,6467215
2022-07-12,7448757
2022-07-13,7821786
2022-07-14,7102694
2022-07-15,7635862
2022-07-16,5994458
2022-07-17,1502524
2022-07-18,7172751
2022-07-19,7836079
2022-07-20,7110908
2022-07-21,8250918
2022-07-22,7877805
2022-07-23,6286453
2022-07-24,2272804
2022-07-25,8019610
2022-07-26,7560240
2022-07-27,8288035
2022-07-28,7586680
2022-07-29,7072495
2022-07-30,5924341
2022-07-31,295400
2022-08-01,7678894
2022-08-02,7056785
2022-08-03,7661858
2022-08-04,7746425
2022-08-05,7738185
2022-08-06,5660571
2022-08-07,1735562
2022-08-08,6978561
2022-08-09,7309770
2022-08-10,7547706
2022-08-11,6588755
2022-08-12,7038870
2022-08-13,6472338
2022-08-14,1822400
2022-08-15,2188900
2022-08-16,7511656
2022-08-17,8679811
2022-08-18,7615072
2022-08-19,7666450
2022-08-20,6099527
2022-08-21,1685671
2022-08-22,7532382
2022-08-23,8740112
2022-08-24,8899840
2022-08-25,7657660
2022-08-26,8354981
2022-08-27,6472413
2022-08-28,1718372
2022-08-29,7493552
2022-08-30,7886313
2022-08-31,471224
2022-09-01,7697876
2022-09-02,7663302
2022-09-03,6276752
2022-09-04,1936500
2022-09-05,7473862
2022-09-06,8554778
2022-09-07,8192130
2022-09-08,6933845
2022-09-09,7552172
2022-09-10,6274584
2022-09-11,2048606
2022-09-12,6935805
2022-09-13,7578682
2022-09-14,7974019
2022-09-15,8329195
2022-09-16,7485988
2022-09-17,6296292
2022-09-18,1835900
2022-09-19,5753654
2022-09-20,8092025
2022-09-21,8049153
2022-09-22,8546370
2022-09-23,8321234
2022-09-24,6850773
2022-09-25,1625276
2022-09-26,7150418
2022-09-27,7493175
2022-09-28,8168837
2022-09-29,7645173
2022-09-30,475146
2022-10-01,6092592
2022-10-02,1983798
2022-10-03,2914168
2022-10-04,8279702
2022-10-05,7893348
2022-10-06,5622867
2022-10-07,8516402
2022-10-08,6834992
2022-10-09,1649474
2022-10-10,6658175
2022-10-11,6807919
2022-10-12,9461145
2022-10-13,8329388
2022-10-14,7954179
2022-10-15,6563931
2022-10-16,2091398
2022-10-17,8446298
2022-10-18,8357074
2022-10-19,7243137
2022-10-20,6320319
2022-10-21,7891226
2022-10-22,5871506
2022-10-23,1705323
2022-10-24,7325310
2022-10-25,8136116
2022-10-26,7057729
2022-10-27,7182024
2022-10-28,8565757
2022-10-29,6850849
2022-10-30,1600924
2022-10-31,115000
2022-11-01,8258915
2022-11-02,8594337
2022-11-03,8039388
2022-11-04,7852278
2022-11-05,7676699
2022-11-06,1926150
2022-11-07,7650617
2022-11-08,9254154
2022-11-09,407100
2022-11-10,7742859
2022-11-11,7758878
2022-11-12,5622416
2022-11-13,1601633
2022-11-14,6458757
2022-11-15,8447817
2022-11-16,8018924
2022-11-17,7636606
2022-11-18,8516080
2022-11-19,6053955
2022-11-20,1861012
2022-11-21,6654890
2022-11-22,7405962
2022-11-23,7686854
2022-11-24,7634286
2022-11-25,7930007
2022-11-26,6657189
2022-11-27,1757504
2022-11-28,7317999
2022-11-29,7849010
2022-11-30,249400
2022-12-01,7311707
2022-12-02,7866444
2022-12-03,5380469
2022-12-04,2055861
2022-12-05,7235260
2022-12-06,7156128
2022-12-07,8082942
2022-12-08,1328338
2022-12-09,7672727
2022-12-10,6421970
2022-12-11,1771892
2022-12-12,7178734
2022-12-13,7810330
2022-12-14,7558198
2022-12-15,7395549
2022-12-16,7546890
2022-12-17,5896701
2022-12-18,2422472
2022-12-19,7353239
2022-12-20,7716807
2022-12-21,7581941
2022-12-22,8052350
2022-12-23,6945609
2022-12-24,4304516
2022-12-25,720184
2022-12-26,6669530
2022-12-27,6160830
2022-12-28,7087346
2022-12-29,7315162
2022-12-30,6890584
2022-12-31,333908
2023-01-01,408862
2023-01-02,4459214
2023-01-03,6402801
2023-01-04,7100955
2023-01-05,7074808
2023-01-06,6423944
2023-01-07,5826760
2023-01-08,1719506
2023-01-09,6991289
2023-01-10,6224410
2023-01-11,6586005
2023-01-12,6280770
2023-01-13,6439564
2023-01-14,6415744
2023-01-15,1886800
2023-01-16,8110899
2023-01-17,8069123
2023-01-18,7584418
2023-01-19,6948729
2023-01-20,7826163
2023-01-21,6042065
2023-01-22,1724162
2023-01-23,7772310
2023-01-24,7339868
2023-01-25,7537441
2023-01-26,6124540
2023-01-27,6877298
2023-01-28,5638955
2023-01-29,1582874
2023-01-30,6293246
2023-01-31,175300
2023-02-01,6875968
2023-02-02,7865524
2023-02-03,7319049
2023-02-04,6532995
2023-02-05,1878312
2023-02-06,6722276
2023-02-07,8203250
2023-02-08,8163830
2023-02-09,7756992
2023-02-10,8082055
2023-02-11,5900196
2023-02-12,1577362
2023-02-13,6845404
2023-02-14,7740473
2023-02-15,7391494
2023-02-16,7126834
2023-02-17,7220736
2023-02-18,5533477
2023-02-19,1772562
2023-02-20,8272479
2023-02-21,8084423
2023-02-22,8022847
2023-02-23,7710656
2023-02-24,8248466
2023-02-25,6069012
2023-02-26,1727849
2023-02-27,2473885
2023-02-28,54800
2023-03-01,7970088
2023-03-02,7494896
2023-03-03,8428209
2023-03-04,6908600
2023-03-05,1644537
2023-03-06,7885305
2023-03-07,8519596
2023-03-08,8446177
2023-03-09,7633585
2023-03-10,7680896
2023-03-11,5817571
2023-03-12,1930273
2023-03-13,7023916
2023-03-14,8431759
2023-03-15,8380574
2023-03-16,8157263
2023-03-17,8779267
2023-03-18,6084442
2023-03-19,2052985
2023-03-20,7591558
2023-03-21,7286166
2023-03-22,7732106
2023-03-23,8536688
2023-03-24,8042860
2023-03-25,5012345
2023-03-26,1706950
2023-03-27,7117131
2023-03-28,8535166
2023-03-29,7421196
2023-03-30,7162598
2023-03-31,727685
