"fecha","monto_total"
2022-12-06,2605053
2022-12-07,2459309
2022-12-09,3099306
2022-12-10,2148635
2022-12-12,2779846
2022-12-13,2977998
2022-12-14,2776907
2022-12-15,2772227
2022-12-16,3422478
2022-12-17,2261010
2022-12-19,2880334
2022-12-20,2575993
2022-12-21,2911527
2022-12-22,2911729
2022-12-23,2131959
2022-12-24,1200653
2022-12-26,2105745
2022-12-27,1777190
2022-12-28,2552050
2022-12-29,2609307
2022-12-30,2375899
2023-01-02,1502471
2023-01-03,2019257
2023-01-04,2330326
2023-01-05,2520231
2023-01-06,2185735
2023-01-07,2167796
2023-01-09,2651463
2023-01-10,2885619
2023-01-11,3429029
2023-01-12,3108012
2023-01-13,2056862
2023-01-14,935463
2023-01-16,3046719
2023-01-17,2618242
2023-01-18,2859599
2023-01-19,2296531
2023-01-20,2369611
2023-01-21,1532349
2023-01-23,3107920
2023-01-24,2747812
2023-01-25,2257506
2023-01-26,2638833
2023-01-27,3022558
2023-01-28,1333003
2023-01-30,2715173
2023-02-01,3757567
2023-02-02,2941807
2023-02-03,3048970
2023-02-04,1536050
2023-02-06,2896476
2023-02-07,2856072
2023-02-08,3245111
2023-02-09,2984061
2023-02-10,3379466
2023-02-11,1597088
2023-02-13,2958315
2023-02-14,3430881
2023-02-15,2966027
2023-02-16,3588711
2023-02-17,2797749
2023-02-18,2041003
2023-02-20,2442833
2023-02-21,3255192
2023-02-22,3231350
2023-02-23,2600374
2023-02-24,3268307
2023-02-25,1264344
2023-03-01,2623910
2023-03-02,2554756
2023-03-03,2874638
2023-03-04,1867276
2023-03-06,3237828
2023-03-07,2838160
2023-03-08,2849234
2023-03-09,2548400
2023-03-10,2459123
2023-03-11,1795450
2023-03-13,2544870
2023-03-14,2949858
2023-03-15,2658268
2023-03-16,2978101
2023-03-17,2459222
2023-03-18,1703320
2023-03-20,2523039
2023-03-21,2870833
2023-03-22,2448763
2023-03-23,2484763
2023-03-24,2959451
2023-03-25,1173861
2023-03-27,3116335
2023-03-28,2907749
2023-03-29,3770894
2023-03-30,2651183
