"fecha","monto_total"
2022-10-28,5958720
2022-10-29,4521837
2022-10-30,1190022
2022-11-01,5399293
2022-11-02,6326225
2022-11-03,5577951
2022-11-04,5240036
2022-11-05,3294626
2022-11-06,1390150
2022-11-07,4525256
2022-11-08,2219200
2022-11-09,18400
2022-11-10,2636310
2022-11-11,2403986
2022-11-12,997250
2022-11-13,696400
2022-11-14,1057894
2022-11-15,1804112
2022-11-16,1823210
2022-11-17,2721558
2022-11-18,2224899
2022-11-19,1678786
2022-11-20,819916
2022-11-21,2033062
2022-11-22,3550309
2022-11-23,2537251
2022-11-24,3598955
2022-11-25,2176280
2022-11-26,2015574
2022-11-27,549784
2022-11-28,2383874
2022-11-29,2955464
2022-11-30,130400
2022-12-01,2629792
2022-12-02,2406022
2022-12-03,1263423
2022-12-04,1275499
2022-12-05,2389979
2022-12-06,2575134
2022-12-07,1009800
2022-12-08,612600
2022-12-09,1570700
2022-12-10,2082673
2022-12-11,900697
2022-12-12,2955148
2022-12-13,3914072
2022-12-14,3056744
2022-12-15,4042586
2022-12-16,3320623
2022-12-17,2618943
2022-12-18,1319162
2022-12-19,3115250
2022-12-20,2578514
2022-12-21,939604
2022-12-22,2976330
2022-12-23,2366386
2022-12-24,1824350
2022-12-25,456599
2022-12-26,2616300
2022-12-27,2690697
2022-12-28,1907829
2022-12-29,2948039
2022-12-30,3524439
2023-01-01,702550
2023-01-02,2156325
2023-01-03,2027583
2023-01-04,2799428
2023-01-05,3584550
2023-01-06,3613724
2023-01-07,2546052
2023-01-08,684762
2023-01-09,2635322
2023-01-10,4424562
2023-01-11,2673281
2023-01-12,1880901
2023-01-13,2141222
2023-01-14,3314247
2023-01-15,1792913
2023-01-16,5183487
2023-01-17,3985145
2023-01-18,5538507
2023-01-19,6973997
2023-01-20,6064696
2023-01-21,3279609
2023-01-22,426300
2023-01-23,2679704
2023-01-24,4204438
2023-01-25,3749103
2023-01-26,2073970
2023-01-27,2142435
2023-01-28,2279401
2023-01-29,709800
2023-01-30,2695724
2023-01-31,14600
2023-02-01,3182180
2023-02-02,5464052
2023-02-03,3638445
2023-02-04,2661962
2023-02-05,1372500
2023-02-06,3190905
2023-02-07,3478310
2023-02-08,4066323
2023-02-09,2771010
2023-02-10,4043005
2023-02-11,2788955
2023-02-12,1383750
2023-02-13,3467619
2023-02-14,3520977
2023-02-15,4971951
2023-02-16,4094708
2023-02-17,4041942
2023-02-18,3537826
2023-02-19,1181399
2023-02-20,4290050
2023-02-21,4375124
2023-02-22,5161516
2023-02-23,1538862
2023-02-24,2382791
2023-02-25,2395436
2023-02-26,1557428
2023-02-27,2335057
2023-02-28,77900
2023-03-01,3596300
2023-03-02,3101563
2023-03-03,2890676
2023-03-04,2416997
2023-03-05,1961999
2023-03-06,5168227
2023-03-07,4750129
2023-03-08,4256147
2023-03-09,6287756
2023-03-10,5835792
2023-03-11,3624420
2023-03-12,925800
2023-03-13,7200093
2023-03-14,5145918
2023-03-15,4816628
2023-03-16,3728262
2023-03-17,6464915
2023-03-18,5381089
2023-03-19,3051851
2023-03-20,6394191
2023-03-21,6002398
2023-03-22,4208321
2023-03-23,6104650
2023-03-24,4801788
2023-03-25,3113442
2023-03-26,1945953
2023-03-27,5134058
2023-03-28,6929674
2023-03-29,7648399
2023-03-30,4316609
2023-03-31,124000
