"fecha","monto_total"
2022-10-19,6546707
2022-10-20,5000349
2022-10-21,5858868
2022-10-22,5205561
2022-10-23,2700296
2022-10-24,6638748
2022-10-25,5600147
2022-10-26,5961129
2022-10-27,4909982
2022-10-28,6779587
2022-10-29,4730221
2022-10-30,1638943
2022-10-31,13500
2022-11-01,5680277
2022-11-02,6799954
2022-11-03,6940422
2022-11-04,5963235
2022-11-05,5574014
2022-11-06,2658670
2022-11-07,6625344
2022-11-08,7755405
2022-11-09,281100
2022-11-10,6288681
2022-11-11,5880835
2022-11-12,4125354
2022-11-13,1814109
2022-11-14,7537201
2022-11-15,6678649
2022-11-16,6740088
2022-11-17,5810332
2022-11-18,6419413
2022-11-19,5891123
2022-11-20,1840174
2022-11-21,5646870
2022-11-22,6417008
2022-11-23,4987762
2022-11-24,5320892
2022-11-25,5913011
2022-11-26,5042700
2022-11-27,2057187
2022-11-28,4779011
2022-11-29,6158093
2022-11-30,175600
2022-12-01,5919483
2022-12-02,5627338
2022-12-03,4104368
2022-12-04,3031866
2022-12-05,5669683
2022-12-06,5939340
2022-12-07,5151447
2022-12-08,1048905
2022-12-09,4856045
2022-12-10,4450320
2022-12-11,1751408
2022-12-12,4498849
2022-12-13,5249768
2022-12-14,5166146
2022-12-15,5190782
2022-12-16,5351125
2022-12-17,4758990
2022-12-18,1941335
2022-12-19,5525768
2022-12-20,5999311
2022-12-21,6324214
2022-12-22,6108753
2022-12-23,7296565
2022-12-24,3836370
2022-12-25,643977
2022-12-26,4940809
2022-12-27,5305724
2022-12-28,4444633
2022-12-29,5681351
2022-12-30,5522371
2022-12-31,412700
2023-01-01,748322
2023-01-02,3237868
2023-01-03,4159100
2023-01-04,5581474
2023-01-05,4774765
2023-01-06,5494430
2023-01-07,4563292
2023-01-08,2371517
2023-01-09,4415820
2023-01-10,5581918
2023-01-11,4047398
2023-01-12,5440678
2023-01-13,3509944
2023-01-14,4559036
2023-01-15,2341686
2023-01-16,4734810
2023-01-17,4342000
2023-01-18,5174852
2023-01-19,4526317
2023-01-20,5731697
2023-01-21,2805833
2023-01-22,1562144
2023-01-23,4339353
2023-01-24,4779030
2023-01-25,4186146
2023-01-26,4494416
2023-01-27,4341232
2023-01-28,4295221
2023-01-29,1873521
2023-01-30,3714274
2023-01-31,34500
2023-02-01,4529353
2023-02-02,4982693
2023-02-03,4837450
2023-02-04,3466261
2023-02-05,1640254
2023-02-06,4118160
2023-02-07,3682608
2023-02-08,3562512
2023-02-09,4178970
2023-02-10,3988169
2023-02-11,3788279
2023-02-12,1214912
2023-02-13,4488577
2023-02-14,5415911
2023-02-15,5199810
2023-02-16,4570882
2023-02-17,4582977
2023-02-18,3564626
2023-02-19,2103885
2023-02-20,4390297
2023-02-21,5191979
2023-02-22,4294501
2023-02-23,3995851
2023-02-24,5405893
2023-02-25,4037306
2023-02-26,1060112
2023-02-27,1687228
2023-03-01,5028913
2023-03-02,4561072
2023-03-03,5475234
2023-03-04,3569905
2023-03-05,1343182
2023-03-06,5135354
2023-03-07,5364375
2023-03-08,4946740
2023-03-09,5165541
2023-03-10,5475291
2023-03-11,3785518
2023-03-12,1485623
2023-03-13,5205595
2023-03-14,4831668
2023-03-15,5274254
2023-03-16,4829563
2023-03-17,6001717
2023-03-18,3642672
2023-03-19,1364000
2023-03-20,4583731
2023-03-21,6345381
2023-03-22,4673548
2023-03-23,5045891
2023-03-24,4704194
2023-03-25,4179334
2023-03-26,1628834
2023-03-27,5453362
2023-03-28,5177136
2023-03-29,5252642
2023-03-30,4945354
2023-03-31,572844
