"fecha","monto_total"
2022-10-20,20617017
2022-10-21,22606098
2022-10-22,18896746
2022-10-23,3428276
2022-10-24,21292376
2022-10-25,20565992
2022-10-26,21099369
2022-10-27,21610676
2022-10-28,23208982
2022-10-29,16412077
2022-10-30,2736179
2022-11-01,20607077
2022-11-02,22022589
2022-11-03,22349899
2022-11-04,21013200
2022-11-05,17006495
2022-11-06,2714011
2022-11-07,21100586
2022-11-08,19600246
2022-11-09,313900
2022-11-10,20519970
2022-11-11,21569995
2022-11-12,17194251
2022-11-13,3082720
2022-11-14,21031487
2022-11-15,22526175
2022-11-16,19574740
2022-11-17,22600420
2022-11-18,19093216
2022-11-19,17510242
2022-11-20,3181486
2022-11-21,18216604
2022-11-22,19145072
2022-11-23,18817325
2022-11-24,20018487
2022-11-25,16867360
2022-11-26,18410728
2022-11-27,4325448
2022-11-28,25007186
2022-11-29,20962382
2022-11-30,295200
2022-12-01,18665917
2022-12-02,22383092
2022-12-03,19831585
2022-12-04,3885532
2022-12-05,22698424
2022-12-06,21790673
2022-12-07,17154259
2022-12-08,2125349
2022-12-09,20637066
2022-12-10,15996054
2022-12-11,3537775
2022-12-12,21189052
2022-12-13,19949412
2022-12-14,20479643
2022-12-15,20018152
2022-12-16,19152256
2022-12-17,17187299
2022-12-18,3238492
2022-12-19,22918726
2022-12-20,20531570
2022-12-21,22728218
2022-12-22,23624562
2022-12-23,23166641
2022-12-24,12344077
2022-12-25,933869
2022-12-26,16642386
2022-12-27,16370677
2022-12-28,15858619
2022-12-29,18095921
2022-12-30,16837224
2022-12-31,287200
2023-01-01,1166360
2023-01-02,13635386
2023-01-03,17307668
2023-01-04,16633597
2023-01-05,18655417
2023-01-06,16292808
2023-01-07,13809431
2023-01-08,4108621
2023-01-09,20203314
2023-01-10,21996017
2023-01-11,21051895
2023-01-12,20701268
2023-01-13,17059536
2023-01-14,14654751
2023-01-15,4085356
2023-01-16,18985474
2023-01-17,19905172
2023-01-18,19031046
2023-01-19,18534614
2023-01-20,19394727
2023-01-21,13022215
2023-01-22,4220932
2023-01-23,20148468
2023-01-24,20654487
2023-01-25,18551896
2023-01-26,16719639
2023-01-27,17829889
2023-01-28,13825468
2023-01-29,3206477
2023-01-30,19650277
2023-01-31,2300
2023-02-01,14128111
2023-02-02,17671164
2023-02-03,18393882
2023-02-04,14801394
2023-02-05,3646434
2023-02-06,21407922
2023-02-07,19707541
2023-02-08,15478128
2023-02-09,15962143
2023-02-10,17208226
2023-02-11,15254666
2023-02-12,4806904
2023-02-13,17621789
2023-02-14,18788840
2023-02-15,18801339
2023-02-16,20133741
2023-02-17,20840280
2023-02-18,16206486
2023-02-19,4191111
2023-02-20,19768570
2023-02-21,20029259
2023-02-22,20623355
2023-02-23,18649250
2023-02-24,22083205
2023-02-25,17263058
2023-02-26,2983489
2023-02-27,4969495
2023-02-28,119762
2023-03-01,18849242
2023-03-02,16463347
2023-03-03,19922010
2023-03-04,16645606
2023-03-05,3949231
2023-03-06,24603466
2023-03-07,24051612
2023-03-08,21370148
2023-03-09,18858274
2023-03-10,21685092
2023-03-11,17824174
2023-03-12,3912799
2023-03-13,20143916
2023-03-14,21989836
2023-03-15,22509622
2023-03-16,22927760
2023-03-17,23386320
2023-03-18,20078563
2023-03-19,5260077
2023-03-20,24726953
2023-03-21,25004938
2023-03-22,23849622
2023-03-23,26812248
2023-03-24,22456174
2023-03-25,19055692
2023-03-26,3684865
2023-03-27,24332497
2023-03-28,23069915
2023-03-29,22792365
2023-03-30,20713896
2023-03-31,880500
