"fecha","monto_total"
2022-11-02,1605162
2022-11-03,1355552
2022-11-04,1267359
2022-11-05,884177
2022-11-06,459698
2022-11-07,963236
2022-11-08,1221838
2022-11-09,135493
2022-11-10,999242
2022-11-11,1630794
2022-11-12,804300
2022-11-13,286436
2022-11-14,1096201
2022-11-15,1329256
2022-11-16,1309262
2022-11-17,1309760
2022-11-18,1176561
2022-11-19,863107
2022-11-20,362400
2022-11-21,918608
2022-11-22,1209932
2022-11-23,1157996
2022-11-24,1229130
2022-11-25,1072050
2022-11-26,871536
2022-11-27,330400
2022-11-28,1028193
2022-11-29,1218151
2022-11-30,129900
2022-12-01,1133043
2022-12-02,1785090
2022-12-03,817600
2022-12-04,560763
2022-12-05,1417836
2022-12-06,1474334
2022-12-07,1235129
2022-12-08,223590
2022-12-09,1705900
2022-12-10,890631
2022-12-11,301190
2022-12-12,935086
2022-12-13,1494379
2022-12-14,1260212
2022-12-15,1038989
2022-12-16,850999
2022-12-17,819787
2022-12-18,361750
2022-12-19,1012522
2022-12-20,1695634
2022-12-21,1265036
2022-12-22,1108170
2022-12-23,892554
2022-12-24,463562
2022-12-25,67500
2022-12-26,1054400
2022-12-27,1348380
2022-12-28,1201463
2022-12-29,1223847
2022-12-30,1065960
2022-12-31,125700
2023-01-01,80800
2023-01-02,1018672
2023-01-03,1004417
2023-01-04,878309
2023-01-05,1035274
2023-01-06,1132341
2023-01-07,723408
2023-01-08,317816
2023-01-09,591620
2023-01-10,892900
2023-01-11,951600
2023-01-12,838603
2023-01-13,917733
2023-01-14,741924
2023-01-15,375732
2023-01-16,1247654
2023-01-17,879056
2023-01-18,1066980
2023-01-19,880269
2023-01-20,857866
2023-01-21,803461
2023-01-22,243780
2023-01-23,803020
2023-01-24,1057582
2023-01-25,1070122
2023-01-26,1052154
2023-01-27,1080573
2023-01-28,555684
2023-01-29,265580
2023-01-30,1168223
2023-01-31,78200
2023-02-01,1009473
2023-02-02,1118830
2023-02-03,1010972
2023-02-04,692659
2023-02-05,296924
2023-02-06,1058100
2023-02-07,1125253
2023-02-08,1125970
2023-02-09,1328817
2023-02-10,1037680
2023-02-11,682303
2023-02-12,438110
2023-02-13,711950
2023-02-14,1011606
2023-02-15,918377
2023-02-16,969810
2023-02-17,978500
2023-02-18,699614
2023-02-19,332736
2023-02-20,1044173
2023-02-21,1319561
2023-02-22,1051701
2023-02-23,1158345
2023-02-24,1236853
2023-02-25,777417
2023-02-26,364599
2023-02-27,229700
2023-03-01,716400
2023-03-02,1079750
2023-03-03,1171412
2023-03-04,804452
2023-03-05,354450
2023-03-06,684200
2023-03-07,984890
2023-03-08,1100265
2023-03-09,954000
2023-03-10,1004283
2023-03-11,797278
2023-03-12,236005
2023-03-13,977108
2023-03-14,1218396
2023-03-15,1327709
2023-03-16,1113563
2023-03-17,1019974
2023-03-18,791641
2023-03-19,248920
2023-03-20,1160385
2023-03-21,1308524
2023-03-22,1230646
2023-03-23,980274
2023-03-24,1180929
2023-03-25,849231
2023-03-26,316505
2023-03-27,944200
2023-03-28,1216535
2023-03-29,1066715
2023-03-30,792541
2023-03-31,153243
