"fecha","monto_total"
2022-10-19,15982082
2022-10-20,12297662
2022-10-21,17260573
2022-10-22,14736207
2022-10-23,9526619
2022-10-24,18737154
2022-10-25,16094420
2022-10-26,17007622
2022-10-27,17454158
2022-10-28,18749965
2022-10-29,15645272
2022-10-30,6538908
2022-10-31,209862
2022-11-01,16815796
2022-11-02,16139857
2022-11-03,17501450
2022-11-04,18994538
2022-11-05,12261818
2022-11-06,7506718
2022-11-07,18224644
2022-11-08,18097233
2022-11-09,370000
2022-11-10,16197392
2022-11-11,19229324
2022-11-12,15458554
2022-11-13,7268080
2022-11-14,18672189
2022-11-15,16766166
2022-11-16,15128959
2022-11-17,16662349
2022-11-18,18128277
2022-11-19,13874690
2022-11-20,6717573
2022-11-21,11346413
2022-11-22,15093565
2022-11-23,16598237
2022-11-24,13488427
2022-11-25,14881982
2022-11-26,16725569
2022-11-27,7819486
2022-11-28,17513806
2022-11-29,15192559
2022-11-30,323960
2022-12-01,15488728
2022-12-02,17781831
2022-12-03,14699984
2022-12-04,8149180
2022-12-05,16606097
2022-12-06,17737728
2022-12-07,8924232
2022-12-08,4030379
2022-12-09,15564491
2022-12-10,14560720
2022-12-11,6858169
2022-12-12,19258412
2022-12-13,19444964
2022-12-14,18421165
2022-12-15,17936253
2022-12-16,14710146
2022-12-17,17411017
2022-12-18,8341657
2022-12-19,21218828
2022-12-20,16632420
2022-12-21,16943647
2022-12-22,16637895
2022-12-23,14136051
2022-12-24,8435183
2022-12-25,1776128
2022-12-26,12624612
2022-12-27,15626090
2022-12-28,16123459
2022-12-29,16972310
2022-12-30,17201162
2022-12-31,145300
2023-01-01,1131050
2023-01-02,12310363
2023-01-03,15035481
2023-01-04,15144832
2023-01-05,14475026
2023-01-06,14430645
2023-01-07,16916797
2023-01-08,8022994
2023-01-09,12656328
2023-01-10,10000526
2023-01-11,14023834
2023-01-12,13430562
2023-01-13,11985765
2023-01-14,13554058
2023-01-15,7127242
2023-01-16,17243524
2023-01-17,14758553
2023-01-18,14632619
2023-01-19,16554245
2023-01-20,16743253
2023-01-21,11872032
2023-01-22,6745117
2023-01-23,14779549
2023-01-24,14269181
2023-01-25,13265833
2023-01-26,16692628
2023-01-27,16646610
2023-01-28,12153000
2023-01-29,5416461
2023-01-30,16494978
2023-01-31,118085
2023-02-01,12628188
2023-02-02,13033044
2023-02-03,15141127
2023-02-04,13774881
2023-02-05,7003120
2023-02-06,13295824
2023-02-07,14751049
2023-02-08,13651686
2023-02-09,14842701
2023-02-10,17766445
2023-02-11,13820328
2023-02-12,4325425
2023-02-13,18569028
2023-02-14,17967904
2023-02-15,12942072
2023-02-16,17251113
2023-02-17,18562364
2023-02-18,13694305
2023-02-19,6133038
2023-02-20,15541099
2023-02-21,16178777
2023-02-22,15815522
2023-02-23,13451904
2023-02-24,13265610
2023-02-25,13433675
2023-02-26,5960202
2023-02-27,7927591
2023-02-28,113300
2023-03-01,12412839
2023-03-02,14797967
2023-03-03,18459657
2023-03-04,17398370
2023-03-05,8989069
2023-03-06,20882677
2023-03-07,20158196
2023-03-08,17409639
2023-03-09,14713477
2023-03-10,16703511
2023-03-11,16665481
2023-03-12,7068162
2023-03-13,18103674
2023-03-14,15726055
2023-03-15,15340525
2023-03-16,17322979
2023-03-17,16956267
2023-03-18,14160518
2023-03-19,8561106
2023-03-20,20260465
2023-03-21,18974875
2023-03-22,15886618
2023-03-23,18197688
2023-03-24,15587770
2023-03-25,11312042
2023-03-26,7362330
2023-03-27,12905735
2023-03-28,16384376
2023-03-29,13490569
2023-03-30,14770888
2023-03-31,399303
