"fecha","monto_total"
2022-11-28,2623589
2022-11-29,2156658
2022-12-01,3003950
2022-12-02,3208547
2022-12-03,2084270
2022-12-05,3230755
2022-12-06,3758160
2022-12-07,2292569
2022-12-09,1902251
2022-12-10,1769850
2022-12-12,2998679
2022-12-13,2697321
2022-12-14,2303487
2022-12-15,2671600
2022-12-16,3600844
2022-12-17,2342984
2022-12-19,2934581
2022-12-20,3434664
2022-12-21,2644324
2022-12-22,2805628
2022-12-23,4108612
2022-12-24,1618802
2022-12-26,1979700
2022-12-27,2033772
2022-12-28,2486888
2022-12-29,2343474
2022-12-30,1857071
2023-01-02,2108999
2023-01-03,2681710
2023-01-04,2186951
2023-01-05,2631086
2023-01-06,2668948
2023-01-07,1854714
2023-01-09,2620296
2023-01-10,2483690
2023-01-11,3027631
2023-01-12,2956445
2023-01-13,2468729
2023-01-14,1597458
2023-01-16,2987813
2023-01-17,2709470
2023-01-18,3125680
2023-01-19,3131986
2023-01-20,3161787
2023-01-21,1195697
2023-01-23,3120845
2023-01-24,3045909
2023-01-25,2871308
2023-01-26,2885309
2023-01-27,2380158
2023-01-28,1794800
2023-01-30,2335960
2023-02-01,3047222
2023-02-02,3707752
2023-02-03,3058121
2023-02-04,1757252
2023-02-06,4037359
2023-02-07,3144543
2023-02-08,2984835
2023-02-09,3018555
2023-02-10,2318552
2023-02-11,1917984
2023-02-13,4055172
2023-02-14,3997193
2023-02-15,2991980
2023-02-16,3088985
2023-02-17,2840726
2023-02-18,1957782
2023-02-20,2517466
2023-02-21,3131413
2023-02-22,2259912
2023-02-23,3836417
2023-02-24,2864981
2023-02-25,1764301
2023-03-01,2303025
2023-03-02,2259400
2023-03-03,2647543
2023-03-04,2164188
2023-03-06,2878346
2023-03-07,2952282
2023-03-08,3069601
2023-03-09,2254454
2023-03-10,3221569
2023-03-11,1910296
2023-03-13,3445062
2023-03-14,3764840
2023-03-15,3076148
2023-03-16,2989447
2023-03-17,3303259
2023-03-18,1965612
2023-03-20,1760835
2023-03-21,1919662
2023-03-22,3161859
2023-03-23,2914592
2023-03-24,2248418
2023-03-25,1684341
2023-03-27,3237924
2023-03-28,2326484
2023-03-29,3490318
2023-03-30,3066404
