"fecha","monto_total"
2022-12-15,973950
2022-12-16,1472927
2022-12-17,939477
2022-12-19,1227000
2022-12-20,871100
2022-12-21,1462950
2022-12-22,972471
2022-12-23,968213
2022-12-24,631850
2022-12-26,1050600
2022-12-27,851250
2022-12-28,887317
2022-12-29,1156984
2022-12-30,1227024
2023-01-02,545559
2023-01-03,930016
2023-01-04,1266767
2023-01-05,1316108
2023-01-06,837849
2023-01-07,742296
2023-01-09,1238109
2023-01-10,1073036
2023-01-11,1260574
2023-01-12,1134562
2023-01-13,1127700
2023-01-14,925029
2023-01-16,1067825
2023-01-17,1045600
2023-01-18,790800
2023-01-19,567600
2023-01-20,1081833
2023-01-21,540800
2023-01-23,1233485
2023-01-24,878500
2023-01-25,905909
2023-01-26,556422
2023-01-27,730779
2023-01-28,471400
2023-01-30,787868
2023-02-01,896597
2023-02-02,562100
2023-02-03,693400
2023-02-04,473628
2023-02-05,23000
2023-02-06,925862
2023-02-07,632962
2023-02-08,544744
2023-02-09,537151
2023-02-10,938700
2023-02-11,558882
2023-02-13,947100
2023-02-14,1126750
2023-02-15,741220
2023-02-16,1433734
2023-02-17,1761832
2023-02-18,786800
2023-02-20,1636843
2023-02-21,943860
2023-02-22,1335303
2023-02-23,1039017
2023-02-24,1006666
2023-02-25,875053
2023-03-01,841600
2023-03-02,891276
2023-03-03,1224409
2023-03-04,1145103
2023-03-06,759800
2023-03-07,695100
2023-03-08,1421877
2023-03-09,1826706
2023-03-10,1260562
2023-03-11,729468
2023-03-13,2010449
2023-03-14,1294123
2023-03-15,1000726
2023-03-16,1073450
2023-03-17,1320098
2023-03-18,1040130
2023-03-20,2019506
2023-03-21,1778751
2023-03-22,1176712
2023-03-23,1255050
2023-03-24,1134594
2023-03-25,718992
2023-03-27,664000
2023-03-28,935957
2023-03-29,880096
2023-03-30,933922
2023-03-31,23211
