"fecha","monto_total"
2022-10-18,8384608
2022-10-19,7346285
2022-10-20,8188336
2022-10-21,9295625
2022-10-22,7129673
2022-10-23,3814572
2022-10-24,8774388
2022-10-25,7786665
2022-10-26,8251584
2022-10-27,8754660
2022-10-28,8701580
2022-10-29,5893473
2022-10-30,3130247
2022-11-01,8124297
2022-11-02,8494628
2022-11-03,9588523
2022-11-04,8842336
2022-11-05,5568910
2022-11-06,3087790
2022-11-07,8751851
2022-11-08,8663963
2022-11-09,238400
2022-11-10,9250543
2022-11-11,10421553
2022-11-12,7167211
2022-11-13,3964170
2022-11-14,9545145
2022-11-15,8899233
2022-11-16,9459519
2022-11-17,10271842
2022-11-18,8297160
2022-11-19,6500799
2022-11-20,2940018
2022-11-21,7145884
2022-11-22,7489730
2022-11-23,8915586
2022-11-24,8879417
2022-11-25,9111551
2022-11-26,6974027
2022-11-27,2964236
2022-11-28,8678253
2022-11-29,10459421
2022-11-30,38100
2022-12-01,9724084
2022-12-02,8590221
2022-12-03,6875599
2022-12-04,3914700
2022-12-05,9774396
2022-12-06,9392114
2022-12-07,7924561
2022-12-08,2520146
2022-12-09,8915067
2022-12-10,6212510
2022-12-11,2455394
2022-12-12,8378938
2022-12-13,9284120
2022-12-14,8713637
2022-12-15,8057298
2022-12-16,9361612
2022-12-17,7303117
2022-12-18,3142524
2022-12-19,9822962
2022-12-20,10420355
2022-12-21,10234384
2022-12-22,9591251
2022-12-23,9778584
2022-12-24,4613138
2022-12-25,1212296
2022-12-26,7744407
2022-12-27,7405071
2022-12-28,8135540
2022-12-29,5832513
2022-12-30,7279360
2023-01-01,788200
2023-01-02,6191585
2023-01-03,6942458
2023-01-04,6577243
2023-01-05,7040330
2023-01-06,7602246
2023-01-07,5748474
2023-01-08,2688291
2023-01-09,6604916
2023-01-10,6145703
2023-01-11,6782561
2023-01-12,7066709
2023-01-13,5498869
2023-01-14,4983011
2023-01-15,2060968
2023-01-16,7981554
2023-01-17,7702752
2023-01-18,6999780
2023-01-19,7483763
2023-01-20,8210601
2023-01-21,4737668
2023-01-22,2226893
2023-01-23,7984618
2023-01-24,8167955
2023-01-25,7940336
2023-01-26,8135117
2023-01-27,8525779
2023-01-28,5313549
2023-01-29,1856442
2023-01-30,8209865
2023-01-31,42900
2023-02-01,7628939
2023-02-02,8916651
2023-02-03,8969466
2023-02-04,5412438
2023-02-05,2193879
2023-02-06,9419175
2023-02-07,9413895
2023-02-08,8985162
2023-02-09,7315959
2023-02-10,7722714
2023-02-11,4920884
2023-02-12,1943572
2023-02-13,7768007
2023-02-14,8869476
2023-02-15,7739531
2023-02-16,7446685
2023-02-17,7612885
2023-02-18,5333475
2023-02-19,2929696
2023-02-20,9530050
2023-02-21,7020879
2023-02-22,6994696
2023-02-23,7900401
2023-02-24,8020537
2023-02-25,5841060
2023-02-26,3016172
2023-02-27,2544222
2023-03-01,7774757
2023-03-02,7014934
2023-03-03,7677054
2023-03-04,6362457
2023-03-05,2114153
2023-03-06,7914915
2023-03-07,7168210
2023-03-08,7411755
2023-03-09,7743806
2023-03-10,8409543
2023-03-11,5389693
2023-03-12,2697318
2023-03-13,9295058
2023-03-14,8747847
2023-03-15,8672438
2023-03-16,10001660
2023-03-17,8265262
2023-03-18,6278142
2023-03-19,3014818
2023-03-20,8162294
2023-03-21,9753430
2023-03-22,9016940
2023-03-23,9559744
2023-03-24,8735825
2023-03-25,6711984
2023-03-26,3393841
2023-03-27,9067675
2023-03-28,11140560
2023-03-29,9757149
2023-03-30,8354358
2023-03-31,132500
