"fecha","monto_total"
2022-10-18,11638410
2022-10-19,10605351
2022-10-20,9952791
2022-10-21,11922467
2022-10-22,10090119
2022-10-23,6098209
2022-10-24,9691948
2022-10-25,10259694
2022-10-26,11068422
2022-10-27,12274535
2022-10-28,13217958
2022-10-29,9896418
2022-10-30,4181822
2022-10-31,342400
2022-11-01,10062219
2022-11-02,9361535
2022-11-03,9401890
2022-11-04,8748744
2022-11-05,11363145
2022-11-06,6929379
2022-11-07,12137091
2022-11-08,11949866
2022-11-09,764800
2022-11-10,11288001
2022-11-11,12828647
2022-11-12,7011221
2022-11-13,3948312
2022-11-14,10767537
2022-11-15,7547152
2022-11-16,10855613
2022-11-17,10913088
2022-11-18,10102221
2022-11-19,8278912
2022-11-20,4078794
2022-11-21,8754002
2022-11-22,12167060
2022-11-23,10682543
2022-11-24,10555349
2022-11-25,13020609
2022-11-26,8936544
2022-11-27,4485933
2022-11-28,12146757
2022-11-29,10679416
2022-11-30,525000
2022-12-01,10973655
2022-12-02,8953164
2022-12-03,7462150
2022-12-04,4264800
2022-12-05,11624331
2022-12-06,10236617
2022-12-07,11357154
2022-12-08,3944262
2022-12-09,11731908
2022-12-10,8070365
2022-12-11,4202487
2022-12-12,9932240
2022-12-13,11535590
2022-12-14,10340103
2022-12-15,11529702
2022-12-16,9381058
2022-12-17,10665556
2022-12-18,5317258
2022-12-19,9700855
2022-12-20,12004708
2022-12-21,9971374
2022-12-22,11003530
2022-12-23,11506529
2022-12-24,6937686
2022-12-25,981900
2022-12-26,9812785
2022-12-27,9072805
2022-12-28,9683679
2022-12-29,10037772
2022-12-30,9571391
2022-12-31,500762
2023-01-01,898200
2023-01-02,7141261
2023-01-03,7182720
2023-01-04,8617357
2023-01-05,10254074
2023-01-06,8850290
2023-01-07,7868004
2023-01-08,4509830
2023-01-09,9246884
2023-01-10,9750247
2023-01-11,7211022
2023-01-12,8567475
2023-01-13,7729622
2023-01-14,7495937
2023-01-15,4153150
2023-01-16,7946668
2023-01-17,7811752
2023-01-18,8151696
2023-01-19,7882379
2023-01-20,6773189
2023-01-21,7283630
2023-01-22,4325566
2023-01-23,7220310
2023-01-24,8717126
2023-01-25,9969347
2023-01-26,7072493
2023-01-27,8672904
2023-01-28,7076796
2023-01-29,3839194
2023-01-30,9145957
2023-01-31,116600
2023-02-01,8957310
2023-02-02,9135044
2023-02-03,11654971
2023-02-04,8193783
2023-02-05,6059154
2023-02-06,9845343
2023-02-07,7579748
2023-02-08,9720055
