"fecha","monto_total"
2022-10-21,7095288
2022-10-22,4675299
2022-10-23,1328679
2022-10-24,6780353
2022-10-25,6697944
2022-10-26,6748667
2022-10-27,6543812
2022-10-28,7003426
2022-10-29,4955561
2022-10-30,1386392
2022-11-01,7146677
2022-11-02,7215820
2022-11-03,7337508
2022-11-04,7732506
2022-11-05,5657209
2022-11-06,1273970
2022-11-07,7537182
2022-11-08,8785054
2022-11-09,330200
2022-11-10,7171316
2022-11-11,7796200
2022-11-12,4479516
2022-11-13,1217848
2022-11-14,7519650
2022-11-15,8122071
2022-11-16,7608646
2022-11-17,8788116
2022-11-18,7631907
2022-11-19,5596949
2022-11-20,1095208
2022-11-21,7571386
2022-11-22,7215316
2022-11-23,8396780
2022-11-24,6746530
2022-11-25,7548584
2022-11-26,4835958
2022-11-27,1462259
2022-11-28,8169757
2022-11-29,8482126
2022-11-30,99160
2022-12-01,7213467
2022-12-02,7367065
2022-12-03,5605025
2022-12-04,1317451
2022-12-05,8536622
2022-12-06,8299772
2022-12-07,6798287
2022-12-08,1004900
2022-12-09,8853984
2022-12-10,4247482
2022-12-11,1105606
2022-12-12,7739844
2022-12-13,7720546
2022-12-14,7777556
2022-12-15,8159882
2022-12-16,7747519
2022-12-17,4929212
2022-12-18,1702662
2022-12-19,7830093
2022-12-20,8426984
2022-12-21,8624288
2022-12-22,7956919
2022-12-23,7688455
2022-12-24,4008608
2022-12-25,450512
2022-12-26,6239132
2022-12-27,6202467
2022-12-28,7092972
2022-12-29,7123790
2022-12-30,5599314
2022-12-31,105262
2023-01-01,379936
2023-01-02,6050913
2023-01-03,6050153
2023-01-04,7178115
2023-01-05,7412230
2023-01-06,7124608
2023-01-07,4684355
2023-01-08,1113010
2023-01-09,7599855
2023-01-10,7111606
2023-01-11,6548730
2023-01-12,6228766
2023-01-13,5796420
2023-01-14,4681221
2023-01-15,1306255
2023-01-16,6148437
2023-01-17,6772357
2023-01-18,6476259
2023-01-19,6415485
2023-01-20,6112260
2023-01-21,4826153
2023-01-22,809782
2023-01-23,6828843
2023-01-24,7207310
2023-01-25,5593060
2023-01-26,6927620
2023-01-27,6167539
2023-01-28,3997018
2023-01-29,1180982
2023-01-30,6135877
2023-01-31,28212
2023-02-01,6706575
2023-02-02,7682482
2023-02-03,6196326
2023-02-04,5144158
2023-02-05,1257900
2023-02-06,6737405
2023-02-07,6853458
2023-02-08,6468581
2023-02-09,6457802
2023-02-10,7358013
2023-02-11,4531296
2023-02-12,1551493
2023-02-13,7048220
2023-02-14,6585308
2023-02-15,6445515
2023-02-16,6093725
2023-02-17,6918768
2023-02-18,4731248
2023-02-19,1292671
2023-02-20,6384022
2023-02-21,5870195
2023-02-22,6753624
2023-02-23,6675382
2023-02-24,8337205
2023-02-25,4334795
2023-02-26,1282267
2023-02-27,2555079
2023-03-01,6557433
2023-03-02,6235941
