"fecha","monto_total"
2022-06-15,6693439
2022-06-16,7566452
2022-06-17,6469226
2022-06-18,6846401
2022-06-19,2855420
2022-06-20,6399524
2022-06-21,6527521
2022-06-22,5865580
2022-06-23,5841478
2022-06-24,5782165
2022-06-25,5127104
2022-06-26,2503730
2022-06-27,5444422
2022-06-28,6032336
2022-06-29,7303531
2022-06-30,354603
2022-07-01,6193234
2022-07-02,5565654
2022-07-03,2477991
2022-07-04,6950186
2022-07-05,7541162
2022-07-06,6955653
2022-07-07,5014774
2022-07-08,6239838
2022-07-09,5205644
2022-07-10,3026633
2022-07-11,6287857
2022-07-12,6602959
2022-07-13,5931666
2022-07-14,6770420
2022-07-15,5548067
2022-07-16,4639682
2022-07-17,3324021
2022-07-18,5824561
2022-07-19,6330158
2022-07-20,6383248
2022-07-21,5252835
2022-07-22,6911910
2022-07-23,6742011
2022-07-24,2535632
2022-07-25,6122230
2022-07-26,7293778
2022-07-27,5611718
2022-07-28,5758358
2022-07-29,6900611
2022-07-30,6216151
2022-07-31,368697
2022-08-01,6561650
2022-08-02,5530947
2022-08-03,6962512
2022-08-04,6389631
2022-08-05,6568036
2022-08-06,4611801
2022-08-07,3263588
2022-08-08,6741877
2022-08-09,6669462
2022-08-10,7728637
2022-08-11,6152813
2022-08-12,7763165
2022-08-13,6919499
2022-08-14,2917246
2022-08-15,3806219
2022-08-16,6841677
2022-08-17,7194973
2022-08-18,7283239
2022-08-19,7122019
2022-08-20,6627790
2022-08-21,2416948
2022-08-22,7807604
2022-08-23,6719461
2022-08-24,7589555
2022-08-25,7434057
2022-08-26,7937441
2022-08-27,5687831
2022-08-28,4320542
2022-08-29,6610729
2022-08-30,8432109
2022-08-31,207400
2022-09-01,6394310
2022-09-02,6107741
2022-09-03,6183537
2022-09-04,3035820
2022-09-05,7232455
2022-09-06,6689580
2022-09-07,7914239
2022-09-08,4655888
2022-09-09,7948667
2022-09-10,7362451
2022-09-11,2883346
2022-09-12,6468859
2022-09-13,6135045
2022-09-14,7287413
2022-09-15,8799395
2022-09-16,7327847
2022-09-17,6020477
2022-09-18,3394187
2022-09-19,7171885
2022-09-20,6711838
2022-09-21,5821723
2022-09-22,8280929
2022-09-23,8501677
2022-09-24,7367642
2022-09-25,2233338
2022-09-26,6671732
2022-09-27,6902618
2022-09-28,6166223
2022-09-29,7040752
2022-09-30,410100
2022-10-01,5882071
2022-10-02,4125939
2022-10-03,2850455
2022-10-04,7542332
2022-10-05,8158430
2022-10-06,6010564
2022-10-07,8653012
2022-10-08,5352053
2022-10-09,4154862
2022-10-10,6446954
2022-10-11,6797780
2022-10-12,6749390
2022-10-13,7559618
2022-10-14,7603627
2022-10-15,8630838
2022-10-16,3664900
2022-10-17,9270445
2022-10-18,7681731
2022-10-19,8772638
2022-10-20,7826584
2022-10-21,7566215
2022-10-22,6562852
2022-10-23,2644588
2022-10-24,8779611
2022-10-25,7834545
2022-10-26,8165828
2022-10-27,7477727
2022-10-28,7039837
2022-10-29,4258681
2022-10-30,2917276
2022-10-31,122159
2022-11-01,7069867
2022-11-02,7232782
2022-11-03,6523283
2022-11-04,9746352
2022-11-05,6128769
2022-11-06,3191354
2022-11-07,9560940
2022-11-08,9682436
2022-11-09,211800
2022-11-10,8785057
2022-11-11,10518895
2022-11-12,9548737
2022-11-13,3003055
2022-11-14,8913631
2022-11-15,8251593
2022-11-16,7943550
2022-11-17,8924590
2022-11-18,10008656
2022-11-19,7974161
2022-11-20,3839949
2022-11-21,6518081
2022-11-22,8091494
2022-11-23,9642487
2022-11-24,7101016
2022-11-25,8501242
2022-11-26,7585584
2022-11-27,3184684
2022-11-28,8235782
2022-11-29,9266930
2022-11-30,222268
2022-12-01,9512800
2022-12-02,8796458
2022-12-03,8419912
2022-12-04,4100572
2022-12-05,9941274
2022-12-06,12013136
2022-12-07,10503187
2022-12-08,4094718
2022-12-09,11341555
2022-12-10,8815419
2022-12-11,4418817
2022-12-12,10343773
2022-12-13,10861224
2022-12-14,9148186
2022-12-15,9616215
2022-12-16,9714834
2022-12-17,8310095
2022-12-18,4015659
2022-12-19,8783439
2022-12-20,10342270
2022-12-21,12891554
2022-12-22,10760541
2022-12-23,10388341
2022-12-24,7594984
2022-12-25,974148
2022-12-26,7413994
2022-12-27,9354939
2022-12-28,11306892
2022-12-29,9630327
2022-12-30,9896610
2022-12-31,400788
2023-01-01,990501
2023-01-02,6944985
2023-01-03,7444261
2023-01-04,8303128
2023-01-05,8592658
2023-01-06,9125433
2023-01-07,8801963
2023-01-08,2602454
2023-01-09,9685105
2023-01-10,8778588
2023-01-11,9603361
2023-01-12,7062219
2023-01-13,6265255
2023-01-14,7574729
2023-01-15,2617169
2023-01-16,9518265
2023-01-17,9753355
2023-01-18,9249405
2023-01-19,8058783
2023-01-20,9094449
2023-01-21,7969943
2023-01-22,2217072
2023-01-23,9023104
2023-01-24,9531267
2023-01-25,8343399
2023-01-26,8641767
2023-01-27,8612222
2023-01-28,6028119
2023-01-29,1956160
2023-01-30,7802452
2023-01-31,214962
2023-02-01,7822253
2023-02-02,9253674
2023-02-03,8372627
2023-02-04,8604715
2023-02-05,3062957
2023-02-06,9198159
2023-02-07,8111084
2023-02-08,8427752
2023-02-09,9210928
2023-02-10,7579502
2023-02-11,7220269
2023-02-12,3353993
2023-02-13,8263244
2023-02-14,9128287
2023-02-15,8059159
2023-02-16,7899985
2023-02-17,9203936
2023-02-18,7742730
2023-02-19,2903297
2023-02-20,7038796
2023-02-21,9946366
2023-02-22,10089260
2023-02-23,10795921
2023-02-24,10980107
2023-02-25,7200408
2023-02-26,2618289
2023-02-27,3210046
2023-02-28,42200
2023-03-01,9321560
2023-03-02,9309247
2023-03-03,9625864
2023-03-04,8799918
2023-03-05,4044705
2023-03-06,9909208
2023-03-07,10445875
2023-03-08,8530896
2023-03-09,8754830
2023-03-10,9567279
2023-03-11,8442771
2023-03-12,3057519
2023-03-13,8854753
2023-03-14,9096874
2023-03-15,8590347
2023-03-16,9482987
2023-03-17,9115831
2023-03-18,7972849
2023-03-19,3563083
2023-03-20,9351646
2023-03-21,10608171
2023-03-22,9857681
2023-03-23,10094434
2023-03-24,11175127
2023-03-25,6893801
2023-03-26,3048973
2023-03-27,9363485
2023-03-28,10993903
2023-03-29,10355824
2023-03-30,8598020
2023-03-31,509971
