"fecha","monto_total"
2022-01-03,3845370
2022-01-04,2842448
2022-01-05,3623404
2022-01-06,2643998
2022-01-07,3701926
2022-01-08,1636736
2022-01-10,2864626
2022-01-11,4022713
2022-01-12,3258518
2022-01-13,2790794
2022-01-14,2801160
2022-01-15,1156792
2022-01-16,86862
2022-01-17,1866323
2022-01-18,3231180
2022-01-19,2301314
2022-01-20,3190957
2022-01-21,4081544
2022-01-22,1719158
2022-01-23,82700
2022-01-24,3342198
2022-01-25,3344868
2022-01-26,3978384
2022-01-27,3688615
2022-01-28,3708236
2022-01-29,1455172
2022-01-30,61342
2022-02-01,2878381
2022-02-02,3220574
2022-02-03,2793046
2022-02-04,3243007
2022-02-05,849386
2022-02-06,17000
2022-02-07,2526006
2022-02-08,1810479
2022-02-09,3443658
2022-02-10,2481242
2022-02-11,2064635
2022-02-12,1365162
2022-02-13,211600
2022-02-14,3254583
2022-02-15,2469914
2022-02-16,3364319
2022-02-17,2731887
2022-02-18,3042682
2022-02-19,1919977
2022-02-20,107062
2022-02-21,2439550
2022-02-22,2712012
2022-02-23,3748382
2022-02-24,3154032
2022-02-25,3801015
2022-02-26,1468149
2022-02-27,100889
2022-03-01,3017992
2022-03-02,3059129
2022-03-03,3574640
2022-03-04,4577596
2022-03-05,2404824
2022-03-06,90800
2022-03-07,3289120
2022-03-08,5238647
2022-03-09,2568169
2022-03-10,3554286
2022-03-11,2938282
2022-03-12,2590005
2022-03-13,137800
2022-03-14,4027456
2022-03-15,3844994
2022-03-16,4662208
2022-03-17,4951803
2022-03-18,3686243
2022-03-19,1040399
2022-03-21,3634710
2022-03-22,3752842
2022-03-23,2635953
2022-03-24,3818839
2022-03-25,3756557
2022-03-26,2123548
2022-03-28,4195167
2022-03-29,3859936
2022-03-30,3663702
2022-03-31,178600
2022-04-01,3556865
2022-04-02,1991614
2022-04-03,11000
2022-04-04,2726391
2022-04-05,3540166
2022-04-06,4335732
2022-04-07,3078348
2022-04-08,3511136
2022-04-09,2104904
2022-04-11,5094386
2022-04-12,4657760
2022-04-13,2625810
2022-04-14,23800
2022-04-16,1024986
2022-04-18,4280116
2022-04-19,4371109
2022-04-20,3567158
2022-04-21,3963466
2022-04-22,3662801
2022-04-23,1908370
2022-04-24,47600
2022-04-25,4661387
2022-04-26,4486925
2022-04-27,4510385
2022-04-28,5010079
2022-04-29,4357516
2022-04-30,132800
2022-05-02,197262
2022-05-03,4055320
2022-05-04,4128374
2022-05-05,3968545
2022-05-06,4134978
2022-05-07,2194199
2022-05-08,200617
2022-05-09,3985518
2022-05-10,4727357
2022-05-11,3669065
2022-05-12,3552077
2022-05-13,3270876
2022-05-14,668598
2022-05-16,4146722
2022-05-17,3787537
2022-05-18,3910945
2022-05-19,3175898
2022-05-20,5321192
2022-05-21,1924222
2022-05-22,114400
2022-05-23,4379462
2022-05-24,4808855
2022-05-25,5655656
2022-05-26,3665665
2022-05-27,3579186
2022-05-28,2225498
2022-05-29,168800
2022-05-30,3016487
2022-05-31,62100
2022-06-01,3968724
2022-06-02,4314872
2022-06-03,3874972
2022-06-04,2001607
2022-06-05,162136
2022-06-06,4346262
2022-06-07,4784439
2022-06-08,3670704
2022-06-09,3617124
2022-06-10,3694004
2022-06-11,1660944
2022-06-12,118162
2022-06-13,3364720
2022-06-14,4751916
2022-06-15,3586016
2022-06-16,3981429
2022-06-17,3555704
2022-06-18,1748569
2022-06-20,4108488
2022-06-21,3795168
2022-06-22,3964905
2022-06-23,4013492
2022-06-24,4470207
2022-06-25,1675322
2022-06-26,64600
2022-06-27,4037015
2022-06-28,4948863
2022-06-29,4605931
2022-06-30,97000
2022-07-01,3304267
2022-07-02,1947824
2022-07-03,76400
2022-07-04,3141932
2022-07-05,4180387
2022-07-06,5011529
2022-07-07,4099952
2022-07-08,3985178
2022-07-09,1955048
2022-07-10,68000
2022-07-11,4459156
2022-07-12,4377796
2022-07-13,2996348
2022-07-14,3147737
2022-07-15,4235550
2022-07-16,1277814
2022-07-17,71400
2022-07-18,4269711
2022-07-19,3790374
2022-07-20,4613607
2022-07-21,3903142
2022-07-22,2368123
2022-07-23,1497286
2022-07-24,159539
2022-07-25,4329070
2022-07-26,4667932
2022-07-27,3168306
2022-07-28,3930989
2022-07-29,2414470
2022-07-30,1841784
2022-08-01,4625909
2022-08-02,3675270
2022-08-03,3015657
2022-08-04,4611931
2022-08-05,4246671
2022-08-06,1340157
2022-08-08,4079815
2022-08-09,3970274
2022-08-10,3201700
2022-08-11,3892349
2022-08-12,3773452
2022-08-13,1696050
2022-08-16,3879026
2022-08-17,3710283
2022-08-18,3534862
2022-08-19,3745200
2022-08-20,2072776
2022-08-21,235000
2022-08-22,4945523
2022-08-23,4008225
2022-08-24,3527994
2022-08-25,3354414
2022-08-26,3938528
2022-08-27,2315792
2022-08-28,35500
2022-08-29,4589889
2022-08-30,4363913
2022-08-31,153500
2022-09-01,4024525
2022-09-02,4039903
2022-09-03,1506058
2022-09-05,4327672
2022-09-06,4420816
2022-09-07,3615274
2022-09-08,3758383
2022-09-09,4980743
2022-09-10,2149786
2022-09-11,10200
2022-09-12,4685153
2022-09-13,3348072
2022-09-14,4345466
2022-09-15,4256449
2022-09-16,4784055
2022-09-17,1368900
2022-09-18,131600
2022-09-19,3283974
2022-09-20,3194303
2022-09-21,3798473
2022-09-22,4191414
2022-09-23,3698067
2022-09-24,1929681
2022-09-26,3844320
2022-09-27,3766226
2022-09-28,3338409
2022-09-29,5132378
2022-09-30,58900
2022-10-01,1257094
2022-10-02,37400
2022-10-04,4862181
2022-10-05,5138309
2022-10-06,2181499
2022-10-07,3643090
2022-10-08,2397186
2022-10-09,6800
2022-10-10,3861686
2022-10-11,3530622
2022-10-12,4413136
2022-10-13,3561912
2022-10-14,3586830
2022-10-15,1160349
2022-10-17,4437621
2022-10-18,4054958
2022-10-19,3385722
2022-10-20,4023774
2022-10-21,3349170
2022-10-22,2122019
