"fecha","monto_total"
2022-01-13,862036
2022-01-14,2742620
2022-01-15,1191373
2022-01-17,2242944
2022-01-18,2140286
2022-01-19,1539088
2022-01-20,1673184
2022-01-21,1748586
2022-01-22,792859
2022-01-23,271200
2022-01-24,2662846
2022-01-25,1825100
2022-01-26,1489390
2022-01-27,1747769
2022-01-28,930200
2022-01-29,701500
2022-01-30,99200
2022-02-01,2437383
2022-02-02,1652198
2022-02-03,1987294
2022-02-04,1492242
2022-02-05,941336
2022-02-06,446848
2022-02-07,2172383
2022-02-08,2103863
2022-02-09,1444572
2022-02-10,2270662
2022-02-11,2029084
2022-02-12,1519472
2022-02-13,506845
2022-02-14,2260740
2022-02-15,2550480
2022-02-16,2523803
2022-02-17,2268650
2022-02-18,1975458
2022-02-19,1014150
2022-02-20,494062
2022-02-21,2317837
2022-02-22,2373940
2022-02-23,3375828
2022-02-24,2153824
2022-02-25,2931634
2022-02-26,1339374
2022-02-27,591400
2022-02-28,26900
2022-03-01,2758588
2022-03-02,2402323
2022-03-03,2887410
2022-03-04,3320325
2022-03-05,1292250
2022-03-06,355031
2022-03-07,3640200
2022-03-08,2672582
2022-03-09,3153532
2022-03-10,2705929
2022-03-11,3795112
2022-03-12,1527280
2022-03-13,16100
2022-03-14,2828518
2022-03-15,2655328
2022-03-16,2784975
2022-03-17,1807698
2022-03-18,1625660
2022-03-19,1025980
2022-03-20,696424
2022-03-21,3124421
2022-03-22,2514483
2022-03-23,2063798
2022-03-24,2364153
2022-03-25,2447361
2022-03-26,2023174
2022-03-27,819500
2022-03-28,1990370
2022-03-29,1535758
2022-03-30,1730048
2022-03-31,190000
2022-04-01,1280061
2022-04-02,1298410
2022-04-03,528000
2022-04-04,1759579
2022-04-05,1443208
2022-04-06,1104434
2022-04-07,1861844
2022-04-08,1573992
2022-04-09,1286884
2022-04-10,466000
2022-04-11,1178049
2022-04-12,1190039
2022-04-13,1203262
2022-04-14,1050642
2022-04-15,380762
2022-04-16,787758
2022-04-17,865710
2022-04-18,1907067
2022-04-19,2114758
2022-04-20,2074199
2022-04-21,1165498
2022-04-22,1635762
2022-04-23,1007844
2022-04-24,712291
2022-04-25,1846881
2022-04-26,1576510
2022-04-27,1714670
2022-04-28,2584763
2022-04-29,2701165
2022-04-30,255841
2022-05-01,153386
2022-05-02,782385
2022-05-03,2029598
2022-05-04,1816598
2022-05-05,1496221
2022-05-06,2103501
2022-05-07,1091052
2022-05-08,438765
2022-05-09,1628714
2022-05-10,967691
2022-05-11,1737856
2022-05-12,2194125
2022-05-13,2214834
2022-05-14,768719
2022-05-15,237800
2022-05-16,1890550
2022-05-17,1276958
2022-05-18,1815495
2022-05-19,1458484
2022-05-20,2905815
2022-05-21,1969430
2022-05-22,1112478
2022-05-23,2436702
2022-05-24,3994169
2022-05-25,2473112
2022-05-26,1391882
2022-05-27,2499019
2022-05-28,1717228
2022-05-29,451527
2022-05-30,2612345
2022-05-31,252200
2022-06-01,1563737
2022-06-02,2253855
2022-06-03,2087955
2022-06-04,1435915
2022-06-05,581086
2022-06-06,224200
2022-06-07,2881485
2022-06-08,1799100
2022-06-09,1682707
2022-06-10,2121531
2022-06-11,942062
2022-06-12,501946
2022-06-13,2137079
2022-06-14,1357209
2022-06-15,2000111
2022-06-16,1627739
2022-06-17,1157195
2022-06-18,972635
2022-06-19,702698
2022-06-20,946200
2022-06-21,2349611
2022-06-22,2498786
2022-06-23,1184598
2022-06-24,1351870
2022-06-25,614200
2022-06-26,525836
2022-06-27,2780933
2022-06-28,878607
2022-06-29,873306
2022-06-30,292000
2022-07-01,1882644
2022-07-02,1592236
2022-07-03,991818
2022-07-04,3112645
2022-07-05,2415296
2022-07-06,1887016
2022-07-07,3207399
2022-07-08,2016678
2022-07-09,1045915
2022-07-10,562394
2022-07-11,1024336
2022-07-12,1160748
2022-07-13,1540892
2022-07-14,2444428
2022-07-15,1394332
2022-07-16,1345232
2022-07-17,732572
2022-07-18,2367517
2022-07-19,2459174
2022-07-20,1392678
2022-07-21,1547444
2022-07-22,2350068
2022-07-23,1837926
2022-07-24,845548
2022-07-25,2301966
2022-07-26,1844122
2022-07-27,927048
2022-07-28,2469973
2022-07-29,2568826
2022-07-30,1183588
2022-07-31,180460
2022-08-01,1318275
2022-08-02,1531300
2022-08-03,1240924
2022-08-04,735090
2022-08-05,1585148
2022-08-06,813677
2022-08-07,177500
2022-08-08,2049515
2022-08-09,2971877
2022-08-10,2332925
2022-08-11,1502413
2022-08-12,2372167
2022-08-13,956200
2022-08-14,193666
2022-08-15,868750
2022-08-16,1378796
2022-08-17,2031357
2022-08-18,2969341
2022-08-19,2676309
2022-08-20,1499339
2022-08-21,514585
2022-08-22,3118814
2022-08-23,2973606
2022-08-24,2913217
2022-08-25,4188686
2022-08-26,2992199
2022-08-27,1214834
2022-08-28,611872
2022-08-29,1927910
2022-08-30,1689878
2022-08-31,186900
2022-09-01,2269063
2022-09-02,2816730
2022-09-03,1193385
2022-09-04,363974
2022-09-05,933722
2022-09-06,2110936
2022-09-07,2008984
2022-09-08,1730473
2022-09-09,2334516
2022-09-10,771335
2022-09-11,741250
2022-09-12,1739771
2022-09-13,2537690
2022-09-14,2228322
2022-09-15,1672835
2022-09-16,1474796
2022-09-17,1021968
2022-09-18,714624
2022-09-19,1089513
2022-09-20,2010998
2022-09-21,3460816
2022-09-22,2367000
2022-09-23,1392517
2022-09-24,623054
2022-09-25,372724
2022-09-26,1043700
2022-09-27,1770315
2022-09-28,3287269
2022-09-29,2264595
2022-09-30,138700
2022-10-01,607400
2022-10-02,849110
2022-10-03,995498
2022-10-04,2156763
2022-10-05,745600
2022-10-06,763376
2022-10-07,1361646
2022-10-08,867499
2022-10-09,591650
2022-10-10,926091
