"fecha","monto_total"
2022-07-01,11307045
2022-07-02,12846586
2022-07-03,3104893
2022-07-04,13755719
2022-07-05,15876375
2022-07-06,13511281
2022-07-07,12055984
2022-07-08,11811623
2022-07-09,10606182
2022-07-10,3475748
2022-07-11,13854102
2022-07-12,11986672
2022-07-13,11521933
2022-07-14,11945556
2022-07-15,11497013
2022-07-16,12284685
2022-07-17,2588273
2022-07-18,10871348
2022-07-19,12691366
2022-07-20,12194785
2022-07-21,13195270
2022-07-22,14644038
2022-07-23,9690684
2022-07-24,5213557
2022-07-25,9947520
2022-07-26,10469735
2022-07-27,13021194
2022-07-28,12746829
2022-07-29,12484896
2022-07-30,14029816
2022-07-31,383724
2022-08-01,13147522
2022-08-02,11255554
2022-08-03,13499665
2022-08-04,10896171
2022-08-05,12272603
2022-08-06,9336444
2022-08-07,2246232
2022-08-08,13799553
2022-08-09,11547030
2022-08-10,12454967
2022-08-11,12244596
2022-08-12,13556989
2022-08-13,11641062
2022-08-14,3342763
2022-08-15,2569996
2022-08-16,14933436
2022-08-17,12879506
2022-08-18,12602988
2022-08-19,13915410
2022-08-20,10434103
2022-08-21,2202288
2022-08-22,12378973
2022-08-23,15404539
2022-08-24,15432452
2022-08-25,13034641
2022-08-26,15021579
2022-08-27,9580274
2022-08-28,1977465
2022-08-29,16446077
2022-08-30,16544024
2022-08-31,280600
2022-09-01,13852273
2022-09-02,15388948
2022-09-03,12973426
2022-09-04,2927486
2022-09-05,15261382
2022-09-06,17931183
2022-09-07,17229560
2022-09-08,15755985
2022-09-09,19090665
2022-09-10,13242572
2022-09-11,3107974
2022-09-12,17705575
2022-09-13,20312927
2022-09-14,17017635
2022-09-15,18769364
2022-09-16,17388891
2022-09-17,13348633
2022-09-18,4157499
2022-09-19,14882034
2022-09-20,17649006
2022-09-21,16707655
2022-09-22,17558028
2022-09-23,18645003
2022-09-24,12216229
2022-09-25,2944986
2022-09-26,18439217
2022-09-27,16222042
2022-09-28,17848623
2022-09-29,19069136
2022-09-30,698663
2022-10-01,13819076
2022-10-02,2330400
2022-10-03,3320144
2022-10-04,20711361
2022-10-05,21227871
2022-10-06,13083062
2022-10-07,17634519
2022-10-08,15384740
2022-10-09,2891985
2022-10-10,14433467
2022-10-11,15151732
2022-10-12,19212657
2022-10-13,17767826
2022-10-14,18371075
2022-10-15,12408077
2022-10-16,3077880
2022-10-17,18426484
2022-10-18,20390140
2022-10-19,18475941
2022-10-20,14134873
2022-10-21,18833812
2022-10-22,13607446
2022-10-23,1905431
2022-10-24,17626527
2022-10-25,16491709
2022-10-26,18739164
2022-10-27,17183616
2022-10-28,18714456
2022-10-29,13576125
2022-10-30,2370368
2022-11-01,19000528
2022-11-02,22720295
2022-11-03,17774020
2022-11-04,21330856
2022-11-05,21145437
2022-11-06,2661339
2022-11-07,22325061
2022-11-08,20015644
2022-11-09,350900
2022-11-10,16732539
2022-11-11,19777794
2022-11-12,14706422
2022-11-13,2737529
2022-11-14,19663991
2022-11-15,23370090
2022-11-16,24433100
2022-11-17,18607814
2022-11-18,17926460
2022-11-19,15332095
2022-11-20,2728620
2022-11-21,15471440
2022-11-22,15789629
2022-11-23,24261544
2022-11-24,20362938
2022-11-25,21345890
2022-11-26,13390955
2022-11-27,2567645
2022-11-28,16966331
2022-11-29,16840013
2022-11-30,144422
2022-12-01,19775341
2022-12-02,21712705
2022-12-03,16825225
2022-12-04,2415722
2022-12-05,20423281
2022-12-06,26438283
2022-12-07,21599288
2022-12-08,3183806
2022-12-09,20635277
2022-12-10,19251705
2022-12-11,2446176
2022-12-12,21770562
2022-12-13,20655733
2022-12-14,22424589
2022-12-15,18593243
2022-12-16,18418271
2022-12-17,13453729
2022-12-18,3836138
2022-12-19,22239971
2022-12-20,24033303
2022-12-21,22109925
2022-12-22,19783309
2022-12-23,26196802
2022-12-24,9915936
2022-12-25,1016100
2022-12-26,17815365
2022-12-27,18098737
2022-12-28,20882866
2022-12-29,19011721
2022-12-30,16909361
2022-12-31,86152
2023-01-01,2090964
2023-01-02,15793059
2023-01-03,14306727
2023-01-04,17321264
2023-01-05,16884884
2023-01-06,18251631
2023-01-07,14230336
2023-01-08,3734684
2023-01-09,21184369
2023-01-10,13934260
2023-01-11,15879249
2023-01-12,15551477
2023-01-13,13690139
2023-01-14,13383968
2023-01-15,3002978
2023-01-16,16624496
2023-01-17,15932059
2023-01-18,16273737
2023-01-19,14453613
2023-01-20,14999818
2023-01-21,12206373
2023-01-22,2256900
2023-01-23,15518686
2023-01-24,13991179
2023-01-25,14021353
2023-01-26,12241131
2023-01-27,15564097
2023-01-28,12513644
2023-01-29,3335676
2023-01-30,11838939
2023-01-31,55400
2023-02-01,13565462
2023-02-02,13344729
2023-02-03,14225064
2023-02-04,7348816
2023-02-05,3514908
2023-02-06,16466287
2023-02-07,14541060
2023-02-08,10345552
2023-02-09,14066133
2023-02-10,16035759
2023-02-11,12485644
2023-02-12,2493480
2023-02-13,14915723
2023-02-14,14898764
2023-02-15,14960979
2023-02-16,15150027
2023-02-17,14810449
2023-02-18,12003082
2023-02-19,953901
2023-02-20,13995528
2023-02-21,13497536
2023-02-22,13263795
2023-02-23,12606290
2023-02-24,10837090
2023-02-25,9918557
2023-02-26,1925754
2023-02-27,2475740
2023-02-28,133900
2023-03-01,13217529
2023-03-02,13097598
2023-03-03,12930551
2023-03-04,10066088
2023-03-05,4213559
2023-03-06,12879454
2023-03-07,11467571
2023-03-08,16675215
2023-03-09,12741826
2023-03-10,13786590
2023-03-11,11122639
2023-03-12,2565602
2023-03-13,9437852
2023-03-14,18115422
2023-03-15,15538325
2023-03-16,18447406
2023-03-17,19128000
2023-03-18,15820277
2023-03-19,2952873
2023-03-20,20744725
2023-03-21,16209711
2023-03-22,17691088
2023-03-23,22905976
2023-03-24,16950198
2023-03-25,13775634
2023-03-26,3161595
2023-03-27,14469085
2023-03-28,17403598
2023-03-29,14837463
2023-03-30,17410472
2023-03-31,536909
