"fecha","monto_total"
2022-01-03,2289396
2022-01-04,2985082
2022-01-05,2474806
2022-01-06,2796243
2022-01-07,2745215
2022-01-08,1613262
2022-01-10,2764047
2022-01-11,2162334
2022-01-12,2061548
2022-01-13,2506748
2022-01-14,2355110
2022-01-15,1452786
2022-01-17,1972095
2022-01-18,2238999
2022-01-19,2693086
2022-01-20,1860784
2022-01-21,1720018
2022-01-22,1067926
2022-01-24,2024900
2022-01-25,2133110
2022-01-26,1981548
2022-01-27,1439572
2022-01-28,2332302
2022-01-29,1033781
2022-02-01,1723141
2022-02-02,2459698
2022-02-03,1388513
2022-02-04,1870467
2022-02-05,644061
2022-02-07,1600550
2022-02-08,1772260
2022-02-09,2504590
2022-02-10,2089632
2022-02-11,2043999
2022-02-12,1291377
2022-02-14,1648013
2022-02-15,1814396
2022-02-16,2008451
2022-02-17,2022563
2022-02-18,1704712
2022-02-19,980562
2022-02-21,2534049
2022-02-22,2378656
2022-02-23,2743731
2022-02-24,2997198
2022-02-25,2946023
2022-02-26,1386018
2022-03-01,2598088
2022-03-02,2384792
2022-03-03,1702000
2022-03-04,3065088
2022-03-05,1015200
2022-03-06,261700
2022-03-07,2587584
2022-03-08,3368224
2022-03-09,3017610
2022-03-10,2515600
2022-03-11,2165497
2022-03-12,1438662
2022-03-14,2960686
2022-03-15,3189083
2022-03-16,2701722
2022-03-17,2930121
2022-03-18,2055802
2022-03-19,992134
2022-03-21,2939195
2022-03-22,2944508
2022-03-23,1314457
2022-03-24,3566254
2022-03-25,2369581
2022-03-26,2191274
2022-03-28,2876186
2022-03-29,3252910
2022-03-30,1728346
2022-04-01,2437104
2022-04-02,848624
2022-04-04,2112374
2022-04-05,2522143
2022-04-06,3412047
2022-04-07,3617722
2022-04-08,2639473
2022-04-09,1474170
2022-04-10,15900
2022-04-11,2619556
2022-04-12,3311461
2022-04-13,2049724
2022-04-14,162900
2022-04-16,338300
2022-04-18,2890638
2022-04-19,3398847
2022-04-20,2779591
2022-04-21,2542876
2022-04-22,2778221
2022-04-23,990984
2022-04-24,143800
2022-04-25,3541237
2022-04-26,3319101
2022-04-27,2306400
2022-04-28,3002356
2022-04-29,3358231
2022-04-30,238400
2022-05-03,3115581
2022-05-04,3162732
2022-05-05,2881426
2022-05-06,2745392
2022-05-07,1573267
2022-05-09,2996495
2022-05-10,2963786
2022-05-11,3461223
2022-05-12,2433808
2022-05-13,2523297
2022-05-14,419300
2022-05-16,3564657
2022-05-17,3713974
2022-05-18,2761237
2022-05-19,2254198
2022-05-20,2268867
2022-05-21,1126900
2022-05-23,1861879
2022-05-24,2737981
2022-05-25,2553838
2022-05-26,2684434
2022-05-27,2638059
2022-05-28,757962
2022-05-30,2411987
2022-06-01,1756740
2022-06-02,1956966
2022-06-03,2170421
2022-06-04,1294264
2022-06-06,2516846
2022-06-07,1572524
2022-06-08,3361774
2022-06-09,1267650
2022-06-10,2477771
2022-06-11,1348800
2022-06-13,1928728
2022-06-14,2439854
