"fecha","monto_total"
2022-01-01,778422
2022-01-02,202400
2022-01-03,929453
2022-01-04,776362
2022-01-05,2167124
2022-01-06,1824150
2022-01-07,1848794
2022-01-08,630124
2022-01-09,434600
2022-01-10,1793079
2022-01-11,1866324
2022-01-12,1711248
2022-01-13,749798
2022-01-14,1527436
2022-01-15,899900
2022-01-16,895263
2022-01-17,1881148
2022-01-18,2896707
2022-01-19,3883854
2022-01-20,2417232
2022-01-21,2867805
2022-01-22,1134260
2022-01-23,708310
2022-01-24,1970632
2022-01-25,1265038
2022-01-26,3493236
2022-01-27,4612058
2022-01-28,2756786
2022-01-29,2792626
2022-01-30,1148609
2022-02-01,3969648
2022-02-02,3288633
2022-02-03,1393264
2022-02-04,2508148
2022-02-05,3216137
2022-02-06,1702348
2022-02-07,2108374
2022-02-08,3809205
2022-02-09,2935970
2022-02-10,3136358
2022-02-11,2119194
2022-02-12,2033517
2022-02-13,1654210
2022-02-14,3297383
2022-02-15,4906815
2022-02-16,3905961
2022-02-17,2817995
2022-02-18,4156598
2022-02-19,2588422
2022-02-20,1269984
2022-02-21,3128651
2022-02-22,4485670
2022-02-23,3199348
2022-02-24,4207063
2022-02-25,3987417
2022-02-26,2026859
2022-03-01,2026948
2022-03-02,796100
2022-03-03,2284074
2022-03-04,3543384
2022-03-05,2060900
2022-03-07,1681600
2022-03-08,3390772
2022-03-09,2312400
2022-03-10,3568961
2022-03-11,3028331
2022-03-12,1007122
2022-03-14,1513703
2022-03-15,2996091
2022-03-16,2490235
2022-03-17,4423292
2022-03-18,3939322
2022-03-19,2298492
2022-03-21,2921996
2022-03-22,2604225
2022-03-23,2831748
2022-03-24,2677109
2022-03-25,3935241
2022-03-26,2342100
2022-03-28,3811796
2022-03-29,2951569
2022-03-30,3688961
2022-03-31,136200
2022-04-01,4984652
2022-04-02,3757512
2022-04-04,3782864
2022-04-05,2824824
2022-04-06,6295043
2022-04-07,4997770
2022-04-08,3358947
2022-04-09,4329618
2022-04-10,27200
2022-04-11,5936503
2022-04-12,1923118
2022-04-13,3871625
2022-04-14,1411786
2022-04-18,3778698
2022-04-19,6802213
2022-04-20,2649348
2022-04-21,2482146
2022-04-22,2924559
2022-04-23,2179626
2022-04-24,13600
2022-04-25,1788269
2022-04-26,3145649
2022-04-27,5445432
2022-04-28,4174849
2022-04-29,3955915
2022-05-02,3400
2022-05-03,2355010
2022-05-04,1306977
2022-06-07,188900
2022-06-08,59124
2022-06-24,10
2023-02-01,453900
2023-02-02,192810
2023-02-06,474254
2023-02-07,639062
2023-02-08,159700
2023-02-13,313400
2023-02-15,262000
2023-02-22,777617
2023-02-24,613736
2023-03-01,373556
2023-03-02,268300
2023-03-03,463360
2023-03-07,472800
2023-03-08,684400
2023-03-09,522300
2023-03-13,811500
2023-03-14,465722
2023-03-15,485700
2023-03-16,537400
2023-03-17,760610
2023-03-18,19800
2023-03-20,494800
2023-03-21,716724
2023-03-22,615706
2023-03-23,1003575
2023-03-24,121850
2023-03-27,495013
2023-03-28,398600
2023-03-29,320350
2023-03-30,776471
