"fecha","monto_total"
2022-01-01,50600
2022-01-02,476000
2022-01-03,232162
2022-01-04,138024
2022-01-05,494034
2022-01-06,165300
2022-01-09,340084
2022-01-11,162862
2022-01-12,310608
2022-01-13,313200
2022-01-14,238100
2022-01-16,370100
2022-01-17,990623
2022-01-18,353000
2022-01-20,186100
2022-01-21,444710
2022-01-23,381000
2022-01-24,238300
2022-01-26,552162
2022-01-27,138300
2022-01-30,226499
2022-02-01,486262
2022-02-02,75813
2022-02-03,405396
2022-02-04,434824
2022-02-05,167900
2022-02-06,176900
2022-02-07,460100
2022-02-08,623500
2022-02-10,71300
2022-02-11,153700
2022-02-13,220700
2022-02-14,483900
2022-02-17,226362
2022-02-18,256000
2022-02-19,6900
2022-02-20,266300
2022-02-22,2300
2022-02-23,4600
2022-02-27,345648
2022-02-28,18300
2022-03-01,226634
2022-03-02,445600
2022-03-03,477023
2022-03-04,415700
2022-03-05,141400
2022-03-06,168200
2022-03-07,333832
2022-03-10,182700
2022-03-13,409000
2022-03-14,104600
2022-03-15,367400
2022-03-16,181300
2022-03-18,246000
2022-03-19,280100
2022-03-20,456585
2022-03-21,146548
2022-03-22,49300
2022-03-23,272450
2022-03-25,388500
2022-03-26,184000
2022-03-27,611200
2022-03-28,207800
2022-03-29,111300
2022-03-30,821696
2022-03-31,172500
2022-04-01,447400
2022-04-02,313424
2022-04-03,335636
2022-04-04,18400
2022-04-05,363100
2022-04-06,26300
2022-04-08,203162
2022-04-10,230600
2022-04-11,181800
2022-04-12,86900
2022-04-14,349400
2022-04-15,91600
2022-04-16,355600
2022-04-17,364124
2022-04-18,427100
2022-04-20,235800
2022-04-21,159700
2022-04-22,426785
2022-04-23,387200
2022-04-24,238900
2022-04-25,34500
2022-04-26,27700
2022-04-27,1037124
2022-04-28,208700
2022-04-29,13800
2022-05-01,217750
2022-05-02,376400
2022-05-03,92800
2022-05-05,220400
2022-05-06,281400
2022-05-08,332650
2022-05-09,340452
2022-05-12,555850
2022-05-13,710048
2022-05-14,181300
2022-05-15,307024
2022-05-16,2300
2022-05-17,25300
2022-05-18,184400
2022-05-19,757936
2022-05-20,783037
2022-05-21,523300
2022-05-22,175978
2022-05-23,204100
2022-05-24,255300
2022-05-25,474634
2022-05-27,424033
2022-05-28,605496
2022-05-29,381300
2022-05-30,135300
2022-05-31,82700
2022-06-01,463200
2022-06-02,444800
2022-06-03,247700
2022-06-04,382800
2022-06-05,424581
2022-06-06,321000
2022-06-07,640500
2022-06-09,877584
2022-06-10,392262
2022-06-11,469980
2022-06-12,346360
2022-06-13,867261
2022-06-14,386895
2022-06-15,958412
2022-06-16,852360
2022-06-17,144500
2022-06-19,349260
2022-06-20,982600
2022-06-21,569500
2022-06-22,696086
2022-06-23,1334845
2022-06-24,496336
2022-06-25,100900
2022-06-26,322900
2022-06-27,1073248
2022-06-28,355900
2022-06-29,226600
2022-06-30,47900
2022-07-01,593662
2022-07-02,835736
2022-07-03,430300
2022-07-04,744996
2022-07-05,258473
2022-07-06,732200
2022-07-07,604231
2022-07-08,847901
2022-07-09,201200
2022-07-10,399598
2022-07-11,410900
2022-07-12,813262
2022-07-13,212454
2022-07-14,699450
2022-07-15,627532
2022-07-16,344700
2022-07-17,269800
2022-07-18,269338
2022-07-19,993756
2022-07-20,946147
2022-07-21,977200
2022-07-22,659365
2022-07-23,763216
2022-07-24,660396
2022-07-25,255300
2022-07-26,246500
2022-07-27,379945
2022-07-28,398262
2022-07-29,698710
2022-08-01,488080
2022-08-02,508900
2022-08-03,997068
2022-08-04,126000
2022-08-05,744210
2022-08-06,135600
2022-08-07,449318
2022-08-08,929207
2022-08-09,865190
2022-08-10,333800
2022-08-11,473182
2022-08-12,706900
2022-08-13,769200
2022-08-14,486400
2022-08-15,410800
2022-08-16,715846
2022-08-17,1211696
2022-08-18,1071400
2022-08-19,347700
2022-08-20,190900
2022-08-21,419800
2022-08-22,531800
2022-08-23,492800
2022-08-24,286300
2022-08-25,69250
2022-08-26,312100
2022-08-27,640352
2022-08-28,390348
2022-08-29,657900
2022-08-30,63400
2022-09-01,6900
2022-09-02,128500
2022-09-03,346400
2022-09-04,473050
2022-09-05,299000
2022-09-06,862208
2022-09-07,364800
2022-09-08,264900
2022-09-09,308500
2022-09-10,133400
2022-09-11,371700
2022-09-12,1143526
2022-09-13,290200
2022-09-14,887800
2022-09-15,391450
2022-09-16,587758
2022-09-17,188200
2022-09-18,335800
2022-09-19,423500
2022-09-20,420762
2022-09-21,109400
2022-09-22,428962
2022-09-23,697510
2022-09-24,614522
2022-09-25,541600
2022-09-26,757092
2022-09-27,615262
2022-09-28,368200
2022-09-29,308500
2022-10-01,209400
2022-10-02,469550
2022-10-03,376200
2022-10-04,255100
2022-10-05,483836
2022-10-06,319900
2022-10-07,680943
2022-10-08,978098
2022-10-09,546247
2022-10-10,154100
2022-10-11,163300
2022-10-12,402800
2022-10-13,301100
2022-10-14,438900
2022-10-15,354965
2022-10-16,498510
2022-10-17,516900
2022-10-18,202200
2022-10-19,334062
2022-10-20,194600
2022-10-21,348327
2022-10-22,1026100
2022-10-23,352112
2022-10-24,1168500
2022-10-25,756762
2022-10-26,542404
2022-10-27,775719
2022-10-28,927800
2022-10-29,813848
2022-10-30,166000
2022-11-01,265336
2022-11-02,112700
2022-11-03,346000
2022-11-04,276000
2022-11-05,402772
2022-11-06,246700
2022-11-07,189022
