"fecha","monto_total"
2022-11-04,2655719
2022-11-05,1194333
2022-11-07,2226710
2022-11-08,2808000
2022-11-09,260700
2022-11-10,2147345
2022-11-11,2518862
2022-11-12,1918171
2022-11-13,154400
2022-11-14,1774386
2022-11-15,2425337
2022-11-16,1987049
2022-11-17,2409867
2022-11-18,2653932
2022-11-19,1522398
2022-11-20,274300
2022-11-21,2111379
2022-11-22,2253499
2022-11-23,2374304
2022-11-24,2347382
2022-11-25,2105796
2022-11-26,1607100
2022-11-27,257662
2022-11-28,2909150
2022-11-29,2700802
2022-12-01,1744185
2022-12-02,2385049
2022-12-03,1690806
2022-12-04,1015681
2022-12-05,2196077
2022-12-06,2177611
2022-12-07,1774671
2022-12-08,285624
2022-12-09,1166210
2022-12-10,945876
2022-12-11,239100
2022-12-12,2340088
2022-12-13,2590236
2022-12-14,2236351
2022-12-15,1541300
2022-12-16,1673750
2022-12-17,2230769
2022-12-18,269600
2022-12-19,2477100
2022-12-20,3312661
2022-12-21,1330700
2022-12-22,1653510
2022-12-23,1781344
2022-12-24,1695803
2022-12-25,82800
2022-12-26,737100
2022-12-27,1889300
2022-12-28,1680009
2022-12-29,2720286
2022-12-30,1900450
2023-01-01,306450
2023-01-02,1232500
2023-01-03,1483000
2023-01-04,1878569
2023-01-05,1143285
2023-01-06,1604462
2023-01-07,500310
2023-01-08,434500
2023-01-09,1436377
2023-01-10,1578399
2023-01-11,1115500
2023-01-12,1048500
2023-01-13,1596823
2023-01-14,1102298
2023-01-15,471400
2023-01-16,1329401
2023-01-17,1668800
2023-01-18,1891100
2023-01-19,1623821
2023-01-20,1854062
2023-01-21,883462
2023-01-22,190900
2023-01-23,2575223
2023-01-24,2245230
2023-01-25,1655000
2023-01-26,1470810
2023-01-27,2110470
2023-01-28,1392925
2023-01-29,2300
2023-01-30,1959624
2023-01-31,34500
2023-02-01,1405067
2023-02-02,1650014
2023-02-03,1655182
2023-02-04,773612
2023-02-05,504578
2023-02-06,1232250
2023-02-07,474300
2023-02-08,646300
2023-02-09,1673272
2023-02-10,1643162
2023-02-11,1078745
2023-02-12,220962
2023-02-13,1123900
2023-02-14,1657605
2023-02-15,2320290
2023-02-16,2644967
2023-02-17,1428953
2023-02-18,862500
2023-02-19,267724
2023-02-20,2310353
2023-02-21,1300105
2023-02-22,1738869
2023-02-23,1270900
2023-02-24,1912954
2023-02-25,979295
2023-02-26,301100
2023-02-27,885600
2023-03-01,1953616
2023-03-02,1965896
2023-03-03,1753884
2023-03-04,732300
2023-03-05,504100
2023-03-06,2797454
2023-03-07,1833464
2023-03-08,2045391
2023-03-09,2709120
2023-03-10,1904177
2023-03-11,1723900
2023-03-12,795899
2023-03-13,3117276
2023-03-14,2863129
2023-03-15,2485248
2023-03-16,2027463
2023-03-17,2160945
2023-03-18,1098772
2023-03-19,520400
2023-03-20,1801069
2023-03-21,1830843
2023-03-22,2627631
2023-03-23,1931201
2023-03-24,2027612
2023-03-25,2080276
2023-03-27,2062411
2023-03-28,2346762
2023-03-29,1617822
2023-03-30,2445476
2023-03-31,115600
