"fecha","monto_total"
2022-01-04,915500
2022-01-05,289400
2022-01-06,538100
2022-01-07,562972
2022-01-12,83400
2022-02-07,101700
2022-02-08,797562
2022-02-09,339744
2022-02-10,711600
2022-02-11,395336
2022-02-12,642750
2022-02-13,9000
2022-02-15,734700
2022-02-16,544050
2022-02-17,804428
2022-02-18,548799
2022-02-19,1507648
2022-02-20,43600
2022-02-21,302100
2022-02-22,779400
2022-02-23,430962
2022-02-24,552324
2022-02-25,213900
2022-02-26,499300
2022-03-03,4600
2022-03-05,739700
2022-03-08,400500
2022-03-09,564800
2022-03-11,219200
2022-03-12,151800
2022-03-17,416900
2022-03-18,222950
2022-03-19,1048050
2022-03-21,561944
2022-03-22,257700
2022-03-23,428400
2022-03-24,288900
2022-03-25,610500
2022-03-26,782162
2022-03-27,532962
2022-03-29,750286
2022-03-30,239162
2022-03-31,52100
2022-04-01,670700
2022-04-02,271124
2022-04-03,11500
2022-04-04,508100
2022-04-05,320300
2022-04-06,700262
2022-04-07,441700
2022-04-08,930600
2022-04-09,20700
2022-04-11,145600
2022-04-13,391100
2022-04-19,650750
2022-04-20,700300
2022-04-21,545700
2022-04-22,1531200
2022-04-23,1022110
2022-04-25,653600
2022-04-26,754499
2022-04-27,701561
2022-04-28,319500
2022-04-29,682862
2022-05-04,281262
2022-05-05,418808
2022-05-06,625612
2022-05-07,386400
2022-05-08,132700
2022-05-10,343562
2022-05-11,703600
2022-05-12,612262
2022-05-13,1077950
2022-05-14,89700
2022-05-17,2024310
2022-05-18,749062
2022-05-19,360100
2022-05-20,1523900
2022-05-21,72800
2022-05-22,77100
2022-05-23,1148300
2022-05-24,376800
2022-05-25,1965660
2022-05-26,1833400
2022-05-27,1621762
2022-05-28,2300
2022-05-29,2300
2022-05-30,311800
2022-06-01,808400
2022-06-02,2180681
2022-06-03,2286028
2022-06-04,317100
2022-06-05,245700
2022-06-06,835864
2022-06-07,854100
2022-06-08,726800
2022-06-09,680500
2022-06-10,1909200
2022-06-11,900062
2022-06-13,1876380
2022-06-14,2325800
2022-06-15,2711901
2022-06-16,1665299
2022-06-17,2075062
2022-06-18,1287962
2022-06-20,1004200
2022-06-21,1966125
2022-06-22,1243872
2022-06-23,1388650
2022-06-24,1059904
2022-06-25,575600
2022-06-27,2107223
2022-06-28,594447
2022-06-29,438400
2022-07-02,243200
2022-07-04,777033
2022-07-05,132310
2022-07-06,538798
2022-07-07,863462
2022-07-08,708305
2022-07-09,1354800
2022-07-10,2300
2022-07-11,892913
2022-07-12,1176300
2022-07-13,59593
2022-07-14,29900
2022-07-15,859000
2022-07-16,189000
2022-07-17,2300
2022-07-25,4600
2022-07-29,3100
2022-08-02,6900
2022-08-03,55200
2022-08-06,27600
2022-08-09,1302805
2022-08-10,937000
2022-08-11,1405320
2022-08-12,1263272
2022-08-17,1046800
2022-08-18,1187000
2022-08-19,1365742
2022-08-20,6900
2022-08-23,1051950
2022-08-24,1335007
2022-08-25,1486912
2022-08-26,1367798
2022-08-27,680862
2022-08-29,1380904
2022-08-30,947429
2022-09-01,1671117
2022-09-02,1447650
2022-09-03,940700
2022-09-05,1340021
2022-09-07,1530800
2022-09-08,1546600
2022-09-09,1187500
2022-09-10,892724
2022-09-15,385092
2022-09-16,63100
2022-09-17,16100
2022-09-20,1492416
2022-09-21,744800
2022-09-22,716700
2022-09-23,1251499
2022-09-26,293974
2022-09-28,20700
2022-10-02,103500
2022-10-09,79200
2022-10-18,204700
2022-10-25,181500
2022-11-04,105000
2022-11-07,736212
2022-11-08,930389
2022-11-10,935562
2022-11-11,638224
2022-11-14,732255
2022-11-15,458700
2022-11-16,523900
2022-11-17,1368700
2022-11-18,406048
2022-11-19,1122247
2022-11-20,65800
2022-11-21,169700
2022-11-22,1137365
2022-11-23,717991
2022-11-28,1008200
2022-11-29,1108124
2022-12-02,2300
2022-12-05,1146924
2022-12-06,756062
2022-12-07,753173
2022-12-08,2300
2022-12-10,45900
2022-12-12,29400
2022-12-13,62100
2022-12-19,6900
2022-12-22,453300
2022-12-23,109599
2023-01-04,1800
2023-01-05,387300
2023-01-15,649100
2023-01-16,1397300
2023-01-17,991300
2023-01-18,867381
2023-01-19,396485
2023-01-25,1580255
2023-01-26,1118681
2023-01-27,1185500
2023-01-28,525600
2023-01-30,798172
2023-02-07,900
2023-02-10,335200
2023-02-11,846400
2023-02-12,446399
2023-02-19,675899
2023-03-03,82601
2023-03-04,118300
2023-03-25,184200
