"fecha","monto_total"
2022-01-03,2469760
2022-01-04,1916179
2022-01-05,2594429
2022-01-06,2213262
2022-01-07,777900
2022-01-08,1800435
2022-01-09,983700
2022-01-10,2399700
2022-01-11,2176592
2022-01-12,1850362
2022-01-13,2007547
2022-01-14,2105133
2022-01-15,2024451
2022-01-16,1496832
2022-01-17,2708169
2022-01-18,2383300
2022-01-19,2145900
2022-01-20,2987700
2022-01-21,4356200
2022-01-22,3440800
2022-01-23,1596200
2022-01-24,2842800
2022-01-25,1773300
2022-01-26,2350600
2022-01-27,2525400
2022-01-28,2134400
2022-01-29,3438500
2022-01-30,724500
2022-02-01,1426000
2022-02-02,876300
2022-02-03,1235100
2022-02-04,1320200
2022-02-05,1005100
2022-02-06,1626100
2022-02-07,2789900
2022-02-08,1439800
2022-02-09,1359300
2022-02-10,694600
2022-02-11,878600
2022-02-12,512900
2022-02-13,529000
2022-02-14,885500
2022-02-15,901600
2022-02-16,584200
2022-02-17,1175300
2022-02-18,508300
2022-03-04,287500
2022-03-07,894700
2022-03-08,1161500
2022-03-09,986700
2022-03-10,954500
2022-03-11,23000
2022-03-24,908500
2022-03-25,878600
2022-03-26,1058000
2022-03-28,294400
2022-03-29,379500
2022-03-30,770500
2022-03-31,43700
2022-04-01,710700
2022-04-02,625600
2022-04-04,1023500
2022-04-05,381800
2022-04-06,986700
2022-04-07,1150000
2022-04-08,1039600
2022-04-09,1016600
2022-04-11,524400
2022-04-18,1060300
2022-04-19,1074100
2022-04-20,1338600
2022-04-21,998200
2022-04-22,788900
2022-04-24,232300
2022-04-25,742900
2022-04-26,1412084
2022-04-27,2786872
2022-04-28,2810349
2022-04-29,2931792
2022-04-30,126905
2022-05-01,2882898
2022-05-02,1965222
2022-05-03,3117600
2022-05-05,1140900
2022-05-06,1881885
2022-05-07,1897062
2022-05-08,1403656
2022-05-09,1725446
2022-05-10,728900
2022-05-11,2305382
2022-05-12,2320523
2022-05-13,2471271
2022-05-14,251700
2022-05-15,47600
2022-05-16,1541887
2022-05-17,2018871
2022-05-18,506899
2022-05-21,1210377
2022-05-23,3336160
2022-05-24,2720753
2022-05-25,2499600
2022-05-26,1632843
2022-05-27,2606469
2022-05-28,2783494
2022-05-29,962372
2022-05-30,4095806
2022-05-31,326572
2022-06-01,4054800
2022-06-02,4712532
2022-06-03,3857004
2022-06-04,4926705
2022-06-05,808561
2022-06-06,4128681
2022-06-07,5214098
2022-06-08,4773274
2022-06-09,4198410
2022-06-10,4775802
2022-06-11,2790600
2022-06-12,2177086
2022-06-13,3803694
2022-06-14,2655727
2022-06-15,2765566
2022-06-16,3221937
2022-06-17,2145137
2022-06-20,2178382
2022-06-21,1284931
2022-06-22,1582600
2022-06-23,1594495
2022-06-24,241700
2022-07-01,461886
2022-07-02,1336341
2022-07-03,168200
2022-07-04,1451978
2022-07-05,1876656
2022-07-06,1280561
2022-07-07,2007050
2022-07-08,2363624
2022-07-09,1439898
2022-07-10,870598
2022-07-11,1712357
2022-07-12,1430124
2022-07-13,167200
2022-07-26,6800
2022-07-27,1267434
2022-07-28,1323500
2022-07-29,1913504
2022-07-30,1977021
2022-07-31,82000
2022-08-01,1300985
2022-08-02,1487895
2022-08-03,1042851
2022-08-04,757562
2022-08-05,1329286
2022-08-08,1921600
2022-08-09,2132761
2022-08-10,1918309
2022-08-11,1606562
2022-08-12,571785
2022-08-13,1622785
2022-08-14,922484
2022-08-15,1013099
2022-08-16,1922920
2022-08-17,1698530
2022-08-18,1903200
2022-08-19,1869200
2022-08-20,1334200
2022-08-22,1713383
2022-08-23,2397051
2022-08-24,2956317
2022-08-25,1916400
2022-08-26,3015638
2022-08-27,2966349
2022-08-28,198300
2022-08-29,3543878
2022-08-30,3918193
2022-08-31,17000
2022-09-01,2754735
2022-09-02,3478670
2022-09-03,2288400
2022-09-04,1150815
2022-09-05,3743508
2022-09-06,3663226
2022-09-07,2351241
2022-09-08,1838562
2022-09-09,2439450
2022-09-10,2201959
2022-09-12,2402328
2022-09-13,3393097
2022-09-14,2966586
2022-09-15,3437133
2022-09-16,4098902
2022-09-17,3803026
2022-09-18,1206300
2022-09-19,3163012
2022-09-20,3438796
2022-09-21,3440996
2022-09-22,3347124
2022-09-23,3736886
2022-09-24,3847011
2022-09-25,1315600
2022-09-26,2719445
2022-09-27,2466104
2022-09-28,2617645
2022-09-29,2805392
2022-09-30,22500
2022-10-01,1593357
2022-10-02,1725810
2022-10-03,2764863
2022-10-04,4641070
2022-10-05,3675747
2022-10-06,2658832
2022-10-07,2027749
2022-10-08,2680253
2022-10-09,823317
2022-10-10,2421725
2022-10-11,3409149
2022-10-12,3602209
2022-10-13,3033957
2022-10-14,3618841
2022-10-15,4154108
2022-10-16,986191
2022-10-17,3100662
2022-10-18,2288672
2022-10-19,2796380
2022-10-20,2553208
2022-10-21,2117701
2022-10-22,2370162
2022-10-23,900524
2022-10-24,3178089
2022-10-25,2470835
2022-10-26,2570336
2022-10-27,3150858
2022-10-28,4167104
2022-10-29,2761509
2022-11-01,2867199
2022-11-02,3916994
2022-11-03,2056624
2022-11-04,3999238
2022-11-05,4582582
2022-11-06,145062
2022-11-07,5950471
2022-11-08,4974697
2022-11-09,3400
2022-11-10,3940648
2022-11-11,4228419
2022-11-12,3793262
2022-11-13,1178445
2022-11-14,3713683
2022-11-15,3508387
2022-11-16,2790862
2022-11-17,3417862
2022-11-18,3937759
2022-11-19,3777532
2022-11-20,306200
2022-11-21,3292871
2022-11-22,3688916
2022-11-23,3356495
2022-11-24,3983022
2022-11-25,3641852
2022-11-26,3310298
2022-11-27,936500
2022-11-28,2241748
2022-11-29,1064995
2022-11-30,263500
2022-12-01,1023490
2022-12-02,2566843
2022-12-03,2614333
2022-12-04,1122301
2022-12-05,3343836
2022-12-06,2741388
2022-12-07,1847757
2022-12-08,402100
2022-12-09,1258160
2022-12-10,1223000
2022-12-11,103500
2022-12-12,2682078
2022-12-13,2493000
2022-12-14,2727243
2022-12-15,2536324
2022-12-16,2964174
2022-12-17,3404129
2022-12-18,330677
2022-12-19,3779918
2022-12-20,2748122
2022-12-21,2618400
2022-12-22,3932186
2022-12-23,3517709
2022-12-24,2622144
2022-12-25,601610
2022-12-26,3378060
2022-12-27,2963250
2022-12-28,3168195
2022-12-29,1994248
2022-12-30,1354081
2023-01-02,974514
2023-01-03,334000
2023-01-04,1079198
2023-01-05,1064559
2023-01-06,1243200
2023-01-07,1112500
2023-01-08,9200
2023-01-09,1006921
2023-01-10,651700
2023-01-11,887250
2023-01-12,1053850
2023-01-13,1632072
2023-01-14,1035835
2023-01-15,543036
2023-01-16,1289600
2023-01-17,965443
2023-01-18,506300
2023-01-19,502500
2023-01-20,918777
2023-01-21,1492424
2023-01-23,1460257
2023-01-24,1054200
2023-01-25,1224203
2023-01-26,1492229
2023-01-27,1489137
2023-01-28,1048670
2023-01-30,1009899
2023-02-01,1217200
2023-02-02,1616439
2023-02-03,1150876
2023-02-04,724300
2023-02-06,1520100
2023-02-07,1104750
2023-02-08,1154150
2023-02-09,1126800
2023-02-10,1947761
2023-02-11,1639376
2023-02-12,966371
2023-02-13,855740
2023-02-14,1572761
2023-02-15,839747
2023-02-16,718715
2023-02-17,1072486
2023-02-18,252600
2023-02-19,281700
2023-02-20,420360
2023-02-21,381700
2023-02-22,932034
2023-02-23,305950
2023-02-25,859962
2023-02-26,501400
2023-02-27,413900
2023-02-28,70950
2023-03-01,455600
2023-03-02,692300
2023-03-03,341400
2023-03-04,801420
2023-03-06,1105610
2023-03-07,1209900
2023-03-08,1295265
2023-03-09,475100
2023-03-10,348250
2023-03-11,516228
2023-03-12,282000
2023-03-13,2144404
2023-03-14,2034399
2023-03-15,1431171
2023-03-16,1414950
2023-03-17,1617627
2023-03-18,1976523
2023-03-19,63700
2023-03-20,1275198
2023-03-21,1172812
2023-03-22,1590049
2023-03-23,2047664
2023-03-24,1380500
2023-03-25,815930
2023-03-26,402850
2023-03-27,1473600
2023-03-28,1319900
2023-03-29,1169882
2023-03-30,1148974
