"fecha","monto_total"
2022-01-11,4600
2022-01-24,165500
2022-01-25,140562
2022-01-26,157500
2022-01-27,135000
2022-01-28,129900
2022-01-29,135800
2022-02-01,124000
2022-02-02,151500
2022-02-03,157800
2022-02-04,159500
2022-02-05,139600
2022-02-07,117300
2022-02-08,161450
2022-02-09,156400
2022-02-10,174800
2022-02-11,143100
2022-02-12,120000
2022-02-15,335136
2022-02-17,156100
2022-02-18,196400
2022-02-19,171462
2022-02-21,145600
2022-02-22,154100
2022-02-23,161400
2022-02-24,161500
2022-02-25,207700
2022-02-26,155400
2022-03-01,141700
2022-03-02,168300
2022-03-03,169300
2022-03-04,198000
2022-03-05,135100
2022-03-07,9200
2022-03-08,173400
2022-03-09,167000
2022-03-10,197300
2022-03-11,129500
2022-03-12,128500
2022-03-14,164800
2022-03-15,159800
2022-03-16,213700
2022-03-17,130300
2022-03-18,187500
2022-03-19,110900
2022-03-21,203700
2022-03-22,181400
2022-03-23,122300
2022-03-24,155200
2022-03-25,169924
2022-03-26,138000
2022-03-28,149300
2022-03-29,160900
2022-03-30,167900
2022-04-01,125800
2022-04-02,113800
2022-04-04,125300
2022-04-05,131500
2022-04-06,144800
2022-04-07,164200
2022-04-08,165800
2022-04-09,89700
2022-04-11,318600
2022-04-12,361300
2022-04-13,311900
2022-04-15,4600
2022-04-16,159500
2022-04-18,309962
2022-04-19,141524
2022-04-20,160700
2022-04-21,177300
2022-04-22,157100
2022-04-23,254900
2022-04-24,4600
2022-04-25,102200
2022-04-26,157800
2022-04-27,177400
2022-04-28,160600
2022-04-29,138762
2022-05-02,50100
2022-05-03,112500
2022-05-04,190948
2022-05-05,128100
2022-05-06,172500
2022-05-07,124200
2022-05-09,190600
2022-05-10,174762
2022-05-11,113100
2022-05-13,164100
2022-05-14,96200
2022-05-16,166800
2022-05-17,104300
2022-05-19,154862
2022-05-20,146300
2022-05-23,344000
2022-05-24,184400
2022-05-25,192900
2022-05-26,140300
2022-05-27,171500
2022-05-28,119100
2022-05-30,87000
2022-06-01,169700
2022-06-02,132100
2022-06-03,192000
2022-06-04,126100
2022-06-06,182200
2022-06-07,135300
2022-06-08,185524
2022-06-09,169300
2022-06-10,163700
2022-06-11,94300
2022-06-13,220662
2022-06-14,135900
2022-06-15,473944
2022-06-16,102400
2022-06-17,239600
2022-06-18,180624
2022-06-20,477700
2022-06-21,616600
2022-06-22,385000
2022-06-23,244800
2022-06-24,420000
2022-06-26,120300
2022-07-02,496400
2022-07-03,123500
2022-07-04,59900
2022-07-05,229462
2022-07-06,0
2022-07-07,255300
2022-07-08,34300
2022-07-09,9800
2022-07-12,297800
2022-07-13,43700
2022-07-15,115000
2022-07-16,227900
2022-07-17,62600
2022-07-23,274100
2022-07-25,591873
2022-07-26,295300
2022-07-27,69000
2022-07-28,99800
2022-08-06,150200
2022-08-08,220900
2022-08-10,205900
2022-08-11,34500
2022-09-09,35600
2022-09-10,109400
2022-09-23,288800
2022-09-24,29900
2022-09-25,2300
2022-09-29,9200
2022-10-04,53800
2022-10-05,25300
2022-10-07,278700
2022-10-10,4600
2022-10-11,207000
2022-10-13,197800
2022-10-19,323700
2022-10-20,9200
2022-10-26,6900
2022-10-27,299700
2022-10-29,272100
2022-11-01,108600
2022-11-02,262124
2022-11-04,354900
2022-11-05,16100
2022-11-28,6900
2022-11-29,13800
2022-12-11,2300
2022-12-13,39100
2022-12-17,6900
2023-01-15,6900
2023-02-01,258900
2023-03-29,29400
2023-03-30,7600
