"fecha","monto_total"
2022-01-01,64400
2022-01-02,262100
2022-01-03,3216807
2022-01-04,3749162
2022-01-05,3552054
2022-01-06,3930282
2022-01-07,3334493
2022-01-08,1962200
2022-01-09,273700
2022-01-10,3783000
2022-01-11,3416025
2022-01-12,3622577
2022-01-13,3586736
2022-01-14,3273173
2022-01-15,1613463
2022-01-16,290900
2022-01-17,3439922
2022-01-18,3263563
2022-01-19,3038926
2022-01-20,3619784
2022-01-21,3752924
2022-01-22,1922427
2022-01-23,251000
2022-01-24,3495933
2022-01-25,3666072
2022-01-26,3670188
2022-01-27,3666262
2022-01-28,3574823
2022-01-29,1783610
2022-01-30,288400
2022-02-01,4133540
2022-02-02,4072670
2022-02-03,4129077
2022-02-04,3701250
2022-02-05,2169068
2022-02-06,470000
2022-02-07,4357136
2022-02-08,4405069
2022-02-09,4039091
2022-02-10,3776348
2022-02-11,4032234
2022-02-12,2147425
2022-02-13,330900
2022-02-14,4325765
2022-02-15,4152924
2022-02-16,4095490
2022-02-17,3950246
2022-02-18,4469002
2022-02-19,2034474
2022-02-20,269300
2022-02-21,4131165
2022-02-22,4402960
2022-02-23,4368877
2022-02-24,4040373
2022-02-25,3794998
2022-02-26,2556796
2022-02-27,271000
2022-03-01,3884932
2022-03-02,4130363
2022-03-03,4368882
2022-03-04,4129725
2022-03-05,2111704
2022-03-06,218400
2022-03-07,4699236
2022-03-08,4212518
2022-03-09,4661571
2022-03-10,4483560
2022-03-11,3833594
2022-03-12,2171161
2022-03-13,288400
2022-03-14,4561413
2022-03-15,4277211
2022-03-16,4331655
2022-03-17,4176848
2022-03-18,4229886
2022-03-19,1937433
2022-03-20,413900
2022-03-21,4091903
2022-03-22,4345284
2022-03-23,3024250
2022-03-24,4294667
2022-03-25,4324985
2022-03-26,2153736
2022-03-27,349200
2022-03-28,4538524
2022-03-29,4562343
2022-03-30,4041972
2022-03-31,3900
2022-04-01,5126640
2022-04-02,2194956
2022-04-03,949200
2022-04-04,4645235
2022-04-05,4690064
2022-04-06,4584082
2022-04-07,4998115
2022-04-08,5252927
2022-04-09,2924398
2022-04-10,955757
2022-04-11,4971800
2022-04-12,4446151
2022-04-13,3568674
2022-04-14,739474
2022-04-15,325000
2022-04-16,1020900
2022-04-17,901562
2022-04-18,5112569
2022-04-19,4542902
2022-04-20,4993360
2022-04-21,4871300
2022-04-22,5031960
2022-04-23,2642322
2022-04-24,904800
2022-04-25,5201009
2022-04-26,5007756
2022-04-27,4946945
2022-04-28,5313374
2022-04-29,4774705
2022-04-30,50662
2022-05-01,1139300
2022-05-02,775700
2022-05-03,4676479
2022-05-04,4567340
2022-05-05,5090236
2022-05-06,5152886
2022-05-07,2919101
2022-05-08,1127662
2022-05-09,5042262
2022-05-10,4445603
2022-05-11,5032897
2022-05-12,4858307
2022-05-13,4779543
2022-05-14,2079639
2022-05-15,1151608
2022-05-16,4333732
2022-05-17,4999730
2022-05-18,4669072
2022-05-19,5044863
2022-05-20,5097048
2022-05-21,2757392
2022-05-22,1084050
2022-05-23,5407060
2022-05-24,5058850
2022-05-25,5250875
2022-05-26,4936035
2022-05-27,5153545
2022-05-28,3252455
2022-05-29,837400
2022-05-30,4830945
2022-05-31,51100
2022-06-01,4942452
2022-06-02,4938810
2022-06-03,5108409
2022-06-04,2825010
2022-06-05,1055127
2022-06-06,5394006
2022-06-07,5041321
2022-06-08,5410660
2022-06-09,4973660
2022-06-10,5096407
2022-06-11,3148200
2022-06-12,748600
2022-06-13,5524952
2022-06-14,5098171
2022-06-15,5242263
2022-06-16,5034262
2022-06-17,5368104
2022-06-18,3108520
2022-06-19,1223924
2022-06-20,5286816
2022-06-21,4983268
2022-06-22,5102308
2022-06-23,4827151
2022-06-24,5117342
2022-06-25,3052266
2022-06-26,593300
2022-06-27,5008224
2022-06-28,5357711
2022-06-29,5154170
2022-06-30,53800
2022-07-01,5153738
2022-07-02,4043313
2022-07-03,1110800
2022-07-04,5116606
2022-07-05,5159762
2022-07-06,5153004
2022-07-07,4589140
2022-07-08,5208671
2022-07-09,2907570
2022-07-10,1169050
2022-07-11,5131236
2022-07-12,4734923
2022-07-13,4600027
2022-07-14,4485510
2022-07-15,4777962
2022-07-16,2555434
2022-07-17,816500
2022-07-18,5158717
2022-07-19,4875367
2022-07-20,5173771
2022-07-21,4716260
2022-07-22,4942376
2022-07-23,2951517
2022-07-24,1090524
2022-07-25,4768596
2022-07-26,4855015
2022-07-27,5045155
2022-07-28,5161784
2022-07-29,5183945
2022-07-30,3104856
2022-07-31,117700
2022-08-01,5145596
