"fecha","monto_total"
2022-01-02,955248
2022-01-03,861050
2022-01-04,1111810
2022-01-05,393400
2022-01-08,912800
2022-01-09,550948
2022-01-13,657900
2022-01-14,806148
2022-01-15,988361
2022-01-16,780162
2022-01-18,950986
2022-01-19,523348
2022-01-20,1405962
2022-01-21,860299
2022-01-23,487100
2022-01-24,343000
2022-01-25,1246024
2022-01-26,1945446
2022-01-27,538636
2022-01-28,1518818
2022-01-29,1775617
2022-01-30,148300
2022-02-01,2028324
2022-02-02,2125300
2022-02-03,1609354
2022-02-04,1137986
2022-02-06,239000
2022-02-07,2392809
2022-02-08,701510
2022-02-09,1043200
2022-02-10,622900
2022-02-11,914220
2022-02-12,2791582
2022-02-13,1394348
2022-02-14,2120048
2022-02-15,1513485
2022-02-16,2060470
2022-02-17,2338074
2022-02-18,1138406
2022-02-19,1523324
2022-02-20,914779
2022-02-21,1055935
2022-02-22,1795661
2022-02-23,2106083
2022-02-24,1368570
2022-02-25,2055348
2022-02-26,1319424
2022-03-01,1495809
2022-03-02,999872
2022-03-03,887724
2022-03-04,1645870
2022-03-05,2885160
2022-03-07,2167143
2022-03-08,1739584
2022-03-09,2837215
2022-03-10,1055818
2022-03-11,1677423
2022-03-12,928999
2022-03-14,1970624
2022-03-15,1644297
2022-03-16,1427972
2022-03-17,317762
2022-03-18,1072700
2022-03-19,2140774
2022-03-21,1543533
2022-03-22,620122
2022-03-23,2041788
2022-03-24,2617639
2022-03-25,2137050
2022-03-26,1474520
2022-03-28,1709918
2022-03-29,1212024
2022-03-30,651667
2022-03-31,10200
2022-04-01,615600
2022-04-02,535300
2022-04-04,1482227
2022-04-05,1918804
2022-04-06,213200
2022-04-07,1200324
2022-04-08,1734844
2022-04-09,885850
2022-04-10,120700
2022-04-13,921600
2022-04-18,2164658
2022-04-19,65400
2022-04-20,1397873
2022-04-21,956709
2022-04-22,779943
2022-04-23,521893
2022-04-24,23800
2022-04-25,1852445
2022-04-26,874000
2022-04-28,1241792
2022-04-29,681124
2022-05-03,2557880
2022-05-04,999124
2023-02-02,15750
2023-02-06,533599
2023-02-08,226500
2023-02-13,377000
2023-02-15,152900
2023-02-22,204200
2023-02-24,355750
2023-03-02,115200
2023-03-03,500060
2023-03-08,763851
2023-03-09,263986
2023-03-13,827231
2023-03-14,491300
2023-03-15,527569
2023-03-16,416886
2023-03-17,170582
2023-03-20,409490
2023-03-21,761921
2023-03-22,462592
2023-03-23,130689
2023-03-24,152948
2023-03-27,388481
2023-03-28,619833
2023-03-29,193200
2023-03-30,322600
