"fecha","monto_total"
2022-10-21,10706699
2022-10-22,7965444
2022-10-23,3299676
2022-10-24,10183683
2022-10-25,10440066
2022-10-26,10714873
2022-10-27,8895145
2022-10-28,10997481
2022-10-29,7995178
2022-10-30,1382455
2022-11-01,8600766
2022-11-02,9856214
2022-11-03,10160303
2022-11-04,9788865
2022-11-05,8397849
2022-11-06,2714011
2022-11-07,9002752
2022-11-08,8988052
2022-11-09,313900
2022-11-10,7343331
2022-11-11,8136184
2022-11-12,6972233
2022-11-13,2232924
2022-11-14,8991270
2022-11-15,10547951
2022-11-16,9814278
2022-11-17,10771927
2022-11-18,7956416
2022-11-19,7619856
2022-11-20,3181486
2022-11-21,7001404
2022-11-22,8032386
2022-11-23,7987051
2022-11-24,7948738
2022-11-25,7940244
2022-11-26,7693300
2022-11-27,3118319
2022-11-28,10891772
2022-11-29,10249636
2022-11-30,213900
2022-12-01,8560442
2022-12-02,10371112
2022-12-03,7694205
2022-12-04,3885532
2022-12-05,9780248
2022-12-06,8477981
2022-12-07,7042275
2022-12-08,2125349
2022-12-09,8433958
2022-12-10,6010921
2022-12-11,2790273
2022-12-12,9558287
2022-12-13,9901517
2022-12-14,6755878
2022-12-15,10474361
2022-12-16,9364959
2022-12-17,7790814
2022-12-18,1885420
2022-12-19,9418750
2022-12-20,11932572
2022-12-21,11354750
2022-12-22,9999872
2022-12-23,9396036
2022-12-24,4673030
2022-12-25,616828
2022-12-26,7185088
2022-12-27,7721023
2022-12-28,7781221
2022-12-29,8791313
2022-12-30,7701246
2022-12-31,152300
2023-01-01,495298
2023-01-02,7035041
2023-01-03,7042191
2023-01-04,7690512
2023-01-05,9082522
2023-01-06,6701662
2023-01-07,5846243
2023-01-08,1873722
2023-01-09,9445537
2023-01-10,9185649
2023-01-11,9387722
2023-01-12,8227955
2023-01-13,5338537
2023-01-14,6704512
2023-01-15,2890229
2023-01-16,8391864
2023-01-17,7228042
2023-01-18,9540591
2023-01-19,9375330
2023-01-20,8402582
2023-01-21,6289109
2023-01-22,1937808
2023-01-23,7759482
2023-01-24,9312518
2023-01-25,7619243
2023-01-26,7134245
2023-01-27,9532190
2023-01-28,5524954
2023-01-29,1864048
2023-01-30,7523579
2023-01-31,2300
2023-02-01,5757222
2023-02-02,7616520
2023-02-03,7539867
2023-02-04,6373963
2023-02-05,1252348
2023-02-06,7442252
2023-02-07,7569858
2023-02-08,7244421
2023-02-09,6514566
2023-02-10,5885885
2023-02-11,5800569
2023-02-12,818700
2023-02-13,7318090
2023-02-14,9136973
2023-02-15,9792021
2023-02-16,7920289
2023-02-17,9455255
2023-02-18,8917427
2023-02-19,2054749
2023-02-20,9904997
2023-02-21,9173955
2023-02-22,8363516
2023-02-23,6609883
2023-02-24,8877326
2023-02-25,7351669
2023-02-26,2143429
2023-02-27,4195450
2023-02-28,119762
2023-03-01,9181572
2023-03-02,6646425
2023-03-03,9213374
2023-03-04,6934546
2023-03-05,2351149
2023-03-06,7140594
2023-03-07,9388714
2023-03-08,8468808
2023-03-09,8150178
2023-03-10,8385237
2023-03-11,8899342
2023-03-12,2083960
2023-03-13,11010143
2023-03-14,9546140
2023-03-15,8917878
2023-03-16,11325182
2023-03-17,10114261
2023-03-18,8570972
2023-03-19,2810056
2023-03-20,10782872
2023-03-21,11226202
2023-03-22,9413707
2023-03-23,10266256
2023-03-24,8716576
2023-03-25,9357424
2023-03-26,2122348
2023-03-27,8646692
2023-03-28,6934463
2023-03-29,8214861
2023-03-30,10464150
2023-03-31,624500
