"fecha","monto_total"
2022-01-02,329200
2022-01-03,48300
2022-01-04,327398
2022-01-05,292100
2022-01-06,415000
2022-01-08,113150
2022-01-09,381424
2022-01-10,253072
2022-01-11,612191
2022-01-12,163300
2022-01-13,553234
2022-01-14,560224
2022-01-16,328500
2022-01-17,654260
2022-01-18,703854
2022-01-19,184324
2022-01-20,234100
2022-01-22,500086
2022-01-23,246800
2022-01-25,235400
2022-01-26,48300
2022-01-29,241399
2022-01-30,366500
2022-02-01,982924
2022-02-02,443000
2022-02-03,69800
2022-02-05,209800
2022-02-06,119000
2022-02-07,264900
2022-02-10,240662
2022-02-11,62100
2022-02-12,442224
2022-02-13,245500
2022-02-14,500262
2022-02-16,192600
2022-02-17,172500
2022-02-18,202500
2022-02-20,322900
2022-02-22,6900
2022-02-23,13800
2022-02-24,121900
2022-02-26,232600
2022-03-01,132500
2022-03-02,562960
2022-03-03,188300
2022-03-04,303254
2022-03-05,218400
2022-03-06,346224
2022-03-08,94300
2022-03-10,535362
2022-03-13,312200
2022-03-14,2300
2022-03-15,73600
2022-03-16,234162
2022-03-17,160900
2022-03-18,253200
2022-03-19,32200
2022-03-20,412272
2022-03-21,343900
2022-03-22,126500
2022-03-23,607195
2022-03-24,489800
2022-03-26,187174
2022-03-27,138586
2022-03-28,158700
2022-03-29,13800
2022-03-30,572235
2022-04-01,4600
2022-04-03,472300
2022-04-04,124186
2022-04-05,147000
2022-04-06,359540
2022-04-07,212524
2022-04-08,495322
2022-04-10,377100
2022-04-11,235800
2022-04-12,451800
2022-04-13,18400
2022-04-14,423400
2022-04-15,80462
2022-04-16,466634
2022-04-17,480596
2022-04-18,404840
2022-04-19,441722
2022-04-20,421396
2022-04-21,387200
2022-04-22,732462
2022-04-23,427331
2022-04-24,361600
2022-04-25,997190
2022-04-26,631800
2022-04-27,236500
2022-04-28,412400
2022-04-29,348300
2022-05-01,230100
2022-05-02,348500
2022-05-03,246700
2022-05-04,139800
2022-05-05,187300
2022-05-06,305700
2022-05-07,71600
2022-05-08,328500
2022-05-09,240100
2022-05-10,195500
2022-05-11,565054
2022-05-12,454300
2022-05-13,301800
2022-05-14,546974
2022-05-15,479862
2022-05-16,463262
2022-05-17,724136
2022-05-18,127800
2022-05-19,381300
2022-05-20,325336
2022-05-22,340400
2022-05-24,257860
2022-05-25,355400
2022-05-26,156624
2022-05-27,286900
2022-05-28,141748
2022-05-29,323900
2022-05-30,23000
2022-05-31,115000
2022-06-01,214800
2022-06-02,605124
2022-06-03,928987
2022-06-04,573536
2022-06-05,379796
2022-06-06,275400
2022-06-07,227000
2022-06-08,142672
2022-06-09,630300
2022-06-10,644100
2022-06-12,305201
2022-06-13,265998
2022-06-14,821000
2022-06-15,158125
2022-06-16,1054352
2022-06-17,427797
2022-06-18,828324
2022-06-19,343676
2022-06-20,539925
2022-06-21,498100
2022-06-22,806862
2022-06-23,671600
2022-06-24,514200
2022-06-25,149000
