"fecha","monto_total"
2022-01-03,2182101
2022-01-04,2414698
2022-01-05,2594150
2022-01-06,2195524
2022-01-07,3075023
2022-01-08,1631897
2022-01-10,2594646
2022-01-11,2079110
2022-01-12,2258834
2022-01-13,1854805
2022-01-14,1982604
2022-01-15,1726074
2022-01-17,1723236
2022-01-18,1332407
2022-01-19,2871934
2022-01-20,2252484
2022-01-21,2997204
2022-01-22,1095510
2022-01-24,2719946
2022-01-25,1928378
2022-01-26,2219579
2022-01-27,2217378
2022-01-28,2230978
2022-01-29,1853106
2022-02-01,1355807
2022-02-02,2285764
2022-02-03,2105584
2022-02-04,2357970
2022-02-05,719460
2022-02-07,2701055
2022-02-08,2645516
2022-02-09,2455136
2022-02-10,2269934
2022-02-11,2390128
2022-02-12,773524
2022-02-14,1631700
2022-02-15,3091796
2022-02-16,2869302
2022-02-17,2764586
2022-02-18,2618765
2022-02-19,1297235
2022-02-21,2434860
2022-02-22,2970388
2022-02-23,3181042
2022-02-24,2899779
2022-02-25,3193089
2022-02-26,1315789
2022-03-01,2371136
2022-03-02,2172862
2022-03-03,2188900
2022-03-04,2421224
2022-03-05,1144200
2022-03-07,3153660
2022-03-08,2524244
2022-03-09,3538337
2022-03-10,1546853
2022-03-11,2186683
2022-03-12,1625201
2022-03-14,3304681
2022-03-15,2518131
2022-03-16,1760062
2022-03-17,2821637
2022-03-18,2062994
2022-03-19,1285462
2022-03-21,3235476
2022-03-22,3056775
2022-03-23,1029900
2022-03-24,2217908
2022-03-25,2755955
2022-03-26,1667310
2022-03-28,2664020
2022-03-29,3705458
2022-03-30,1821476
2022-04-01,3103300
2022-04-02,1698460
2022-04-03,135300
2022-04-04,1941108
2022-04-05,2170144
2022-04-06,2452266
2022-04-07,2087162
2022-04-08,1700262
2022-04-09,1661732
2022-04-10,140700
2022-04-11,2390453
2022-04-12,2177736
2022-04-13,2038686
2022-04-14,183700
2022-04-16,594200
2022-04-18,2128560
2022-04-19,2250351
2022-04-20,2378808
2022-04-21,2637295
2022-04-22,1726370
2022-04-23,1312048
2022-04-24,6800
2022-04-25,1115574
2022-04-26,1653262
2022-04-27,2903806
2022-04-28,2432266
2022-04-29,1874535
2022-04-30,40800
2022-05-02,70100
2022-05-03,2004553
2022-05-04,2874446
2022-05-05,2934080
2022-05-06,3065793
2022-05-07,1661422
2022-05-08,20400
2022-05-09,2413216
2022-05-10,2978571
2022-05-11,2330656
2022-05-12,2227927
2022-05-13,1935096
2022-05-14,20400
2022-05-16,2209756
2022-05-17,2266200
2022-05-18,2990579
2022-05-19,2398160
2022-05-20,2826438
2022-05-21,1872004
2022-05-23,3125860
2022-05-24,2616667
2022-05-25,2606785
2022-05-26,2229662
2022-05-27,2043495
2022-05-28,1505025
2022-05-29,101800
2022-05-30,2319515
2022-05-31,28136
2022-06-01,2699792
2022-06-02,1903433
2022-06-03,2240202
2022-06-04,1398200
2022-06-06,2668706
2022-06-07,2308923
2022-06-08,2813163
2022-06-09,2271144
2022-06-10,1936100
2022-06-11,2040932
2022-06-13,2332473
2022-06-14,1877822
2022-06-15,2884560
2022-06-16,1423500
2022-06-17,2214548
2022-06-18,629174
2022-06-20,2299975
2022-06-21,2728067
2022-06-22,2337848
2022-06-23,2182591
2022-06-24,2975405
2022-06-25,1443149
2022-06-27,2212086
2022-06-28,2850553
2022-06-29,2066685
2022-06-30,93900
2022-07-01,2286562
2022-07-02,1342258
2022-07-04,2419362
2022-07-05,2343110
2022-07-06,1056922
2022-07-07,2355824
2022-07-08,2097926
2022-07-09,1481858
2022-07-11,2320106
2022-07-12,2218348
2022-07-13,1452672
2022-07-14,2292336
2022-07-15,1130874
2022-07-16,1266598
2022-07-18,807200
2022-07-19,1075982
2022-07-20,2317372
2022-07-21,2175453
2022-07-22,2087209
2022-07-23,1600255
2022-07-25,2017425
2022-07-26,1992399
2022-07-27,2087291
2022-07-28,1249387
2022-07-29,1392712
2022-07-30,823124
2022-08-01,1995282
2022-08-02,2138113
2022-08-03,1966857
2022-08-04,1371938
2022-08-05,2167008
2022-08-06,156100
2022-08-08,2683118
2022-08-09,1321312
2022-08-10,1879392
2022-08-11,1927020
2022-08-12,2857540
2022-08-13,1846712
2022-08-16,2042288
2022-08-17,2105210
2022-08-18,1284748
2022-08-19,2141661
2022-08-20,1922800
2022-08-21,130300
2022-08-22,2246828
2022-08-23,1684851
2022-08-24,1488375
2022-08-25,1676520
2022-08-26,1676997
2022-08-27,701262
2022-08-29,1895770
2022-08-30,1540162
2022-08-31,95124
2022-09-01,2379110
2022-09-02,2503428
2022-09-03,1103896
2022-09-05,1886372
2022-09-06,1490674
2022-09-07,2415329
2022-09-08,1731294
2022-09-09,2455983
2022-09-10,1673124
2022-09-12,1492886
2022-09-13,2299908
2022-09-14,1231191
2022-09-15,1799491
2022-09-16,1948094
2022-09-17,552710
2022-09-19,2107069
2022-09-20,2327280
2022-09-21,2239486
2022-09-22,1905714
2022-09-23,2327408
2022-09-24,1608364
2022-09-26,2028028
2022-09-27,2545602
2022-09-28,2017422
2022-09-29,1961788
2022-10-01,1261431
2022-10-02,7100
2022-10-04,2977979
2022-10-05,2688435
2022-10-06,853448
2022-10-07,2421908
2022-10-08,1677792
2022-10-10,1475408
2022-10-11,1717500
2022-10-12,2271275
2022-10-13,1824557
2022-10-14,2269900
2022-10-15,1691640
2022-10-17,2321500
2022-10-18,2131569
2022-10-19,2669904
2022-10-20,2151794
2022-10-21,2206299
2022-10-22,1525043
2022-10-23,103300
2022-10-24,1753123
2022-10-25,3659089
2022-10-26,2545772
2022-10-27,1705803
2022-10-28,1852985
2022-10-29,963984
2022-11-01,2036589
2022-11-02,1112486
2022-11-03,2521563
2022-11-04,3194418
2022-11-05,1093950
2022-11-07,2384863
2022-11-08,1729723
2022-11-10,1564417
2022-11-11,2784520
2022-11-12,1634056
2022-11-13,3400
2022-11-14,3021085
2022-11-15,2775123
2022-11-16,2680834
2022-11-17,2888809
2022-11-18,1766791
2022-11-19,1352967
2022-11-20,45400
2022-11-21,1660798
2022-11-22,2130172
2022-11-23,1419746
2022-11-24,2649539
2022-11-25,2934019
2022-11-26,1510223
2022-11-28,1941036
2022-11-29,2486818
2022-12-01,1496124
2022-12-02,2727114
2022-12-03,1512980
2022-12-05,3036733
2022-12-06,2665444
2022-12-07,2028186
2022-12-09,2902965
2022-12-10,1733753
2022-12-11,67500
2022-12-12,2222490
2022-12-13,2371917
2022-12-14,2222509
2022-12-15,1801622
2022-12-16,2417679
2022-12-17,2154181
2022-12-19,2141044
2022-12-20,2466078
2022-12-21,1957297
2022-12-22,2545956
2022-12-23,2449519
2022-12-24,571600
2022-12-26,1151509
2022-12-27,1695942
2022-12-28,2224723
2022-12-29,3752635
2022-12-30,1853942
2022-12-31,80000
2023-01-02,602158
2023-01-03,1622022
2023-01-04,1809167
2023-01-05,2002127
2023-01-06,2444499
2023-01-07,1463200
2023-01-08,138600
2023-01-09,2137548
2023-01-10,2323900
2023-01-11,2277060
2023-01-12,1792818
2023-01-13,1923870
2023-01-14,1467624
2023-01-16,3197056
2023-01-17,1930699
2023-01-18,1638770
2023-01-19,2969946
2023-01-20,2333822
2023-01-21,1919127
2023-01-23,2182720
2023-01-24,2209612
2023-01-25,1176753
2023-01-26,2231296
2023-01-27,1108756
2023-01-28,1448892
2023-01-30,2270427
2023-01-31,15392
2023-02-01,2649130
2023-02-02,2385477
2023-02-03,1937668
2023-02-04,1363772
2023-02-05,71400
2023-02-06,1969450
2023-02-07,1681362
2023-02-08,2711675
2023-02-09,1874744
2023-02-10,1292076
2023-02-11,1292163
2023-02-13,1882716
2023-02-14,2910578
2023-02-15,2485557
2023-02-16,2678106
