"fecha","monto_total"
2022-01-01,2193197
2022-01-02,4826820
2022-01-03,4208928
2022-01-04,5728624
2022-01-05,6490554
2022-01-06,5405454
2022-01-07,5194502
2022-01-08,6176224
2022-01-09,3173486
2022-01-10,6440902
2022-01-11,5506870
2022-01-12,5919692
2022-01-13,6671317
2022-01-14,6922031
2022-01-15,4963222
2022-01-16,3487856
2022-01-17,6341926
2022-01-18,6288130
2022-01-19,6134958
2022-01-20,5156733
2022-01-21,5452044
2022-01-22,4981892
2022-01-23,3415913
2022-01-24,5258294
2022-01-25,5574977
2022-01-26,6221069
2022-01-27,4623588
2022-01-28,6825223
2022-01-29,4115180
2022-01-30,3005455
2022-01-31,260900
2022-02-01,5916600
2022-02-02,5998406
2022-02-03,5969002
2022-02-04,4609383
2022-02-05,5231590
2022-02-06,4771087
2022-02-07,6799606
2022-02-08,6426006
2022-02-09,5745800
2022-02-10,7119390
2022-02-11,5315232
2022-02-12,4532145
2022-02-13,2000562
2022-02-14,6558354
2022-02-15,5402243
2022-02-16,5840318
2022-02-17,5668123
2022-02-18,6985446
2022-02-19,6660838
2022-02-20,4763868
2022-02-21,7334581
2022-02-22,6492111
2022-02-23,6337368
2022-02-24,5480972
2022-02-25,5816111
2022-02-26,5652170
2022-02-27,3626990
2022-02-28,201900
2022-03-01,5733724
2022-03-02,6684593
2022-03-03,6422765
2022-03-04,6749409
2022-03-05,6116951
2022-03-06,2179200
2022-03-07,6422868
2022-03-08,6553450
2022-03-09,6642132
2022-03-10,5602418
2022-03-11,5938806
2022-03-12,6095531
2022-03-13,3898496
2022-03-14,7392806
2022-03-15,5679173
2022-03-16,5668118
2022-03-17,6140544
2022-03-18,5727897
2022-03-19,5532860
2022-03-20,3993272
2022-03-21,6367610
2022-03-22,5756754
2022-03-23,4403057
2022-03-24,5774762
2022-03-25,5501444
2022-03-26,5606299
2022-03-27,2796272
2022-03-28,6441180
2022-03-29,5913838
2022-03-30,4064227
2022-03-31,94300
2022-04-01,6436113
2022-04-02,6039732
2022-04-03,3372135
2022-04-04,5874291
2022-04-05,5815798
2022-04-06,6837753
2022-04-07,6281044
2022-04-08,7681645
2022-04-09,6367871
2022-04-10,3081410
2022-04-11,6900943
2022-04-12,6679945
2022-04-13,6805778
2022-04-14,3882696
2022-04-15,1278200
2022-04-16,3532800
2022-04-17,4318849
2022-04-18,5309447
2022-04-19,6738161
2022-04-20,6644112
2022-04-21,5688702
2022-04-22,7480847
2022-04-23,4994038
2022-04-24,3261638
2022-04-25,8279659
2022-04-26,8234258
2022-04-27,7400920
2022-04-28,6083327
2022-04-29,6008681
2022-04-30,91700
2022-05-01,2992045
2022-05-02,3230281
2022-05-03,6014560
2022-05-04,7026622
2022-05-05,6183700
2022-05-06,6126441
2022-05-07,5921512
2022-05-08,3407422
2022-05-09,6545355
2022-05-10,5594613
2022-05-11,7291226
2022-05-12,5601106
2022-05-13,5477771
2022-05-14,3398886
2022-05-15,4522751
2022-05-16,5776008
2022-05-17,5876410
2022-05-18,5249586
2022-05-19,5998005
2022-05-20,5687734
2022-05-21,5693914
2022-05-22,3677626
2022-05-23,7731295
2022-05-24,7217094
2022-05-25,6960267
2022-05-26,6047993
2022-05-27,5814984
2022-05-28,5224018
2022-05-29,3045085
2022-05-30,5035161
2022-05-31,584100
2022-06-01,5188369
2022-06-02,4904034
2022-06-03,6605824
2022-06-04,7700343
2022-06-05,4789570
2022-06-06,8461850
2022-06-07,8812696
2022-06-08,8185618
2022-06-09,7419946
2022-06-10,7451300
2022-06-11,4952272
2022-06-12,3390208
2022-06-13,6020631
2022-06-14,8081874
2022-06-15,6958492
2022-06-16,6851909
2022-06-17,6488100
2022-06-18,6134885
2022-06-19,3172162
2022-06-20,6090739
2022-06-21,6195090
2022-06-22,6079244
2022-06-23,5776262
2022-06-24,6055692
2022-06-25,5444446
2022-06-26,3275620
2022-06-27,7423076
2022-06-28,6425036
2022-06-29,6198420
2022-06-30,330700
2022-07-01,7034519
2022-07-02,5618628
2022-07-03,3543484
2022-07-04,5512206
2022-07-05,5234599
2022-07-06,5520267
2022-07-07,4667581
2022-07-08,4804677
2022-07-09,3719862
2022-07-10,3855644
2022-07-11,5636786
2022-07-12,5166112
2022-07-13,5365624
2022-07-14,5024607
2022-07-15,5243048
2022-07-16,4474942
2022-07-17,3717824
2022-07-18,5652369
2022-07-19,5085459
