"fecha","monto_total"
2022-01-03,456686
2022-01-05,365222
2022-01-06,263500
2022-01-07,211300
2022-01-08,282100
2022-01-10,441562
2022-01-11,126836
2022-01-12,265562
2022-01-13,115300
2022-01-14,252700
2022-01-18,360286
2022-01-19,235700
2022-01-20,346100
2022-01-21,285662
2022-01-22,298300
2022-01-24,1868238
2022-01-25,1111272
2022-01-26,1928534
2022-01-27,1086712
2022-01-28,1810900
2022-01-29,218500
2022-02-01,2492496
2022-02-02,1261372
2022-02-03,1471455
2022-02-04,1363062
2022-02-05,145462
2022-02-07,1726145
2022-02-08,2320862
2022-02-09,1707767
2022-02-10,1652300
2022-02-11,1711474
2022-02-12,140900
2022-02-14,1774030
2022-02-15,1009700
2022-02-16,1707293
2022-02-17,1914131
2022-02-18,2170550
2022-02-19,362500
2022-02-21,1704800
2022-02-22,2018620
2022-02-23,2064984
2022-02-24,1500862
2022-02-25,2384760
2022-03-01,1285952
2022-03-02,1806936
2022-03-03,2704000
2022-03-04,2442245
2022-03-05,605777
2022-03-07,2173624
2022-03-08,2042100
2022-03-09,2303672
2022-03-10,2121521
2022-03-11,2355305
2022-03-12,239762
2022-03-14,2183452
2022-03-15,2620335
2022-03-16,2422386
2022-03-17,2260737
2022-03-18,2327496
2022-03-19,524200
2022-03-21,1767470
2022-03-22,1793307
2022-03-23,1634162
2022-03-24,1629894
2022-03-25,1555745
2022-03-26,359200
2022-03-28,2234524
2022-03-29,2106206
2022-03-30,1669257
2022-04-01,2313720
2022-04-02,881762
2022-04-04,1794112
2022-04-05,2130986
2022-04-06,2360408
2022-04-07,1244800
2022-04-08,1751380
2022-04-09,178100
2022-04-11,1239600
2022-04-12,2451136
2022-04-13,759675
2022-04-18,2215269
2022-04-19,1691446
2022-04-20,1610820
2022-04-21,1453808
2022-04-22,1753250
2022-04-23,300500
2022-04-25,2290645
2022-04-26,2461725
2022-04-27,1928866
2022-04-28,2240193
2022-04-29,1530566
2022-05-03,3195079
2022-05-04,2486910
2022-05-05,1407294
2022-05-06,2480284
2022-05-09,2894110
2022-05-10,2075258
2022-05-11,1317000
2022-05-12,2655368
2022-05-13,2630243
2022-05-16,2117238
2022-05-17,1486850
2022-05-18,2345604
2022-05-19,2398714
2022-05-20,2198702
2022-05-23,1229422
