"fecha","monto_total"
2022-10-20,7435377
2022-10-21,8552107
2022-10-22,5346489
2022-10-23,1843368
2022-10-24,8166092
2022-10-25,8320844
2022-10-26,7943152
2022-10-27,8356843
2022-10-28,8126424
2022-10-29,5308347
2022-10-30,1880743
2022-11-01,8108161
2022-11-02,8440283
2022-11-03,8727939
2022-11-04,10362276
2022-11-05,5661882
2022-11-06,1863466
2022-11-07,8720016
2022-11-08,9357044
2022-11-09,280500
2022-11-10,8455801
2022-11-11,8907724
2022-11-12,5056700
2022-11-13,1913337
2022-11-14,11043955
2022-11-15,8344203
2022-11-16,9602111
2022-11-17,9181193
2022-11-18,8090720
2022-11-19,6074004
2022-11-20,1590082
2022-11-21,5698489
2022-11-22,8599160
2022-11-23,9272432
2022-11-24,8563387
2022-11-25,8250768
2022-11-26,5470620
2022-11-27,1585882
2022-11-28,7404795
2022-11-29,8140773
2022-11-30,71400
2022-12-01,9993729
2022-12-02,7486612
2022-12-03,5982731
2022-12-04,1614712
2022-12-05,10194754
2022-12-06,10167040
2022-12-07,9552351
2022-12-08,1152050
2022-12-09,8800419
2022-12-10,5843164
2022-12-11,1896115
2022-12-12,9623107
2022-12-13,8820617
2022-12-14,8422059
2022-12-15,10328287
2022-12-16,7821947
2022-12-17,5398634
2022-12-18,1596626
2022-12-19,10604701
2022-12-20,11120103
2022-12-21,10923073
2022-12-22,10361499
2022-12-23,9014424
2022-12-24,3065764
2022-12-25,490512
2022-12-26,8972686
2022-12-27,7071379
2022-12-28,7743627
2022-12-29,8472830
2022-12-30,8039726
2022-12-31,205150
2023-01-01,386000
2023-01-02,6349609
2023-01-03,7119287
2023-01-04,6972691
2023-01-05,8525777
2023-01-06,9079528
2023-01-07,5112302
2023-01-08,1603251
2023-01-09,7672841
2023-01-10,8026362
2023-01-11,8042987
2023-01-12,7802239
2023-01-13,6856922
2023-01-14,5861685
2023-01-15,1732186
2023-01-16,7324091
2023-01-17,7523828
2023-01-18,7362693
2023-01-19,9011764
2023-01-20,9232731
2023-01-21,6152972
2023-01-22,1261694
2023-01-23,8567220
2023-01-24,8317689
2023-01-25,7915618
2023-01-26,8009997
2023-01-27,7254222
2023-01-28,5991390
2023-01-29,2060364
2023-01-30,7411315
2023-01-31,124500
2023-02-01,7142982
2023-02-02,8778930
2023-02-03,7991159
2023-02-04,5335947
2023-02-05,1766710
2023-02-06,8999709
2023-02-07,10478905
2023-02-08,7522824
2023-02-09,8224650
