"fecha","monto_total"
2022-01-03,2536182
2022-01-04,2912880
2022-01-05,2219108
2022-01-06,2709378
2022-01-07,2817565
2022-01-08,1132864
2022-01-10,2841998
2022-01-11,2105544
2022-01-12,1863598
2022-01-13,1875118
2022-01-14,2252224
2022-01-15,1519762
2022-01-16,120400
2022-01-17,1892848
2022-01-18,2604667
2022-01-19,3513615
2022-01-20,4618950
2022-01-21,2998211
2022-01-22,1522232
2022-01-24,2927751
2022-01-25,3907805
2022-01-26,4019323
2022-01-27,3455132
2022-01-28,5151834
2022-01-29,966964
2022-01-30,146236
2022-02-01,4538102
2022-02-02,4229434
2022-02-03,3682103
2022-02-04,3606510
2022-02-05,1499384
2022-02-07,4377851
2022-02-08,3836867
2022-02-09,4848306
2022-02-10,3660816
2022-02-11,3355632
2022-02-12,1897742
2022-02-14,4799262
2022-02-15,5734293
2022-02-16,5261405
2022-02-17,4353689
2022-02-18,4119270
2022-02-19,2840168
2022-02-21,6030470
2022-02-22,5495637
2022-02-23,5664308
2022-02-24,6252493
2022-02-25,5383735
2022-02-26,3235990
2022-03-01,4850618
2022-03-02,5936698
2022-03-03,5635493
2022-03-04,6005758
2022-03-05,2988720
2022-03-07,6012386
2022-03-08,6127211
2022-03-09,4945622
2022-03-10,5154775
2022-03-11,5166020
2022-03-12,2426680
2022-03-13,99600
2022-03-14,4874573
2022-03-15,5463369
2022-03-16,5923854
2022-03-17,6230089
2022-03-18,6970077
2022-03-19,3131549
2022-03-21,5259782
2022-03-22,5497674
2022-03-23,2083950
2022-03-24,5294271
2022-03-25,5931362
2022-03-26,1941196
2022-03-28,4128135
2022-03-29,5829786
2022-03-30,4791118
2022-03-31,6800
2022-04-01,3917388
2022-04-02,2561904
2022-04-03,79000
2022-04-04,5051309
2022-04-05,5002205
2022-04-06,5149365
2022-04-07,6161939
2022-04-08,5856087
2022-04-09,2886462
2022-04-11,4896083
2022-04-12,4734813
2022-04-13,4012981
2022-04-14,47600
2022-04-16,866690
2022-04-17,83000
2022-04-18,5041126
2022-04-19,5347344
2022-04-20,5228155
2022-04-21,4159204
2022-04-22,4756182
2022-04-23,3817144
2022-04-24,141100
2022-04-25,5659724
2022-04-26,6156276
2022-04-27,5689044
2022-04-28,6151363
2022-04-29,5216524
2022-04-30,232600
2022-05-02,34000
2022-05-03,6018125
2022-05-04,6187548
2022-05-05,6404426
2022-05-06,6362824
2022-05-07,3317218
2022-05-08,40800
2022-05-09,5672796
2022-05-10,4793653
2022-05-11,4625258
2022-05-12,5134507
2022-05-13,4320693
2022-05-14,412734
2022-05-16,4579668
2022-05-17,6569790
2022-05-18,5748802
2022-05-19,5998979
2022-05-20,3094750
2022-05-21,773462
2022-05-23,3620285
2022-05-24,2944827
2022-05-25,4524319
2022-05-26,3420587
2022-05-27,4101382
2022-05-28,2419575
2022-05-30,4044151
2022-05-31,15200
2022-06-01,3124055
2022-06-02,3037878
2022-06-03,3264024
2022-06-04,1097700
2022-06-06,2794708
2022-06-07,2935554
2022-06-08,2917479
2022-06-09,3169240
2022-06-10,3160625
2022-06-11,1125609
2022-06-13,2963098
2022-06-14,2248982
2022-06-15,3800667
2022-06-16,2381696
2022-06-17,2460492
2022-06-18,1627470
2022-06-20,3579797
2022-06-21,3073144
2022-06-22,3189122
2022-06-23,3043462
2022-06-24,2844202
2022-06-25,1863572
2022-06-27,3274755
2022-06-28,2996476
2022-06-29,3147460
2022-06-30,229900
2022-07-01,2815464
2022-07-02,1030762
2022-07-04,4066598
2022-07-05,3942311
2022-07-06,3122858
2022-07-07,3853128
2022-07-08,3350307
2022-07-09,1601762
2022-07-10,21300
2022-07-11,2651814
2022-07-12,2829082
2022-07-13,2124747
2022-07-14,2290398
2022-07-15,2574260
2022-07-16,772034
2022-07-18,2134860
2022-07-19,3450944
2022-07-20,2358230
2022-07-21,2818654
2022-07-22,2721136
2022-07-23,990458
2022-07-25,2177929
2022-07-26,2531814
2022-07-27,1799421
2022-07-28,3204923
2022-07-29,1779914
2022-07-30,1372498
2022-08-01,1100146
2022-08-02,2956175
2022-08-03,1672796
2022-08-04,1687533
2022-08-05,2466156
2022-08-06,1038478
2022-08-08,2133644
2022-08-09,3130220
2022-08-10,2393548
2022-08-11,2498884
2022-08-12,3457945
2022-08-13,1446762
2022-08-14,181350
2022-08-16,2289785
2022-08-17,2649290
2022-08-18,2257251
2022-08-19,2191208
2022-08-20,1679214
2022-08-22,2429650
2022-08-23,2958758
2022-08-24,1840750
2022-08-25,2531084
2022-08-26,2420537
2022-08-27,1254707
2022-08-29,1791888
2022-08-30,1866276
2022-08-31,390636
2022-09-01,1517966
2022-09-02,2461435
2022-09-03,1612714
2022-09-05,1122800
2022-09-06,2570542
2022-09-07,2077272
2022-09-08,2684686
2022-09-09,2590314
2022-09-10,2054120
2022-09-11,20400
2022-09-12,2877745
2022-09-13,2682159
2022-09-14,2760900
2022-09-15,2716807
2022-09-16,2090614
2022-09-17,2306205
2022-09-18,126200
2022-09-19,1476762
2022-09-20,3240088
2022-09-21,3664718
2022-09-22,2539485
2022-09-23,1882183
2022-09-24,1706113
2022-09-26,1894209
2022-09-27,2130391
2022-09-28,2380056
2022-09-29,3113720
2022-09-30,313200
2022-10-01,1901404
2022-10-02,3400
2022-10-04,3642293
2022-10-05,2821084
2022-10-06,1841819
