"fecha","monto_total"
2022-09-22,91882721
2022-09-23,92303135
2022-09-24,41988808
2022-09-25,1384967
2022-09-26,93073871
2022-09-27,88367770
2022-09-28,92852996
2022-09-29,92190542
2022-09-30,594017
2022-10-01,44226628
2022-10-02,940408
2022-10-03,3654920
2022-10-04,102245398
2022-10-05,92707257
2022-10-06,67788235
2022-10-07,101842775
2022-10-08,45394050
2022-10-09,532474
2022-10-10,76906775
2022-10-11,77459775
2022-10-12,95876642
2022-10-13,89228854
2022-10-14,94354293
2022-10-15,41314414
2022-10-16,741810
2022-10-17,93412705
2022-10-18,99157672
2022-10-19,88532627
2022-10-20,80962848
2022-10-21,96240077
2022-10-22,41029836
2022-10-23,1024694
2022-10-24,95342043
2022-10-25,95564664
2022-10-26,93851063
2022-10-27,86320544
2022-10-28,94532279
2022-10-29,41903907
2022-10-30,1040075
2022-10-31,89400
2022-11-01,96705207
2022-11-02,102741078
2022-11-03,98202412
2022-11-04,98639574
2022-11-05,46504436
2022-11-06,2705458
2022-11-07,102928781
2022-11-08,103864271
2022-11-09,335300
2022-11-10,93193498
2022-11-11,100079708
2022-11-12,41463019
2022-11-13,1244046
2022-11-14,95079580
2022-11-15,100296113
2022-11-16,98319738
2022-11-17,97079654
2022-11-18,94450716
2022-11-19,41665256
2022-11-20,795662
2022-11-21,76519990
2022-11-22,93773559
2022-11-23,93490210
2022-11-24,93066387
2022-11-25,94698042
2022-11-26,40493151
2022-11-27,1753289
2022-11-28,87466913
2022-11-29,86065759
2022-11-30,121624
2022-12-01,90470984
2022-12-02,92648171
2022-12-03,42574107
2022-12-04,715679
2022-12-05,90131926
2022-12-06,95622708
2022-12-07,75548546
2022-12-08,965186
2022-12-09,81742922
2022-12-10,39049606
2022-12-11,853196
2022-12-12,89822462
2022-12-13,84658069
2022-12-14,86369993
2022-12-15,85294519
2022-12-16,85539088
2022-12-17,44174211
2022-12-18,1135185
2022-12-19,88414093
2022-12-20,94444126
2022-12-21,92874215
2022-12-22,86938037
2022-12-23,83110646
2022-12-24,26006006
2022-12-26,68739571
2022-12-27,76232117
2022-12-28,80879429
2022-12-29,79567958
2022-12-30,68896389
2022-12-31,113761
2023-01-02,48942408
2023-01-03,62958853
2023-01-04,71647243
2023-01-05,74384874
2023-01-06,71516748
2023-01-07,32394826
2023-01-08,730510
2023-01-09,70739255
2023-01-10,72174182
2023-01-11,69829555
2023-01-12,71012710
2023-01-13,59999610
2023-01-14,30667640
2023-01-15,36300
2023-01-16,71468950
2023-01-17,73795255
2023-01-18,76371329
2023-01-19,71542981
2023-01-20,73009057
2023-01-21,32631623
2023-01-22,465100
2023-01-23,70311045
2023-01-24,71444439
2023-01-25,68640006
2023-01-26,70345054
2023-01-27,73656540
2023-01-28,31823526
2023-01-29,622316
2023-01-30,70583293
2023-01-31,92400
2023-02-01,81166665
2023-02-02,75581714
2023-02-03,76684219
2023-02-04,33665762
2023-02-05,773305
2023-02-06,79688274
2023-02-07,84085035
2023-02-08,80830238
2023-02-09,77327905
2023-02-10,79441570
2023-02-11,34149892
2023-02-12,771472
2023-02-13,80772956
2023-02-14,82955969
2023-02-15,81419738
2023-02-16,83835729
2023-02-17,84842799
2023-02-18,36382889
2023-02-19,734396
2023-02-20,87117186
2023-02-21,87304682
2023-02-22,83027204
2023-02-23,81158932
2023-02-24,85311499
2023-02-25,39139694
2023-02-26,1020962
2023-02-27,3047453
2023-03-01,80709464
2023-03-02,70149950
2023-03-03,83857741
2023-03-04,40321282
2023-03-05,637720
2023-03-06,100188719
2023-03-07,98232061
2023-03-08,99322206
2023-03-09,85283576
2023-03-10,96981932
2023-03-11,42299002
2023-03-12,2464296
2023-03-13,96075790
2023-03-14,99456722
2023-03-15,90386642
2023-03-16,94890774
2023-03-17,94596311
2023-03-18,42613438
2023-03-19,2612868
2023-03-20,99512948
2023-03-21,98597644
2023-03-22,94543960
2023-03-23,92858910
2023-03-24,90069340
2023-03-25,38492236
2023-03-26,1780023
2023-03-27,97736612
2023-03-28,101142656
2023-03-29,99454073
2023-03-30,83078230
2023-03-31,542767
