"fecha","monto_total"
2022-10-20,2680686
2022-10-21,4267314
2022-10-22,2220230
2022-10-23,1952150
2022-10-24,4631632
2022-10-25,3534945
2022-10-26,4730599
2022-10-27,1780258
2022-10-28,4806907
2022-10-29,2956603
2022-10-30,965464
2022-11-01,3784332
2022-11-02,3583955
2022-11-03,3794595
2022-11-04,3829028
2022-11-05,2883211
2022-11-06,1883046
2022-11-07,2665734
2022-11-08,4553503
2022-11-10,3245518
2022-11-11,4799755
2022-11-12,2866473
2022-11-13,1020300
2022-11-14,4241857
2022-11-15,4409100
2022-11-16,4514908
2022-11-17,5054425
2022-11-18,3215448
2022-11-19,3630127
2022-11-20,1513738
2022-11-21,3970093
2022-11-22,3094693
2022-11-23,2678631
2022-11-24,1975175
2022-11-25,3988725
2022-11-26,1748623
2022-11-27,1996600
2022-11-28,3930077
2022-11-29,3515590
2022-12-01,3229477
2022-12-02,4509408
2022-12-03,2953156
2022-12-04,1032700
2022-12-05,2334939
2022-12-06,1964870
2022-12-07,1790662
2022-12-08,764121
2022-12-09,4089090
2022-12-10,2410112
2022-12-11,1041862
2022-12-12,3428440
2022-12-13,4517431
2022-12-14,2866256
2022-12-15,2614984
2022-12-16,4628567
2022-12-17,3498977
2022-12-18,1301162
2022-12-19,2456356
2022-12-20,3147395
2022-12-21,3719529
2022-12-22,3990484
2022-12-23,3304975
2022-12-24,2526915
2022-12-25,274100
2022-12-26,4286481
2022-12-27,4589123
2022-12-28,3033131
2022-12-29,4407518
2022-12-30,4262381
2023-01-02,2410683
2023-01-03,2642723
2023-01-04,3958547
2023-01-05,4581343
2023-01-06,3015441
2023-01-07,1803142
2023-01-08,989913
2023-01-09,4981998
2023-01-10,3068536
2023-01-11,3663306
2023-01-12,4278000
2023-01-13,2226253
2023-01-14,2863095
2023-01-15,753624
2023-01-16,4278494
2023-01-17,3157615
2023-01-18,2647488
2023-01-19,3879784
2023-01-20,3266753
2023-01-21,2181512
2023-01-22,471800
2023-01-23,2985646
2023-01-24,2442399
2023-01-25,2790518
2023-01-26,3208214
2023-01-27,2915184
2023-01-28,2895388
2023-01-29,1132300
2023-01-30,3489633
2023-02-01,1944224
2023-02-02,2098283
2023-02-03,2929410
2023-02-04,1586912
2023-02-05,840691
2023-02-06,4676341
2023-02-07,3665644
2023-02-08,3266281
2023-02-09,3038841
2023-02-10,4141197
2023-02-11,2803782
2023-02-12,773400
2023-02-13,4186524
2023-02-14,3353899
2023-02-15,2296091
2023-02-16,2004264
2023-02-17,3375889
2023-02-18,2701110
2023-02-19,492800
2023-02-20,4208294
2023-02-21,5193977
2023-02-22,4385807
2023-02-23,3181520
2023-02-24,4362543
2023-02-25,1454165
2023-02-26,836582
2023-02-27,1421959
2023-03-01,3502706
2023-03-02,2869049
2023-03-03,4919141
2023-03-04,1985241
2023-03-05,525100
2023-03-06,3403319
2023-03-07,3620929
2023-03-08,4029345
2023-03-09,3335195
2023-03-10,4534402
2023-03-11,2753087
2023-03-12,881062
2023-03-13,4570446
2023-03-14,3299707
2023-03-15,3972258
2023-03-16,4347034
2023-03-17,4940794
2023-03-18,2090374
2023-03-19,621938
2023-03-20,4275782
2023-03-21,2947629
2023-03-22,4348738
2023-03-23,4056731
2023-03-24,4140408
2023-03-25,3486920
2023-03-26,1237675
2023-03-27,5657116
2023-03-28,4603131
2023-03-29,4313232
2023-03-30,4370963
2023-03-31,75250
