"fecha","monto_total"
2022-01-01,484036
2022-01-02,1131448
2022-01-03,4242032
2022-01-04,4357594
2022-01-05,4152814
2022-01-06,4105339
2022-01-07,4148824
2022-01-08,2222148
2022-01-09,1287104
2022-01-10,3924676
2022-01-11,4553688
2022-01-12,4497632
2022-01-13,4168143
2022-01-14,4342451
2022-01-15,1290160
2022-01-16,1142622
2022-01-17,4078945
2022-01-18,4927544
2022-01-19,3669359
2022-01-20,4124587
2022-01-21,4624629
2022-01-22,3012389
2022-01-23,1475974
2022-01-24,4682052
2022-01-25,4791383
2022-01-26,5676415
2022-01-27,4823576
2022-01-28,4849801
2022-01-29,3649442
2022-01-30,1215661
2022-02-01,4996990
2022-02-02,5215407
2022-02-03,5525071
2022-02-04,4793209
2022-02-05,2662006
2022-02-06,1500808
2022-02-07,4947952
2022-02-08,5553364
2022-02-09,5097973
2022-02-10,5476407
2022-02-11,8327834
2022-02-12,3487372
2022-02-13,1576584
2022-02-14,5537630
2022-02-15,5036971
2022-02-16,5487462
2022-02-17,5482495
2022-02-18,5661112
2022-02-19,2313563
2022-02-20,2445027
2022-02-21,5102621
2022-02-22,5839418
2022-02-23,4835419
2022-02-24,6884086
2022-02-25,4640407
2022-02-26,2747347
2022-02-27,1279412
2022-03-01,6168278
2022-03-02,6346560
2022-03-03,7463526
2022-03-04,6171150
2022-03-05,4137602
2022-03-06,1444258
2022-03-07,5740257
2022-03-08,6042037
2022-03-09,5900791
2022-03-10,6711876
2022-03-11,5167122
2022-03-12,4188684
2022-03-13,2660499
2022-03-14,5176346
2022-03-15,6561619
2022-03-16,6227385
2022-03-17,5339812
2022-03-18,6849300
2022-03-19,3212452
2022-03-20,1715698
2022-03-21,7461570
2022-03-22,5422598
2022-03-23,3734631
2022-03-24,5047073
2022-03-25,6611900
2022-03-26,3350274
2022-03-27,1866010
2022-03-28,4569000
2022-03-29,5007446
2022-03-30,4293393
2022-03-31,10200
2022-04-01,4425900
2022-04-02,3150919
2022-04-03,1841227
2022-04-04,4974203
2022-04-05,4977711
2022-04-06,6214361
2022-04-07,4996645
2022-04-08,5071486
2022-04-09,3353481
2022-04-10,2206424
2022-04-11,4864296
2022-04-12,4997891
2022-04-13,2970230
2022-04-14,87100
2022-04-15,51600
2022-04-16,1739207
2022-04-17,1877282
2022-04-18,5453905
2022-04-19,5275754
2022-04-20,6184355
2022-04-21,4887235
2022-04-22,6343020
2022-04-23,3702335
2022-04-24,1755633
2022-04-25,6156024
2022-04-26,5121618
2022-04-27,5657843
2022-04-28,5101508
2022-04-29,5344115
2022-05-01,3533338
2022-05-02,3164624
2022-05-03,8866925
2022-05-04,6433152
2022-05-05,5328285
2022-05-06,5422058
2022-05-07,3604432
2022-05-08,2322923
2022-05-09,6224344
2022-05-10,6992250
2022-05-11,6511450
2022-05-12,6046043
2022-05-13,5915865
2022-05-14,2235671
2022-05-15,2523415
2022-05-16,5779826
2022-05-17,5748850
2022-05-18,6320832
2022-05-19,5413188
2022-05-20,5163117
2022-05-21,3473394
2022-05-22,1716419
2022-05-23,5542655
2022-05-24,6694176
2022-05-25,6362114
2022-05-26,5155479
2022-05-27,5069284
2022-05-28,3411625
2022-05-29,1409147
2022-05-30,5426622
2022-05-31,70900
2022-06-01,5828915
2022-06-02,6352701
2022-06-03,6749906
2022-06-04,3406769
2022-06-05,1898226
2022-06-06,5456109
2022-06-07,6134305
2022-06-08,6102814
2022-06-09,5443337
2022-06-10,5410245
2022-06-11,3478862
2022-06-12,1526047
2022-06-13,5914848
2022-06-14,5573054
2022-06-15,6193061
2022-06-16,5286912
2022-06-17,5623149
2022-06-18,3602137
2022-06-19,1836197
2022-06-20,5858469
2022-06-21,6329866
2022-06-22,6622132
2022-06-23,4920230
2022-06-24,5941723
2022-06-25,3613793
2022-06-26,1571692
2022-06-27,6181835
2022-06-28,5769357
2022-06-29,5696114
2022-06-30,144600
2022-07-01,5833902
2022-07-02,3382531
2022-07-03,1335900
2022-07-04,5284565
2022-07-05,4697548
2022-07-06,5100086
2022-07-07,4980949
2022-07-08,6474303
2022-07-09,3154733
2022-07-10,1830792
2022-07-11,4440555
2022-07-12,4675142
