"fecha","monto_total"
2022-01-01,910762
2022-01-02,2304750
2022-01-03,2019524
2022-01-04,2492262
2022-01-05,2017300
2022-01-06,2253844
2022-01-07,2579252
2022-01-08,2338508
2022-01-09,1340600
2022-01-10,1896186
2022-01-11,3030002
2022-01-12,1414602
2022-01-13,3556957
2022-01-14,2938224
2022-01-15,1429108
2022-01-16,34000
2022-01-17,1953862
2022-01-18,1686800
2022-01-19,1930983
2022-01-20,1507736
2022-01-21,1787524
2022-01-22,2439122
2022-01-23,1539524
2022-01-24,2294116
2022-01-25,1133985
2022-01-26,937910
2022-01-27,1926653
2022-01-28,910828
2022-01-29,41948
2022-01-30,738148
2022-01-31,27200
2022-02-01,5566562
2022-02-02,5402520
2022-02-03,1998325
2022-02-04,2638109
2022-02-05,3711183
2022-02-06,1851462
2022-02-07,7059416
2022-02-08,6757119
2022-02-09,9251767
2022-02-10,7728964
2022-02-11,6216968
2022-02-12,5615171
2022-02-13,1088248
2022-02-14,5083706
2022-02-15,4029890
2022-02-16,3171033
2022-02-17,3938662
2022-02-18,6567106
2022-02-19,8984272
2022-02-20,2022479
2022-02-21,5270563
2022-02-22,2653316
2022-02-23,3733968
2022-02-24,2848622
2022-02-25,5069101
2022-02-26,4788342
2022-02-27,1315158
2022-02-28,4300
2022-03-01,5201489
2022-03-02,5751464
2022-03-03,4097184
2022-03-04,1918450
2022-03-05,2842562
2022-03-06,1301522
2022-03-07,3341649
2022-03-08,2287618
2022-03-09,2003662
2022-03-10,1739202
2022-03-11,1025224
2022-03-12,2770120
2022-03-13,973898
2022-03-14,6137573
2022-03-15,6747313
2022-03-16,4619401
2022-03-17,2688018
2022-03-18,5432391
2022-03-19,6498211
2022-03-20,2279174
2022-03-21,6186846
2022-03-22,5657989
2022-03-23,4258733
2022-03-24,4334047
2022-03-25,4856088
2022-03-26,4488260
2022-03-27,2321648
2022-03-28,4639849
2022-03-29,4654880
2022-03-30,2475536
2022-03-31,208376
2022-04-01,4613299
2022-04-02,5020115
2022-04-03,2429212
2022-04-04,5246949
