"fecha","monto_total"
2022-01-01,252200
2022-01-02,1314400
2022-01-03,3405336
2022-01-04,2778496
2022-01-05,3182950
2022-01-06,2382186
2022-01-07,2622875
2022-01-08,2938901
2022-01-09,521600
2022-01-10,3506824
2022-01-11,3456361
2022-01-12,3940086
2022-01-13,3187341
2022-01-14,3219668
2022-01-15,1569903
2022-01-16,1238246
2022-01-17,3749350
2022-01-18,2269236
2022-01-19,3306809
2022-01-20,2570141
2022-01-21,2246088
2022-01-22,2225302
2022-01-23,935308
2022-01-24,2850835
2022-01-25,2126285
2022-01-26,2982853
2022-01-27,2201332
2022-01-28,3973257
2022-01-29,1478530
2022-01-30,1141615
2022-02-01,2123571
2022-02-02,3230747
2022-02-03,2470156
2022-02-04,3762783
2022-02-05,2226274
2022-02-06,1236859
2022-02-07,3047981
2022-02-08,2684872
2022-02-09,3610097
2022-02-10,2349242
2022-02-11,2442680
2022-02-12,1993918
2022-02-13,2741382
2022-02-14,2769236
2022-02-15,3486124
2022-02-16,3477177
2022-02-17,4062713
2022-02-18,3798994
2022-02-19,3336695
2022-02-20,943900
2022-02-21,4461188
2022-02-22,3391993
2022-02-23,3194311
2022-02-24,4316969
2022-02-25,4211958
2022-02-26,4261344
2022-02-27,1403290
2022-03-01,2653863
2022-03-02,4388869
2022-03-03,3587146
2022-03-04,5231305
2022-03-05,2994110
2022-03-06,1572899
2022-03-07,2720347
2022-03-08,4592876
2022-03-09,5086046
2022-03-10,3555109
2022-03-11,2499112
2022-03-12,4034430
2022-03-13,2175838
2022-03-14,5278898
2022-03-15,4371185
2022-03-16,5946716
2022-03-17,3266890
2022-03-18,4920236
2022-03-19,2786152
2022-03-20,1477008
2022-03-21,4846366
2022-03-22,4151659
2022-03-23,2836056
2022-03-24,4827923
2022-03-25,4859529
2022-03-26,2698042
2022-03-27,1623890
2022-03-28,5222066
2022-03-29,3504209
2022-03-30,4367724
2022-03-31,138462
2022-04-01,5019228
2022-04-02,3258335
2022-04-03,1611156
2022-04-04,2415125
2022-04-05,2752195
2022-04-06,3938816
2022-04-07,4522893
2022-04-08,5456420
2022-04-09,3172166
2022-04-10,1370821
2022-04-11,2872520
2022-04-12,3829318
2022-04-13,3041136
2022-04-14,1020348
2022-04-15,792490
2022-04-16,1414825
2022-04-17,1537919
2022-04-18,2452938
2022-04-19,4351347
2022-04-20,3345077
2022-04-21,4332859
2022-04-22,3573372
2022-04-23,2481303
2022-04-24,1420675
2022-04-25,4317210
2022-04-26,3155708
2022-04-27,5190900
2022-04-28,3276661
2022-04-29,5128160
2022-04-30,374575
2022-05-01,2507582
2022-05-02,3093568
2022-05-03,5814806
2022-05-04,4166100
2022-05-05,5907433
2022-05-06,3767646
2022-05-07,4420781
2022-05-08,1487002
2022-05-09,5399539
2022-05-10,4949274
2022-05-11,4427631
2022-05-12,5198342
2022-05-13,4870759
2022-05-14,2800006
2022-05-15,1706522
2022-05-16,3684119
2022-05-17,3295283
2022-05-18,4100136
2022-05-19,2635799
2022-05-20,3466058
2022-05-21,2183090
2022-05-22,1577712
2022-05-23,3967261
2022-05-24,2752793
2022-05-25,5492697
2022-05-26,3109310
2022-05-27,3485492
2022-05-28,2734498
2022-05-29,1372674
2022-05-30,3405205
2022-05-31,103762
2022-06-01,3438522
2022-06-02,4536037
2022-06-03,4706869
2022-06-04,3764952
2022-06-05,1593362
2022-06-06,2863139
2022-06-07,3680079
2022-06-08,3357486
2022-06-09,3444484
2022-06-10,4168047
2022-06-11,4587801
2022-06-12,276924
2022-06-13,3506413
2022-06-14,3485350
2022-06-15,5679801
2022-06-16,4294868
2022-06-17,3243878
2022-06-18,3007326
2022-06-19,2179746
2022-06-20,3467563
2022-06-21,3738314
2022-06-22,4104532
2022-06-23,2671701
2022-06-24,3639137
2022-06-25,3240662
2022-06-26,1471112
2022-06-27,3295564
2022-06-28,2901408
2022-06-29,3378907
2022-06-30,58600
2022-07-01,3030367
2022-07-02,2000633
2022-07-03,2175684
2022-07-04,3131474
2022-07-05,2150348
2022-07-06,3687684
2022-07-07,3992447
2022-07-08,5816581
2022-07-09,3544784
2022-07-10,1933710
2022-07-11,2774636
2022-07-12,3673235
2022-07-13,2947952
2022-07-14,2092160
2022-07-15,3943295
2022-07-16,3210807
2022-07-17,1677144
2022-07-18,3791485
2022-07-19,3322735
2022-07-20,4811195
2022-07-21,3756053
2022-07-22,4344583
2022-07-23,3691644
2022-07-24,664600
2022-07-25,3161136
2022-07-26,3465483
2022-07-27,4155727
2022-07-28,2461211
2022-07-29,5344792
2022-07-30,3081392
2022-07-31,47200
2022-08-01,2068498
2022-08-02,2352095
2022-08-03,1774641
2022-08-04,2617636
2022-08-05,3975143
2022-08-06,1664491
2022-08-07,1255448
2022-08-08,4521180
2022-08-09,3270938
2022-08-10,2532608
2022-08-11,2503924
2022-08-12,3218645
2022-08-13,3575766
2022-08-14,2122540
2022-08-15,2023249
2022-08-16,2788156
2022-08-17,4567244
2022-08-18,4250239
2022-08-19,4301678
2022-08-20,4512810
2022-08-21,2287698
2022-08-22,5211014
2022-08-23,5946075
2022-08-24,5678648
2022-08-25,4657354
2022-08-26,6220888
2022-08-27,4548402
2022-08-28,1556555
2022-08-29,4082241
2022-08-30,5121722
2022-08-31,366862
2022-09-01,6126749
2022-09-02,5809320
2022-09-03,4270397
2022-09-04,2388698
2022-09-05,4521305
2022-09-06,4401426
2022-09-07,3861062
2022-09-08,4175235
2022-09-09,3389987
2022-09-10,3876257
2022-09-11,1045900
2022-09-12,2848875
2022-09-13,4735579
2022-09-14,4442307
2022-09-15,2336373
2022-09-16,2724421
2022-09-17,3365622
2022-09-18,377203
2022-09-19,1412312
2022-09-20,2560932
2022-09-21,1695050
2022-09-22,2867317
2022-09-23,1911491
2022-09-24,1827964
2022-09-25,1191779
2022-09-26,2056763
2022-09-27,1668373
2022-09-28,2656420
2022-09-29,1481163
2022-09-30,708602
2022-10-01,2441136
2022-10-02,859146
2022-10-03,123400
2022-10-04,2881795
2022-10-05,1834609
2022-10-06,2847827
2022-10-07,3954927
2022-10-08,1974144
2022-10-09,709012
2022-10-10,2563411
2022-10-11,1468553
2022-10-12,3559244
2022-10-13,2178733
2022-10-14,2186438
2022-10-15,3186594
2022-10-16,492762
2022-10-17,3004446
2022-10-18,2899031
2022-10-19,2840655
2022-10-20,2919750
2022-10-21,2220021
2022-10-22,2352188
2022-10-23,987800
2022-10-24,955079
2022-10-25,3275615
2022-10-26,2841953
2022-10-27,2350688
2022-10-28,2725821
2022-10-29,1806829
2022-10-30,445062
2022-11-01,2095700
2022-11-02,3807614
2022-11-03,3900168
2022-11-04,4467520
2022-11-05,3860628
2022-11-06,1198656
2022-11-07,2555137
2022-11-08,4872887
2022-11-09,485395
2022-11-10,5705096
2022-11-11,5644896
2022-11-12,3534362
2022-11-13,2030700
2022-11-14,4733955
2022-11-15,5005777
2022-11-16,4198196
2022-11-17,3091078
2022-11-18,2606151
2022-11-19,2270161
2022-11-20,1480600
2022-11-21,1753239
2022-11-22,3198692
2022-11-23,3495190
2022-11-24,4019287
2022-11-25,3597837
2022-11-26,3411570
2022-11-27,1679271
2022-11-28,2829390
2022-11-29,2467910
2022-11-30,187700
2022-12-01,1995516
2022-12-02,3623777
2022-12-03,2631820
2022-12-04,1259762
2022-12-05,2283386
2022-12-06,3520685
2022-12-07,4212077
2022-12-08,1351408
2022-12-09,3183761
2022-12-10,2722014
2022-12-11,2570429
2022-12-12,3393356
2022-12-13,2818950
2022-12-14,3110934
2022-12-15,3737844
2022-12-16,2880394
2022-12-17,3946610
2022-12-18,693700
2022-12-19,3959790
2022-12-20,4029461
2022-12-21,2804546
2022-12-22,3723898
2022-12-23,4109531
2022-12-24,2594593
2022-12-25,728200
2022-12-26,3949158
2022-12-27,3408521
2022-12-28,4328545
