"fecha","monto_total"
2022-01-02,212400
2022-01-03,294700
2022-01-04,364300
2022-01-05,50600
2022-01-06,297800
2022-01-07,604300
2022-01-08,277300
2022-01-09,284900
2022-01-10,830570
2022-01-11,714224
2022-01-12,661800
2022-01-13,280200
2022-01-14,1002262
2022-01-15,646661
2022-01-16,291362
2022-01-17,332200
2022-01-18,679500
2022-01-19,472662
2022-01-20,716400
2022-01-21,520800
2022-01-22,449600
2022-01-23,288700
2022-01-24,522499
2022-01-25,701200
2022-01-26,762435
2022-01-27,1054967
2022-01-28,1370600
2022-01-29,544386
2022-01-30,417300
2022-02-01,925300
2022-02-02,981372
2022-02-03,1036598
2022-02-04,685524
2022-02-05,687400
2022-02-06,263500
2022-02-07,540000
2022-02-08,807712
2022-02-09,836600
2022-02-10,1409500
2022-02-11,1160724
2022-02-12,760124
2022-02-13,77500
2022-02-14,1011512
2022-02-15,1322516
2022-02-16,1153790
2022-02-17,1049650
2022-02-18,1120100
2022-02-19,418300
2022-02-20,276400
2022-02-21,588600
2022-02-22,986886
2022-02-23,1301100
2022-02-24,994036
2022-02-25,1609562
2022-02-26,724700
2022-02-27,605300
2022-03-01,843400
2022-03-02,1291300
2022-03-03,1858521
2022-03-04,1083700
2022-03-05,651700
2022-03-06,282800
2022-03-07,1366633
2022-03-08,1130400
2022-03-09,1406549
2022-03-10,840580
2022-03-11,848700
2022-03-12,449500
2022-03-13,276600
2022-03-14,1153861
2022-03-15,1421158
2022-03-16,1027126
2022-03-17,764200
2022-03-18,1354437
2022-03-19,388000
2022-03-20,288250
2022-03-21,937500
2022-03-22,1621949
2022-03-23,593300
2022-03-24,815710
2022-03-25,1505000
2022-03-26,495600
2022-03-28,1384254
2022-03-29,1693862
2022-03-30,1318396
2022-03-31,39200
2022-04-01,922800
2022-04-02,680662
2022-04-03,228050
2022-04-04,883399
2022-04-05,1091100
2022-04-06,643099
2022-04-07,876108
2022-04-08,887200
2022-04-09,432010
2022-04-10,233400
2022-04-11,501362
2022-04-12,844850
2022-04-13,1082900
2022-04-14,409500
2022-04-16,524300
2022-04-17,223700
2022-04-18,651600
2022-04-19,886174
2022-04-20,996524
2022-04-21,383600
2022-04-22,929762
2022-04-23,969586
2022-04-24,459600
2022-04-25,1507866
2022-04-26,1325400
2022-04-27,1277654
2022-04-28,1131899
2022-04-29,1011053
2022-04-30,98900
2022-05-01,164477
2022-05-02,95100
2022-05-03,1280461
2022-05-04,1436700
2022-05-05,1737962
2022-05-06,1535424
2022-05-07,728182
2022-05-08,199200
2022-05-09,1138910
2022-05-10,1079562
2022-05-11,1405160
2022-05-12,2029384
2022-05-13,1803100
2022-05-14,951100
2022-05-15,1025977
2022-05-16,1425593
2022-05-17,1556884
2022-05-18,1744400
2022-05-19,911000
2022-05-20,1058300
