"fecha","monto_total"
2022-01-01,1089600
2022-01-02,1607200
2022-01-03,3249257
2022-01-04,3348900
2022-01-05,3422100
2022-01-06,2560972
2022-01-07,3245948
2022-01-08,2589200
2022-01-09,1887300
2022-01-10,3185100
2022-01-11,3195600
2022-01-12,3179600
2022-01-13,3094162
2022-01-14,2840300
2022-01-15,2938707
2022-01-16,1415400
2022-01-17,3436572
2022-01-18,2684700
2022-01-19,3149724
2022-01-20,3086767
2022-01-21,3241368
2022-01-22,2800800
2022-01-23,1766050
2022-01-24,3519700
2022-01-25,3135600
2022-01-26,2896400
2022-01-27,3174524
2022-01-28,3158562
2022-01-29,3109056
2022-01-30,1994200
2022-02-01,3320200
2022-02-02,3407524
2022-02-03,3369216
2022-02-04,3750510
2022-02-05,3005923
2022-02-06,2197500
2022-02-07,3444248
2022-02-08,3810900
2022-02-09,3256500
2022-02-10,4046785
2022-02-11,3418713
2022-02-12,3316885
2022-02-13,2030700
2022-02-14,3344174
2022-02-15,3484711
2022-02-16,3778962
2022-02-17,3435300
2022-02-18,3918725
2022-02-19,3187667
2022-02-20,2180372
2022-02-21,3404232
2022-02-22,3907015
2022-02-23,3238500
2022-02-24,3556598
2022-02-25,3358562
2022-02-26,3763287
2022-02-27,1731000
2022-03-01,3047286
2022-03-02,3723499
2022-03-03,3344899
2022-03-04,3771596
2022-03-05,3130161
2022-03-06,2207100
2022-03-07,3555461
2022-03-08,3655329
2022-03-09,3038200
2022-03-10,3120200
2022-03-11,2413776
2022-03-12,3321400
2022-03-13,2046450
2022-03-14,3918329
2022-03-15,3262050
2022-03-16,3394962
2022-03-17,3068100
2022-03-18,3894798
2022-03-19,3583386
2022-03-20,2241600
2022-03-21,3800050
2022-03-22,3805600
2022-03-23,2530600
2022-03-24,3846703
2022-03-25,3343832
2022-03-26,4201642
2022-03-27,2473524
2022-03-28,4281848
2022-03-29,3367323
2022-03-30,3605775
2022-03-31,95200
2022-04-01,4906086
2022-04-02,3932800
2022-04-03,2930935
2022-04-04,3284373
2022-04-05,3266562
2022-04-06,3690755
2022-04-07,4872479
2022-04-08,4168417
2022-04-09,3789213
2022-04-10,2522814
2022-04-11,3888900
2022-04-12,3811424
2022-04-13,4116345
2022-04-14,2142314
2022-04-15,959924
2022-04-16,2556650
2022-04-17,3295763
2022-04-18,5077803
2022-04-19,4850736
2022-04-20,4404947
2022-04-21,3994774
2022-04-22,3801337
2022-04-23,3932469
2022-04-24,2337700
2022-04-25,4382487
2022-04-26,4400762
2022-04-27,4158566
2022-04-28,3227488
2022-04-29,4446873
2022-04-30,38800
2022-05-01,2827608
2022-05-02,2108600
2022-05-03,4596199
2022-05-04,3818074
2022-05-05,4868266
2022-05-06,4428647
2022-05-07,4494686
2022-05-08,2352912
2022-05-09,4153422
2022-05-10,3786800
2022-05-11,4642994
2022-05-12,4604062
2022-05-13,5074218
2022-05-14,3017798
2022-05-15,3232424
2022-05-16,4425312
2022-05-17,4463305
2022-05-18,4295172
2022-05-19,3958721
2022-05-20,4505712
2022-05-21,3724063
2022-05-22,3133400
2022-05-23,4243012
