"fecha","monto_total"
2022-01-01,860462
2022-01-02,1557050
2022-01-03,7110665
2022-01-04,9504615
2022-01-05,10097718
2022-01-06,8447298
2022-01-07,6202959
2022-01-08,2181682
2022-01-09,1552224
2022-01-10,9738580
2022-01-11,8328396
2022-01-12,7633034
2022-01-13,10352722
2022-01-14,10388731
2022-01-15,4195085
2022-01-16,904761
2022-01-17,9729778
2022-01-18,7741205
2022-01-19,6180308
2022-01-20,6609195
2022-01-21,4901807
2022-01-22,158817
2022-01-23,12051
2022-01-24,8045980
2022-01-25,7132648
2022-01-26,8212100
2022-01-27,9363315
2022-01-28,10618660
2022-01-29,4093018
2022-01-30,859274
2022-02-01,14843921
2022-02-02,12415257
2022-02-03,9793083
2022-02-04,11924742
2022-02-05,6805389
2022-02-06,5604759
2022-02-07,14462569
2022-02-08,14607472
2022-02-09,15118456
2022-02-10,13228433
2022-02-11,12172854
2022-02-12,5180589
2022-02-13,2443555
2022-02-14,13427430
2022-02-15,12471705
2022-02-16,14606969
2022-02-17,11053581
2022-02-18,14726130
2022-02-19,5044177
2022-02-20,2565565
2022-02-21,14961241
2022-02-22,16369078
2022-02-23,17460259
2022-02-24,16623068
2022-02-25,18066306
2022-02-26,7565383
2022-02-27,1442009
2022-03-01,16031216
2022-03-02,21061008
2022-03-03,21921398
2022-03-04,23368959
2022-03-05,14899575
2022-03-06,3058648
2022-03-07,22930386
2022-03-08,18910714
2022-03-09,17897762
2022-03-10,13685915
2022-03-11,12746264
2022-03-12,9887853
2022-03-13,43800
2022-03-14,31128658
2022-03-15,27685091
2022-03-16,30238085
2022-03-17,28167385
2022-03-18,30321024
2022-03-19,12462519
2022-03-20,181790
2022-03-21,36041398
2022-03-22,35207089
2022-03-23,25197414
2022-03-24,33104623
2022-03-25,35212933
2022-03-26,15426277
2022-03-27,271300
2022-03-28,38356950
2022-03-29,32587765
2022-03-30,30071315
2022-03-31,96500
2022-04-01,35090485
2022-04-02,14033757
2022-04-03,279100
2022-04-04,32507544
2022-04-05,32428485
2022-04-06,39025160
2022-04-07,37318967
2022-04-08,36068574
2022-04-09,16238862
2022-04-10,337500
2022-04-11,34772502
2022-04-12,36595434
2022-04-13,17758534
2022-04-14,611850
2022-04-15,165100
2022-04-16,326600
2022-04-17,241100
2022-04-18,35138655
2022-04-19,36242198
2022-04-20,29446802
2022-04-21,31959276
2022-04-22,34895807
2022-04-23,15113445
2022-04-24,170400
2022-04-25,34207145
2022-04-26,31324196
2022-04-27,31540834
2022-04-28,29991518
2022-04-29,32127335
2022-04-30,422162
2022-05-01,16000
2022-05-02,423100
2022-05-03,44470322
2022-05-04,34901046
2022-05-05,34925952
2022-05-06,29908323
2022-05-07,15782659
2022-05-08,155894
2022-05-09,28023767
2022-05-10,28319355
2022-05-11,28421573
2022-05-12,21838842
2022-05-13,20363730
2022-05-14,2616722
2022-05-15,386000
2022-05-16,20507283
2022-05-17,21459881
2022-05-18,19123735
2022-05-19,20710583
2022-05-20,22375919
2022-05-21,6597156
2022-05-22,12000
2022-05-23,17536927
2022-05-24,20417257
2022-05-25,22808581
2022-05-26,17821908
2022-05-27,20213787
2022-05-28,9061625
2022-05-29,1004062
2022-05-30,20977713
2022-05-31,264353
2022-06-01,20030759
2022-06-02,18366940
2022-06-03,20751289
2022-06-04,9006425
2022-06-05,847195
2022-06-06,20687180
2022-06-07,20093275
2022-06-08,19532921
2022-06-09,17596883
2022-06-10,20628877
2022-06-11,6524768
2022-06-12,12000
2022-06-13,20982725
2022-06-14,20516723
2022-06-15,21750072
2022-06-16,21423720
2022-06-17,19901317
2022-06-18,11206224
2022-06-19,1181942
2022-06-20,17027281
2022-06-21,14347847
2022-06-22,13169592
2022-06-23,15126354
2022-06-24,14883869
2022-06-25,6507227
2022-06-26,26100
2022-06-27,18450830
2022-06-28,16358487
2022-06-29,14192439
2022-06-30,101206
2022-07-01,16595182
2022-07-02,4536478
2022-07-03,22800
2022-07-04,17255262
2022-07-05,14567382
2022-07-06,14763654
2022-07-07,16674926
2022-07-08,16551510
2022-07-09,9839337
2022-07-10,156159
2022-07-11,16218879
2022-07-12,15723952
2022-07-13,14009700
2022-07-14,14534177
2022-07-15,15538792
