"fecha","monto_total"
2022-02-15,78250
2022-02-16,356562
2022-02-17,383624
2022-02-18,375101
2022-02-21,425172
2022-02-22,510274
2022-02-23,469262
2022-02-24,592200
2022-02-25,493246
2022-03-01,508249
2022-03-02,478362
2022-03-03,489262
2022-03-04,527400
2022-03-07,469600
2022-03-08,482900
2022-03-09,469900
2022-03-10,356700
2022-03-11,399586
2022-03-14,557000
2022-03-15,524075
2022-03-16,448312
2022-03-17,489280
2022-03-18,425026
2022-03-21,549221
2022-03-22,406686
2022-03-23,381696
2022-03-24,431764
2022-03-25,331762
2022-03-28,420769
2022-03-29,704570
2022-03-30,448386
2022-04-01,319011
2022-04-04,305624
2022-04-05,537000
2022-04-06,326082
2022-04-07,454000
2022-04-08,444000
2022-04-11,528550
2022-04-12,325800
2022-04-13,339200
2022-04-18,486800
2022-04-19,447300
2022-04-20,536900
2022-04-21,340850
2022-04-22,353200
2022-04-25,515362
2022-04-26,413400
2022-04-27,455288
2022-04-28,486500
2022-04-29,392586
2022-05-03,765100
2022-05-04,426000
2022-05-05,388300
2022-05-06,426300
2022-05-09,470024
2022-05-10,484953
2022-05-11,462562
2022-05-12,773562
2022-05-13,417700
2022-05-16,505526
2022-05-18,455999
2022-05-19,328000
2022-05-20,657342
2022-05-23,514062
2022-05-24,374148
2022-05-25,465900
2022-05-26,268080
2022-05-27,663065
2022-05-30,392450
2022-06-01,411062
2022-06-02,523200
2022-06-03,486500
2022-06-06,353900
2022-06-07,312124
2022-06-08,486700
2022-06-09,395300
2022-06-10,481326
2022-06-13,443600
2022-06-14,373700
2022-06-15,540700
2022-06-16,394062
2022-06-17,363886
2022-06-20,333562
2022-06-21,497250
2022-06-22,266500
2022-06-23,295500
2022-06-24,336059
2022-06-27,346201
2022-06-28,392996
2022-06-29,354924
2022-07-01,334151
2022-07-04,288901
2022-07-06,339900
2022-07-07,435700
2022-07-08,435962
2022-07-11,334080
2022-07-12,308462
2022-07-13,302000
2022-07-14,318600
2022-07-15,310857
2022-07-18,367600
2022-07-19,327758
2022-07-20,385458
2022-07-21,364818
2022-07-22,392501
2022-07-25,366862
2022-07-26,388900
2022-07-27,441448
2022-07-28,268862
2022-07-29,376640
2022-08-01,374598
2022-08-02,445934
2022-08-03,473962
2022-08-04,355800
2022-08-05,947986
2022-08-08,583600
2022-08-09,356200
2022-08-10,243132
2022-08-11,299600
2022-08-12,136000
2022-08-16,276900
2022-08-17,488762
2022-08-18,391786
2022-08-19,374758
2022-08-22,430324
2022-08-23,418658
2022-08-24,736372
2022-08-25,357793
2022-08-26,353900
2022-08-29,477800
2022-08-30,444800
2022-09-01,404496
2022-09-02,346424
2022-09-05,370300
2022-09-06,337582
2022-09-07,382900
2022-09-08,381800
2022-09-09,392100
2022-09-12,433100
2022-09-13,439500
2022-09-14,396960
2022-09-15,405800
2022-09-16,422800
2022-09-19,303386
2022-09-20,352400
2022-09-21,412586
2022-09-22,720096
2022-09-23,335500
2022-09-26,390900
2022-09-27,396224
2022-09-28,1600
2022-09-29,684539
2022-10-04,342020
2022-10-05,417838
2022-10-06,83800
2022-10-07,497300
2022-10-10,393600
2022-10-11,293900
2022-10-12,418686
2022-10-13,394000
2022-10-14,358700
2022-10-15,339400
2022-10-17,787494
2022-10-18,356800
2022-10-19,300700
2022-10-20,320500
2022-10-21,359201
2022-10-22,563822
2022-10-24,386950
2022-10-25,561700
2022-10-26,434500
2022-10-27,363162
2022-10-28,401503
2022-10-29,279378
2022-11-01,365400
2022-11-02,594800
2022-11-03,353900
2022-11-04,367600
2022-11-05,413700
2022-11-07,506135
2022-11-08,869300
2022-11-10,426920
2022-11-11,451704
2022-11-14,405748
2022-11-15,387000
2022-11-16,397000
2022-11-17,493213
2022-11-18,351620
2022-11-19,368924
2022-11-21,197200
2022-11-22,393800
2022-11-23,308100
2022-11-24,384300
2022-11-25,490901
2022-11-26,411200
2022-11-28,428542
2022-11-29,456501
2022-12-01,316400
2022-12-02,481100
2022-12-03,430750
2022-12-05,357200
2022-12-06,414850
2022-12-07,415950
2022-12-12,348000
2022-12-13,548500
2022-12-14,379366
2022-12-15,377300
2022-12-16,407100
2022-12-17,385150
2022-12-19,591446
2022-12-20,469413
2022-12-21,403871
2022-12-22,948994
2022-12-23,1231649
2022-12-24,532900
2022-12-26,572841
2022-12-27,333000
2022-12-28,560200
2022-12-29,342210
2022-12-30,362500
2023-01-02,279600
2023-01-03,375557
2023-01-04,412200
2023-01-05,298400
2023-01-06,429400
2023-01-07,326984
2023-01-09,368561
