"fecha","monto_total"
2022-01-03,1976248
2022-01-04,3503457
2022-01-05,3449526
2022-01-06,3655763
2022-01-07,3073276
2022-01-08,1796400
2022-01-10,3492899
2022-01-11,2835568
2022-01-12,3200173
2022-01-13,2310888
2022-01-14,2406081
2022-01-15,1259300
2022-01-17,2859006
2022-01-18,2790916
2022-01-19,3763419
2022-01-20,3443541
2022-01-21,3436270
2022-01-22,2055896
2022-01-24,3567066
2022-01-25,4007776
2022-01-26,5152966
2022-01-27,3730727
2022-01-28,5100834
2022-01-29,1589989
2022-02-01,4706374
2022-02-02,4723912
2022-02-03,4036093
2022-02-04,4160304
2022-02-05,1626076
2022-02-07,4775933
2022-02-08,3734126
2022-02-09,4710430
2022-02-10,4635642
2022-02-11,3182008
2022-02-12,1490874
2022-02-14,4606806
2022-02-15,5050198
2022-02-16,5321655
2022-02-17,6570189
2022-02-18,4662867
2022-02-19,2508418
2022-02-20,13600
2022-02-21,4605078
2022-02-22,5113479
2022-02-23,5039279
2022-02-24,5123875
2022-02-25,5678540
2022-02-26,2653547
2022-02-27,42100
2022-03-01,4203848
2022-03-02,5759631
2022-03-03,6213204
2022-03-04,5168255
2022-03-05,2496316
2022-03-06,205462
2022-03-07,5683594
2022-03-08,5811346
2022-03-09,4393598
2022-03-10,4745294
2022-03-11,4703697
2022-03-12,2162210
2022-03-13,33900
2022-03-14,3843282
2022-03-15,4558222
2022-03-16,4781306
2022-03-17,5434759
2022-03-18,5239811
2022-03-19,3098469
2022-03-20,95236
2022-03-21,4809281
2022-03-22,5149253
2022-03-23,2948155
2022-03-24,4872960
2022-03-25,5698153
2022-03-26,2110760
2022-03-28,3478994
2022-03-29,5772841
2022-03-30,3436186
2022-03-31,132200
2022-04-01,3336134
2022-04-02,2603598
2022-04-03,110024
2022-04-04,5134916
2022-04-05,4024893
2022-04-06,4942118
2022-04-07,5095587
2022-04-08,5477306
2022-04-09,3282894
2022-04-10,142572
2022-04-11,4375792
2022-04-12,4177534
2022-04-13,4613079
2022-04-14,300900
2022-04-16,779934
2022-04-17,3400
2022-04-18,5001171
2022-04-19,5673658
2022-04-20,4602696
2022-04-21,4910948
2022-04-22,5538274
2022-04-23,2678018
2022-04-24,289332
2022-04-25,4445261
2022-04-26,5922979
2022-04-27,3534604
2022-04-28,6230677
2022-04-29,4573853
2022-04-30,109300
2022-05-02,156400
2022-05-03,5331568
2022-05-04,6709891
2022-05-05,6545063
2022-05-06,5416074
2022-05-07,2438234
2022-05-08,182180
2022-05-09,4899606
2022-05-10,5387976
2022-05-11,5658960
2022-05-12,5288692
2022-05-13,4223512
2022-05-14,954166
2022-05-16,4624870
2022-05-17,5670370
2022-05-18,5549711
2022-05-19,5028338
2022-05-20,3561450
2022-05-21,1530860
2022-05-23,3091299
2022-05-24,4126866
2022-05-25,3570870
2022-05-26,3902193
2022-05-27,3728445
2022-05-28,1952856
2022-05-29,79300
2022-05-30,3319078
2022-05-31,231300
2022-06-01,4726469
2022-06-02,2571370
2022-06-03,4526647
2022-06-04,1536514
2022-06-06,3160242
