"fecha","monto_total"
2022-07-02,2029324
2022-07-03,332124
2022-07-04,3072864
2022-07-05,2985121
2022-07-06,3166296
2022-07-07,2466897
2022-07-08,2708126
2022-07-09,1730350
2022-07-10,368798
2022-07-11,3050931
2022-07-12,2107024
2022-07-13,1632768
2022-07-14,2775408
2022-07-15,2575313
2022-07-16,1583400
2022-07-17,448562
2022-07-18,2234738
2022-07-19,2914786
2022-07-20,2289398
2022-07-21,2776441
2022-07-22,2680064
2022-07-23,1772120
2022-07-24,389000
2022-07-25,2597166
2022-07-26,3216358
2022-07-27,2634007
2022-07-28,3041828
2022-07-29,2803686
2022-07-30,1581273
2022-08-01,2142925
2022-08-02,3228040
2022-08-03,3104036
2022-08-04,2636017
2022-08-05,2432619
2022-08-06,1120769
2022-08-07,526736
2022-08-08,2686524
2022-08-09,2682453
2022-08-10,2317986
2022-08-11,2514407
2022-08-12,2672512
2022-08-13,1863712
2022-08-14,420200
2022-08-15,657100
2022-08-16,3478850
2022-08-17,2817272
2022-08-18,2735213
2022-08-19,2350237
2022-08-20,1754624
2022-08-21,516900
2022-08-22,2649332
2022-08-23,3636395
2022-08-24,3311757
2022-08-25,2870663
2022-08-26,2514408
2022-08-27,1728310
2022-08-28,341462
2022-08-29,3495883
2022-08-30,3072019
2022-09-01,2916956
2022-09-02,3522483
2022-09-03,1981362
2022-09-04,453500
2022-09-05,2535619
2022-09-06,3527520
2022-09-07,2852249
2022-09-08,2987071
2022-09-09,2180527
2022-09-10,1276670
2022-09-11,335962
2022-09-12,3427548
2022-09-13,3046719
2022-09-14,3781485
2022-09-15,2809024
2022-09-16,2909498
2022-09-17,2040400
2022-09-18,540116
2022-09-19,2090368
2022-09-20,3068511
2022-09-21,1645200
2022-09-22,2690248
2022-09-23,3098914
2022-09-24,1231307
2022-09-25,389400
2022-09-26,1526761
2022-09-27,2976760
2022-09-28,2929167
2022-09-29,3227732
2022-09-30,93100
2022-10-01,2082200
2022-10-02,424200
2022-10-03,791638
2022-10-04,2275520
2022-10-05,2373026
2022-10-06,1722610
2022-10-07,2646727
2022-10-08,1537621
2022-10-09,363500
2022-10-10,2641187
2022-10-11,2723182
2022-10-12,2845766
2022-10-13,2895127
2022-10-14,3488603
2022-10-15,1431986
2022-10-16,429612
2022-10-17,2339734
2022-10-18,3494316
2022-10-19,2842013
2022-10-20,2858501
2022-10-21,3602549
2022-10-22,1631922
2022-10-23,242536
2022-10-24,3134040
2022-10-25,2778844
2022-10-26,3087607
2022-10-27,2215848
2022-10-28,3337793
2022-10-29,1367266
2022-10-30,402200
2022-11-01,3790862
2022-11-02,2982719
2022-11-03,2812971
2022-11-04,2715838
2022-11-05,1976133
2022-11-06,431622
2022-11-07,3097478
2022-11-08,3450914
2022-11-09,75800
2022-11-10,2709952
2022-11-11,2469855
2022-11-12,1440002
2022-11-13,392100
2022-11-14,1444120
2022-11-15,3246553
2022-11-16,3095431
2022-11-17,2844155
2022-11-18,2335966
2022-11-19,1608028
2022-11-20,439600
2022-11-21,2925862
2022-11-22,2937416
2022-11-23,3457196
2022-11-24,2633506
2022-11-25,3777703
2022-11-26,1662336
2022-11-27,563286
2022-11-28,3057153
2022-11-29,2431710
2022-11-30,41800
2022-12-01,2567841
2022-12-02,3342979
2022-12-03,1384762
2022-12-04,319400
2022-12-05,2344786
2022-12-06,3066795
2022-12-07,3178090
2022-12-08,192700
2022-12-09,2588988
2022-12-10,1389472
2022-12-11,599100
2022-12-12,3168065
2022-12-13,2640123
2022-12-14,2098248
2022-12-15,2544334
2022-12-16,2896820
2022-12-17,1717850
2022-12-18,576600
2022-12-19,2756762
2022-12-20,2728938
2022-12-21,2654858
2022-12-22,2813832
2022-12-23,2820687
2022-12-24,945075
2022-12-25,91800
2022-12-26,2049722
2022-12-27,2306086
2022-12-28,3052162
2022-12-29,2663224
2022-12-30,2938124
2022-12-31,23000
2023-01-01,67500
2023-01-02,2250925
2023-01-03,2743077
2023-01-04,2922192
2023-01-05,2343179
2023-01-06,2517557
2023-01-07,1483436
2023-01-08,384100
2023-01-09,2340832
2023-01-10,2425284
2023-01-11,2714958
2023-01-12,1909220
2023-01-13,2611731
2023-01-14,1832472
2023-01-15,620700
2023-01-16,3253499
2023-01-17,1562519
2023-01-18,3347726
2023-01-19,2617766
2023-01-20,1678973
2023-01-21,1033710
2023-01-22,567700
2023-01-23,2504120
2023-01-24,2669268
2023-01-25,2757423
2023-01-26,2274913
2023-01-27,2862419
2023-01-28,1364448
2023-01-29,229500
2023-01-30,2309700
2023-01-31,11500
2023-02-01,2610502
2023-02-02,2914374
2023-02-03,2341041
2023-02-04,1461590
2023-02-05,456400
2023-02-06,2185618
2023-02-07,1910234
2023-02-08,1973397
2023-02-09,2336360
2023-02-10,2255796
2023-02-11,1236160
2023-02-12,697195
2023-02-13,3314933
2023-02-14,2630854
2023-02-15,2013912
2023-02-16,2735775
2023-02-17,2249468
2023-02-18,1911744
2023-02-19,766100
2023-02-20,2182700
2023-02-21,2530062
2023-02-22,2315759
2023-02-23,3078618
2023-02-24,2396579
2023-02-25,1272593
2023-02-26,428100
2023-02-27,654442
2023-02-28,4600
2023-03-01,1721257
2023-03-02,1949362
2023-03-03,2770636
2023-03-04,1646409
2023-03-05,843988
2023-03-06,3391498
2023-03-07,2010834
2023-03-08,3216525
2023-03-09,1755360
2023-03-10,3674943
2023-03-11,2138931
2023-03-12,394200
2023-03-13,2777832
2023-03-14,2642905
2023-03-15,3089447
2023-03-16,2311401
2023-03-17,2988437
2023-03-18,2277324
2023-03-19,415900
2023-03-20,3001885
2023-03-21,3283553
2023-03-22,2671772
2023-03-23,2891716
2023-03-24,3539729
2023-03-25,1385748
2023-03-26,485000
2023-03-27,2901519
2023-03-28,3370897
2023-03-29,2748032
2023-03-30,2749505
2023-03-31,25300
