"fecha","monto_total"
2022-08-04,510800
2022-08-05,1080000
2022-08-06,571200
2022-08-08,475850
2022-08-09,775486
2022-08-10,1402900
2022-08-11,1096023
2022-08-12,530362
2022-08-13,672942
2022-08-16,1094800
2022-08-17,503151
2022-08-18,637800
2022-08-19,1061449
2022-08-20,371928
2022-08-23,1324964
2022-08-24,872808
2022-08-25,415600
2022-08-26,1005548
2022-08-27,693800
2022-08-29,973136
2022-08-30,456684
2022-09-01,460300
2022-09-02,1362491
2022-09-03,1157800
2022-09-04,3400
2022-09-05,1028562
2022-09-06,2332448
2022-09-07,2021300
2022-09-08,1567236
2022-09-09,796500
2022-09-10,348462
2022-09-12,1418234
2022-09-13,960915
2022-09-14,1302284
2022-09-15,1466162
2022-09-16,1533461
2022-09-17,2054724
2022-09-18,150100
2022-09-19,176800
2022-09-20,1648599
2022-09-21,525700
2022-09-22,821632
2022-09-23,1288524
2022-09-24,704986
2022-09-26,921800
2022-09-27,1106124
2022-09-28,1239927
2022-09-29,1061050
2022-10-01,681400
2022-10-04,998710
2022-10-05,757262
2022-10-06,968503
2022-10-07,203200
2022-10-08,6800
2022-10-10,583824
2022-10-11,3400
2022-10-12,664722
2022-10-13,790499
2022-10-14,61200
2022-10-15,1768814
2022-10-17,1008476
2022-10-18,185700
2022-10-19,586900
2022-10-20,336300
2022-10-21,534327
2022-10-22,537872
2022-10-25,1359384
2022-10-26,546941
2022-10-27,1311450
2022-10-28,1104166
2022-10-29,36300
2022-11-01,845811
2022-11-02,924824
2022-11-03,731924
2022-11-04,697800
2022-11-05,1302066
2022-11-06,6800
2022-11-07,933442
2022-11-08,613362
2022-11-10,1684061
2022-11-11,1152122
2022-11-12,17000
2022-11-14,1161976
2022-11-15,767600
2022-11-16,866586
2022-11-17,1703833
2022-11-18,1095762
2022-11-19,203800
2022-11-21,627325
2022-11-22,773386
2022-11-23,931660
2022-11-24,646400
2022-11-25,1704415
2022-11-26,320709
2022-11-28,739357
2022-11-29,523258
2022-12-01,862300
2022-12-02,1057089
2022-12-03,213000
2022-12-05,880300
2022-12-06,989077
2022-12-07,1218526
2022-12-09,881077
2022-12-10,1104500
2022-12-12,78200
2022-12-13,1594200
2022-12-14,689225
2022-12-15,488810
2022-12-16,224600
2022-12-17,904284
2022-12-19,1707153
2022-12-21,715100
2022-12-22,1169462
2022-12-23,566300
2022-12-24,354600
2022-12-26,382461
2022-12-27,2284075
2022-12-28,4094088
2022-12-29,805803
2022-12-30,2406008
2023-01-02,1438410
2023-01-03,1280917
2023-01-04,1823737
2023-01-05,298300
2023-01-06,433500
2023-01-07,708501
2023-01-08,80998
2023-01-09,329400
2023-01-10,787886
2023-01-11,183900
2023-01-12,3400
2023-01-13,480800
2023-01-14,323000
2023-01-16,464900
2023-01-17,860110
2023-01-18,1011600
2023-01-19,903000
2023-01-20,852435
2023-01-21,418399
2023-01-23,1243978
2023-01-24,507180
2023-01-25,159800
2023-01-26,668200
2023-01-27,1049452
2023-01-28,44200
2023-01-30,599552
2023-01-31,27500
2023-02-01,894393
2023-02-02,1106562
2023-02-03,299439
2023-02-04,729647
2023-02-06,206110
2023-02-07,322900
2023-02-08,553800
2023-02-09,1462511
2023-02-10,1541336
2023-02-11,266862
2023-02-15,460076
2023-02-16,319400
2023-02-20,394400
2023-02-21,1761024
2023-02-22,519900
2023-02-23,548054
2023-02-24,782148
2023-02-25,1436201
2023-03-01,489036
2023-03-02,1634917
2023-03-03,1555375
2023-03-06,343700
2023-03-07,706000
2023-03-08,6800
2023-03-09,290100
2023-03-10,350000
2023-03-11,8150
2023-03-13,349300
2023-03-14,1009350
2023-03-15,583850
2023-03-16,491250
2023-03-17,1037579
2023-03-20,305999
2023-03-21,3400
2023-03-22,2417776
2023-03-23,1384859
2023-03-24,364772
2023-03-27,701450
2023-03-28,572400
2023-03-29,1792611
2023-03-30,544936
2023-03-31,155800
