"fecha","monto_total"
2022-01-03,1772070
2022-01-04,2455413
2022-01-05,2009336
2022-01-06,2319960
2022-01-07,2901094
2022-01-08,1312148
2022-01-09,34000
2022-01-10,2432362
2022-01-11,2293884
2022-01-12,1728922
2022-01-13,2314380
2022-01-14,2173510
2022-01-15,1673837
2022-01-16,169600
2022-01-17,2016040
2022-01-18,2517686
2022-01-19,3290992
2022-01-20,1922712
2022-01-21,2323208
2022-01-22,1470072
2022-01-23,142100
2022-01-24,2601875
2022-01-25,2291756
2022-01-26,2191256
2022-01-27,1889346
2022-01-28,1932808
2022-01-29,1255020
2022-01-30,74200
2022-02-01,2143184
2022-02-02,2212148
2022-02-03,1617270
2022-02-04,2333272
2022-02-05,574744
2022-02-07,2409351
2022-02-08,1900636
2022-02-09,3132857
2022-02-10,2255362
2022-02-11,2152072
2022-02-12,1179208
2022-02-14,1405100
2022-02-15,2769695
2022-02-16,2452312
2022-02-17,1934714
2022-02-18,2133657
2022-02-19,881919
2022-02-21,2700079
2022-02-22,2420576
2022-02-23,2344021
2022-02-24,3087043
2022-02-25,3542165
2022-02-26,1386468
2022-03-01,2682274
2022-03-02,2336969
2022-03-03,2002925
2022-03-04,2629373
2022-03-05,1483658
2022-03-07,2376173
2022-03-08,3126430
2022-03-09,2852270
2022-03-10,2943424
2022-03-11,1887469
2022-03-12,1373234
2022-03-14,2537185
2022-03-15,2368922
2022-03-16,2621262
2022-03-17,2388372
2022-03-18,2676572
2022-03-19,1313404
2022-03-20,37400
2022-03-21,3159402
2022-03-22,2751813
2022-03-23,1215016
2022-03-24,2583334
2022-03-25,2479205
2022-03-26,1189900
2022-03-27,56000
2022-03-28,2475205
2022-03-29,2803555
2022-03-30,1507173
2022-04-01,1721741
2022-04-02,862900
2022-04-03,19100
2022-04-04,2789711
2022-04-05,2270454
2022-04-06,2610012
2022-04-07,2690500
2022-04-08,2400807
2022-04-09,1842925
2022-04-10,91800
2022-04-11,2165858
2022-04-12,3431396
2022-04-13,2268258
2022-04-14,23800
2022-04-16,574100
2022-04-18,2377257
2022-04-19,2877766
2022-04-20,2594502
2022-04-21,1803710
2022-04-22,2733438
2022-04-23,769200
2022-04-24,30600
2022-04-25,2328684
2022-04-26,2824113
2022-04-27,2621708
2022-04-28,2233924
2022-04-29,2612067
2022-04-30,202400
2022-05-03,3302836
2022-05-04,2984820
2022-05-05,2441506
2022-05-06,2577462
2022-05-07,1607690
2022-05-08,111400
2022-05-09,1478463
2022-05-10,2630624
2022-05-11,3227104
2022-05-12,2474817
2022-05-13,2895257
2022-05-14,304800
2022-05-16,2855808
2022-05-17,2999082
2022-05-18,3161468
2022-05-19,2249724
2022-05-20,2228862
2022-05-21,1154837
2022-05-23,2438823
2022-05-24,2094312
2022-05-25,1855388
2022-05-26,2210188
2022-05-27,1917026
2022-05-28,698262
2022-05-29,6800
2022-05-30,2586735
2022-05-31,20400
2022-06-01,1742707
2022-06-02,2888451
2022-06-03,2934006
2022-06-04,1115600
2022-06-05,6800
2022-06-06,2069450
2022-06-07,2002284
2022-06-08,3639176
2022-06-09,1573206
2022-06-10,2670009
2022-06-11,1468624
2022-06-13,2471036
2022-06-14,2356022
2022-06-15,1975850
2022-06-16,2070670
2022-06-17,2992037
2022-06-18,1289862
2022-06-19,98600
2022-06-20,2654758
2022-06-21,3109584
2022-06-22,2285224
2022-06-23,1397373
2022-06-24,2191530
2022-06-25,1961800
2022-06-27,2430150
2022-06-28,2507719
2022-06-29,3668083
2022-06-30,64600
2022-07-01,2195310
2022-07-02,1216039
2022-07-04,1701508
2022-07-05,2173004
2022-07-06,2197262
2022-07-07,2797481
2022-07-08,2278600
2022-07-09,1517782
2022-07-10,136700
2022-07-11,2110546
2022-07-12,2259898
2022-07-13,2959559
2022-07-14,2279615
2022-07-15,2291351
2022-07-16,1172824
2022-07-18,2759874
2022-07-19,2477170
2022-07-20,2184146
2022-07-21,2025690
2022-07-22,2476933
2022-07-23,1040477
2022-07-25,2886033
2022-07-26,2308537
2022-07-27,3040659
2022-07-28,2512192
2022-07-29,1939940
2022-07-30,1161792
2022-08-01,2656015
2022-08-02,2472534
2022-08-03,3389076
2022-08-04,2332089
2022-08-05,1610948
2022-08-06,1384738
2022-08-07,3400
2022-08-08,2597677
2022-08-09,2035900
2022-08-10,3467198
2022-08-11,2246680
2022-08-12,2428634
2022-08-13,938500
2022-08-14,121600
2022-08-16,2455886
2022-08-17,2393721
2022-08-18,1581727
2022-08-19,2539540
2022-08-20,1470062
2022-08-21,77400
2022-08-22,2443798
2022-08-23,2043021
2022-08-24,2730157
2022-08-25,2405764
2022-08-26,2771150
2022-08-27,1278462
2022-08-29,1247850
2022-08-30,2596405
2022-08-31,93000
2022-09-01,1644848
2022-09-02,2624290
2022-09-03,1333958
2022-09-04,116262
2022-09-05,2742889
2022-09-06,2269324
2022-09-07,1923533
2022-09-08,3026432
2022-09-09,2378080
2022-09-10,1682111
2022-09-12,2527894
2022-09-13,2333047
2022-09-14,3013361
2022-09-15,3129616
2022-09-16,2444506
2022-09-17,1454928
2022-09-18,100250
2022-09-19,1459755
2022-09-20,2245122
2022-09-21,3274241
2022-09-22,2340610
2022-09-23,2152740
2022-09-24,1690581
2022-09-25,37200
2022-09-26,2305725
2022-09-27,2511277
2022-09-28,2223924
2022-09-29,2234143
2022-09-30,96198
2022-10-01,1530489
2022-10-02,80700
2022-10-04,2864577
2022-10-05,2803193
2022-10-06,1545360
2022-10-07,2094305
2022-10-08,1005224
2022-10-10,2041396
2022-10-11,2031058
2022-10-12,3408325
2022-10-13,3225253
2022-10-14,2878637
2022-10-15,1209735
2022-10-16,27600
2022-10-17,2389143
2022-10-18,2937792
2022-10-19,2264710
2022-10-20,2697518
2022-10-21,2459910
2022-10-22,542786
2022-10-24,2515058
2022-10-25,2200170
2022-10-26,2286532
2022-10-27,1964983
2022-10-28,2070681
2022-10-29,1089310
2022-11-01,3387573
2022-11-02,2785387
2022-11-03,3250675
2022-11-04,2726702
2022-11-05,2021227
2022-11-06,6800
2022-11-07,3273954
2022-11-08,2960100
2022-11-09,11900
2022-11-10,1578510
2022-11-11,2078003
2022-11-12,2130900
2022-11-14,2774363
2022-11-15,3521715
2022-11-16,2480633
2022-11-17,2334569
2022-11-18,1935707
2022-11-19,2405810
2022-11-20,36500
2022-11-21,1704213
2022-11-22,2676461
2022-11-23,2507195
2022-11-24,2195411
2022-11-25,3062249
2022-11-26,1806293
2022-11-27,3400
2022-11-28,2955889
2022-11-29,2656744
2022-11-30,75800
2022-12-01,2660560
2022-12-02,1787980
2022-12-03,2247909
2022-12-04,6400
2022-12-05,1863162
2022-12-06,3342140
2022-12-07,2752326
2022-12-08,27200
2022-12-09,2583251
2022-12-10,1808055
2022-12-11,170200
2022-12-12,2960853
2022-12-13,2451636
2022-12-14,2658491
2022-12-15,3083529
2022-12-16,2122736
2022-12-17,1827263
2022-12-18,61200
2022-12-19,2161405
2022-12-20,2401595
2022-12-21,3071858
2022-12-22,1937172
2022-12-23,2257900
2022-12-24,528631
2022-12-26,2580305
2022-12-27,1260710
2022-12-28,1576875
2022-12-29,2128924
2022-12-30,2032120
2022-12-31,77786
2023-01-02,990408
2023-01-03,1654938
2023-01-04,1210730
2023-01-05,1695500
2023-01-06,1269541
2023-01-07,1708348
2023-01-08,3400
2023-01-09,1625841
2023-01-10,1378886
2023-01-11,1769479
2023-01-12,2340078
2023-01-13,1226743
2023-01-14,1898904
2023-01-15,148100
2023-01-16,1636186
2023-01-17,1861799
2023-01-18,2325215
2023-01-19,1586461
2023-01-20,2410892
2023-01-21,470300
2023-01-22,206800
2023-01-23,1512652
2023-01-24,897122
2023-01-25,2565005
2023-01-26,641000
2023-01-27,1570164
2023-01-28,1187489
2023-01-29,129962
2023-01-30,1546677
2023-01-31,3400
2023-02-01,1930396
2023-02-02,1336000
2023-02-03,1670350
2023-02-04,801886
2023-02-05,59450
2023-02-06,1746644
2023-02-07,1801114
2023-02-08,1717500
2023-02-09,937700
2023-02-10,3124022
2023-02-11,874524
2023-02-12,215800
2023-02-13,2180124
2023-02-14,2068661
2023-02-15,1753903
2023-02-16,2742612
2023-02-17,2353998
2023-02-18,1867121
2023-02-19,78200
2023-02-20,1964172
2023-02-21,2125300
2023-02-22,3087720
2023-02-23,2580103
2023-02-24,1969748
2023-02-25,773758
2023-03-01,2324120
2023-03-02,2349240
2023-03-03,1731996
2023-03-04,1170654
2023-03-05,90400
2023-03-06,1535108
2023-03-07,2756686
2023-03-08,2633789
2023-03-09,1926063
2023-03-10,1858878
2023-03-11,1524374
2023-03-13,3806090
2023-03-14,2849293
2023-03-15,3190553
2023-03-16,1944300
2023-03-17,2311646
2023-03-18,1451370
2023-03-20,2575076
2023-03-21,2620322
2023-03-22,1227108
2023-03-23,1986606
2023-03-24,2692516
2023-03-25,1095110
2023-03-27,1688426
2023-03-28,3800080
2023-03-29,2585888
2023-03-30,2370974
2023-03-31,319327
