"fecha","monto_total"
2022-01-01,228098
2022-01-02,2643687
2022-01-03,5707002
2022-01-04,7741784
2022-01-05,8398280
2022-01-06,7291418
2022-01-07,8236377
2022-01-08,5389611
2022-01-09,1625915
2022-01-10,6978273
2022-01-11,7001158
2022-01-12,5475455
2022-01-13,6238813
2022-01-14,7640592
2022-01-15,5616126
2022-01-16,1770634
2022-01-17,6068622
2022-01-18,6068840
2022-01-19,5482117
2022-01-20,7039248
2022-01-21,6774396
2022-01-22,5262731
2022-01-23,4060313
2022-01-24,6641057
2022-01-25,6517344
2022-01-26,5699593
2022-01-27,5546212
2022-01-28,6644094
2022-01-29,5162619
2022-01-30,3550206
2022-01-31,127862
2022-02-01,5809616
2022-02-02,7395901
2022-02-03,5615398
2022-02-04,6642046
2022-02-05,4895071
2022-02-06,3853404
2022-02-07,6222869
2022-02-08,5228856
2022-02-09,6471021
2022-02-10,6903219
2022-02-11,7149575
2022-02-12,6092803
2022-02-13,2557608
2022-02-14,7176492
2022-02-15,8066589
2022-02-16,7311839
2022-02-17,7134527
2022-02-18,6894962
2022-02-19,7522587
2022-02-20,4896263
2022-02-21,9024693
2022-02-22,9710901
2022-02-23,9077923
2022-02-24,8436412
2022-02-25,10266089
2022-02-26,7388117
2022-02-27,4472488
2022-02-28,91562
2022-03-01,6490684
2022-03-02,9059270
2022-03-03,10732189
2022-03-04,7421967
2022-03-05,5629589
2022-03-06,4229745
2022-03-07,7810631
2022-03-08,7817933
2022-03-09,8293835
2022-03-10,7989061
2022-03-11,7705772
2022-03-12,7485304
2022-03-13,3856967
2022-03-14,7785893
2022-03-15,8666794
2022-03-16,9292837
2022-03-17,7713480
2022-03-18,6674242
2022-03-19,6040509
2022-03-20,3213408
2022-03-21,7816747
2022-03-22,6471488
2022-03-23,5555779
2022-03-24,7825515
2022-03-25,8361688
2022-03-26,6795005
2022-03-27,1525707
2022-03-28,7272186
2022-03-29,7289628
2022-03-30,7537415
2022-03-31,326009
2022-04-01,7698610
2022-04-02,5744654
2022-04-03,3584108
2022-04-04,5592389
2022-04-05,7019671
2022-04-06,7428375
2022-04-07,7815349
2022-04-08,8685501
2022-04-09,6427307
2022-04-10,3878461
2022-04-11,7621259
2022-04-12,8674369
2022-04-13,5404786
2022-04-14,3292676
2022-04-15,2145687
2022-04-16,3719295
2022-04-17,4933708
2022-04-18,9051774
2022-04-19,9987910
2022-04-20,8727654
2022-04-21,7667854
2022-04-22,9367839
2022-04-23,5750315
2022-04-24,5301555
2022-04-25,7441203
2022-04-26,9015288
2022-04-27,7074720
2022-04-28,7362576
2022-04-29,6891019
2022-04-30,321838
2022-05-02,1145298
2022-05-03,6391675
2022-05-04,8139863
2022-05-05,8843011
2022-05-06,7695066
2022-05-07,8299866
2022-05-08,4285269
2022-05-09,9078758
2022-05-10,10129301
2022-05-11,10105336
2022-05-12,10314709
2022-05-13,10163498
2022-05-14,6686282
2022-05-15,3766625
2022-05-16,7579018
2022-05-17,8100692
2022-05-18,7855167
2022-05-19,9465410
2022-05-20,8114479
2022-05-21,6365045
2022-05-22,1849513
2022-05-23,6264292
2022-05-24,7039901
2022-05-25,8609565
2022-05-26,7288742
2022-05-27,6887354
2022-05-28,6256910
2022-05-29,2340368
2022-05-30,8059692
2022-05-31,947707
2022-06-01,7294276
2022-06-02,8456690
2022-06-03,7804391
2022-06-04,6540772
2022-06-05,1458734
2022-06-06,6840841
2022-06-07,7397319
2022-06-08,10109245
2022-06-09,9632739
2022-06-10,9395878
2022-06-11,6648989
2022-06-12,4216101
2022-06-13,8490211
2022-06-14,8684108
2022-06-15,9128365
2022-06-16,8579288
2022-06-17,7178645
2022-06-18,7256809
2022-06-19,2194862
2022-06-20,7790554
2022-06-21,8211717
2022-06-22,7808148
2022-06-23,8815004
2022-06-24,9450327
2022-06-25,6696945
2022-06-26,1872948
2022-06-27,8909432
2022-06-28,8482324
2022-06-29,8141800
2022-06-30,867282
2022-07-01,9309379
2022-07-02,7973076
2022-07-03,3079979
2022-07-04,8314267
2022-07-05,8811252
2022-07-06,7963492
2022-07-07,8111329
2022-07-08,8985851
2022-07-09,8476854
2022-07-10,3578119
2022-07-11,7967833
2022-07-12,8148892
2022-07-13,7896432
2022-07-14,8100673
2022-07-15,8213477
2022-07-16,5693690
2022-07-17,2492280
2022-07-18,7641503
2022-07-19,8695436
2022-07-20,8851384
2022-07-21,10788791
2022-07-22,9476557
2022-07-23,5525346
2022-07-24,2433782
2022-07-25,7882283
2022-07-26,8497184
2022-07-27,8847044
2022-07-28,8133661
2022-07-29,8248620
2022-07-30,6646617
2022-07-31,692300
2022-08-01,8214947
2022-08-02,7816524
2022-08-03,7679113
2022-08-04,9982248
2022-08-05,8029050
2022-08-06,6222525
2022-08-07,5204530
2022-08-08,7534964
2022-08-09,7553080
2022-08-10,9148315
2022-08-11,8740557
2022-08-12,8339802
2022-08-13,7793589
2022-08-14,1604529
2022-08-15,6449077
2022-08-16,9323423
2022-08-17,8795858
2022-08-18,7554987
2022-08-19,8447318
2022-08-20,7086089
2022-08-21,3409428
2022-08-22,8033252
2022-08-23,9027791
2022-08-24,8169188
2022-08-25,8372835
2022-08-26,8482345
2022-08-27,6437384
2022-08-28,1909586
2022-08-29,7767802
2022-08-30,7377570
2022-08-31,426400
2022-09-01,6753565
2022-09-02,7377319
2022-09-03,7303447
2022-09-04,3900008
2022-09-05,7512987
2022-09-06,8309919
2022-09-07,8347759
2022-09-08,8870870
2022-09-09,9254351
2022-09-10,6249419
2022-09-11,3273378
2022-09-12,8903148
2022-09-13,10490546
2022-09-14,9841746
2022-09-15,8819046
2022-09-16,8866034
2022-09-17,7826261
2022-09-18,5151904
2022-09-19,7196041
2022-09-20,8608830
2022-09-21,8638228
2022-09-22,8542965
2022-09-23,8120831
2022-09-24,7193652
2022-09-25,4606089
2022-09-26,7673350
2022-09-27,7788822
2022-09-28,9067681
2022-09-29,8996406
2022-09-30,731237
2022-10-01,7058271
2022-10-02,6106791
2022-10-03,8909203
2022-10-04,11306679
2022-10-05,10181891
2022-10-06,9317298
2022-10-07,9319319
2022-10-08,8235224
2022-10-09,5259602
2022-10-10,7884254
2022-10-11,7487195
2022-10-12,9885301
2022-10-13,8254481
2022-10-14,7919942
2022-10-15,6276443
2022-10-16,4083830
2022-10-17,8989318
2022-10-18,8832828
2022-10-19,7698950
2022-10-20,7125183
2022-10-21,8212732
2022-10-22,7688875
2022-10-23,5488469
2022-10-24,10150559
2022-10-25,8863349
2022-10-26,7874876
2022-10-27,8578809
2022-10-28,9737231
2022-10-29,8230816
2022-10-30,3864749
2022-10-31,35700
2022-11-01,9836338
2022-11-02,9835989
2022-11-03,10174107
2022-11-04,10471907
2022-11-05,5767838
2022-11-06,5395027
2022-11-07,7859388
2022-11-08,9064463
2022-11-09,736149
2022-11-10,8126071
2022-11-11,10469128
2022-11-12,7651849
2022-11-13,3254172
2022-11-14,10458907
2022-11-15,10438062
2022-11-16,9076889
2022-11-17,8609265
2022-11-18,9005575
2022-11-19,6076474
2022-11-20,4028431
2022-11-21,7363060
2022-11-22,9305550
2022-11-23,9215158
2022-11-24,8769759
2022-11-25,10451689
2022-11-26,6913331
2022-11-27,4678639
2022-11-28,7130907
2022-11-29,6625321
2022-11-30,423315
2022-12-01,8080145
2022-12-02,8021599
2022-12-03,6890967
2022-12-04,4321448
2022-12-05,9044372
2022-12-06,7669502
2022-12-07,7529236
2022-12-08,3910288
2022-12-09,8667129
2022-12-10,7137375
2022-12-11,4738282
2022-12-12,8905308
2022-12-13,7877952
2022-12-14,8007433
2022-12-15,6755514
2022-12-16,5977779
2022-12-17,6553330
2022-12-18,3349509
2022-12-19,8451997
2022-12-20,9912699
2022-12-21,9095284
2022-12-22,8873769
2022-12-23,7049072
2022-12-24,5021885
2022-12-25,1190512
2022-12-26,7945198
2022-12-27,7427815
2022-12-28,8526767
2022-12-29,8005005
2022-12-30,8258793
2022-12-31,367995
2023-01-01,1618431
2023-01-02,6517483
2023-01-03,5904425
2023-01-04,7703322
2023-01-05,8400606
2023-01-06,8450491
2023-01-07,5432170
2023-01-08,2681672
2023-01-09,4874759
2023-01-10,6135720
2023-01-11,6801076
2023-01-12,7203725
2023-01-13,5208645
2023-01-14,3185587
2023-01-15,2254387
2023-01-16,4755340
2023-01-17,4438346
2023-01-18,4726451
2023-01-19,5612033
2023-01-20,5043540
2023-01-21,4381124
2023-01-22,2094503
2023-01-23,4916220
2023-01-24,5058864
2023-01-25,6613512
2023-01-26,6552777
2023-01-27,6238261
2023-01-28,4148998
2023-01-29,3023393
2023-01-30,5046328
2023-01-31,258724
2023-02-01,4829134
2023-02-02,5297327
2023-02-03,4529659
2023-02-04,3796996
