"fecha","monto_total"
2022-01-01,88400
2022-01-02,215100
2022-01-03,1809242
2022-01-04,2108100
2022-01-05,2369218
2022-01-06,2137372
2022-01-07,2332084
2022-01-08,2264572
2022-01-09,335936
2022-01-10,1700500
2022-01-11,1325300
2022-01-12,2161806
2022-01-13,1991000
2022-01-14,1972100
2022-01-15,1576630
2022-01-16,590500
2022-01-17,1414610
2022-01-18,1902450
2022-01-19,1882861
2022-01-20,2007698
2022-01-21,1308700
2022-01-22,1762924
2022-01-23,699436
2022-01-24,1479046
2022-01-25,1629636
2022-01-26,2090456
2022-01-27,3267018
2022-01-28,3291628
2022-01-29,3101672
2022-01-30,742824
2022-02-01,2463962
2022-02-02,2839152
2022-02-03,3805218
2022-02-04,3616422
2022-02-05,2643200
2022-02-06,693000
2022-02-07,3333063
2022-02-08,3456986
2022-02-09,3600161
2022-02-10,3403244
2022-02-11,2655486
2022-02-12,2916519
2022-02-13,612100
2022-02-14,2764234
2022-02-15,3380700
2022-02-16,3369910
2022-02-17,3400848
2022-02-18,3533962
2022-02-19,2986986
2022-02-20,591400
2022-02-21,3408862
2022-02-22,3532502
2022-02-23,3009750
2022-02-24,3628099
2022-02-25,3360342
2022-02-26,3073550
2022-02-27,1294250
2022-03-01,1781362
2022-03-02,3497239
2022-03-03,3412268
2022-03-04,2813584
2022-03-05,3481158
2022-03-06,603000
2022-03-07,2557172
2022-03-08,2841801
2022-03-09,3030866
2022-03-10,2797577
2022-03-11,1631851
2022-03-12,2196810
2022-03-13,737000
2022-03-14,2858649
2022-03-15,2204709
2022-03-16,3034772
2022-03-17,3186950
2022-03-18,3514874
2022-03-19,2841915
2022-03-20,587000
2022-03-21,2313162
2022-03-22,2608574
2022-03-23,1925962
2022-03-24,2484965
2022-03-25,1975500
2022-03-26,1609948
2022-03-27,601600
2022-03-28,2258958
2022-03-29,2847462
2022-03-30,1567042
2022-04-01,2674548
2022-04-02,2150942
2022-04-03,1050686
2022-04-04,1782484
2022-04-05,3043442
2022-04-06,2299569
2022-04-07,2964932
2022-04-08,3356191
2022-04-09,2812334
2022-04-10,1157950
2022-04-11,2567653
2022-04-12,2214632
2022-04-13,2971948
2022-04-14,1885182
2022-04-16,1055500
2022-04-17,791600
2022-04-18,1948648
2022-04-19,2110100
2022-04-20,2095672
2022-04-21,1725412
2022-04-22,1895247
2022-04-23,1243297
2022-04-24,225000
2022-04-25,1801782
2022-04-26,1169562
2022-04-27,1597143
2022-04-28,1867300
2022-04-29,1907952
2022-05-01,327000
2022-05-02,597212
2022-05-03,1846959
2022-05-04,2810300
2022-05-05,2739961
2022-05-06,2656291
2022-05-07,2602606
2022-05-08,257961
2022-05-09,2179359
2022-05-10,3390512
2022-05-11,2979969
2022-05-12,3187099
2022-05-13,3154756
2022-05-14,1295925
2022-05-15,417400
2022-05-16,1582600
2022-05-17,2993622
2022-05-18,1784786
2022-05-19,2059761
2022-05-20,2655945
2022-05-21,1397000
2022-05-22,962069
2022-05-23,1986358
2022-05-24,2969325
2022-05-25,2908136
2022-05-26,1806500
2022-05-27,2922106
2022-05-28,2096448
2022-05-29,461300
2022-05-30,1300820
2022-06-01,1334462
2022-06-02,2037848
2022-06-03,1831546
2022-06-04,2258983
2022-06-05,896144
2022-06-06,2371845
2022-06-07,1722019
2022-06-08,2111671
2022-06-09,1714500
2022-06-10,2692700
2022-06-11,1797100
2022-06-12,420862
2022-06-13,2487571
2022-06-14,2250250
2022-06-15,2737744
2022-06-16,2507466
2022-06-17,3090684
2022-06-18,2008048
2022-06-19,373062
2022-06-20,2761057
2022-06-21,2634409
2022-06-22,1898095
2022-06-23,2137552
2022-06-24,2679501
2022-06-25,2302020
2022-06-26,162200
2022-06-27,1641084
2022-06-28,2280903
2022-06-29,2284271
2022-07-01,2778899
2022-07-02,2354491
2022-07-03,765736
2022-07-04,2178483
2022-07-05,2096109
2022-07-06,2218698
2022-07-07,2152472
2022-07-08,2468046
2022-07-09,1869961
2022-07-10,876162
2022-07-11,1620462
2022-07-12,3104605
2022-07-13,3084060
2022-07-14,2152902
2022-07-15,2522765
2022-07-16,1917695
2022-07-17,1113900
2022-07-18,3078542
2022-07-19,2984800
2022-07-20,2748019
2022-07-21,3488364
2022-07-22,3376577
2022-07-23,2763768
2022-07-24,378162
2022-07-25,2644128
2022-07-26,2749039
2022-07-27,3059908
2022-07-28,3398571
2022-07-29,3092360
2022-07-30,2163214
2022-07-31,2300
2022-08-01,2131925
2022-08-02,2100610
2022-08-03,2220813
2022-08-04,1960696
2022-08-05,1903396
2022-08-06,1292380
2022-08-07,401572
2022-08-08,2259467
2022-08-09,1913120
2022-08-10,1990588
2022-08-11,2436844
2022-08-12,2046504
2022-08-13,1438010
2022-08-14,895912
2022-08-15,1148316
2022-08-16,1772100
2022-08-17,2413374
2022-08-18,2199841
2022-08-19,2483252
2022-08-20,2145672
2022-08-21,847592
2022-08-22,2698309
2022-08-23,2750440
2022-08-24,2469933
2022-08-25,2526399
2022-08-26,2796501
2022-08-27,2140769
2022-08-28,680861
2022-08-29,2662425
2022-08-30,2832300
2022-09-01,2320630
2022-09-02,2395043
2022-09-03,2619200
2022-09-04,837300
2022-09-05,2264085
2022-09-06,2392261
2022-09-07,3075386
2022-09-08,2783164
2022-09-09,2162836
2022-09-10,1633036
2022-09-11,655598
2022-09-12,2492086
2022-09-13,1967189
2022-09-14,1844850
2022-09-15,1966276
2022-09-16,1928562
2022-09-17,1331200
2022-09-18,334500
2022-09-19,2238424
2022-09-20,3140515
2022-09-21,2006536
2022-09-22,2171319
2022-09-23,2142062
2022-09-24,1502900
2022-09-25,151600
2022-09-26,1547812
2022-09-27,1375462
2022-09-28,1707600
2022-09-29,1684054
2022-10-01,2131374
2022-10-02,622500
2022-10-03,978738
2022-10-04,2590060
2022-10-05,1806508
2022-10-06,1654808
2022-10-07,2185472
2022-10-08,2190462
2022-10-09,422399
2022-10-10,2358088
2022-10-11,1601162
2022-10-12,2342449
2022-10-13,2879034
2022-10-14,3101045
2022-10-15,2254000
2022-10-16,854812
2022-10-17,2606083
2022-10-18,2477622
2022-10-19,2556050
2022-10-20,3040970
2022-10-21,2853674
2022-10-22,1934908
2022-10-23,574362
2022-10-24,1483522
2022-10-25,1842174
2022-10-26,2001736
2022-10-27,1671100
2022-10-28,1837100
2022-10-29,1619224
2022-11-01,2017534
2022-11-02,2078383
2022-11-03,1532350
2022-11-04,1845944
2022-11-05,2062613
2022-11-06,702998
2022-11-07,2414612
2022-11-08,1576610
2022-11-10,1406100
2022-11-11,2486603
2022-11-12,1856880
2022-11-13,315300
2022-11-14,2578460
2022-11-15,2507173
2022-11-16,2416782
2022-11-17,1992269
2022-11-18,2015808
2022-11-19,1033024
2022-11-20,167700
2022-11-21,1732648
2022-11-22,2264707
2022-11-23,2371554
2022-11-24,2576666
2022-11-25,2516320
2022-11-26,1622300
2022-11-27,143800
2022-11-28,1776405
2022-11-29,3649993
2022-11-30,9100
2022-12-01,2802032
2022-12-02,2863900
2022-12-03,1851613
2022-12-04,923801
2022-12-05,3161586
2022-12-06,2227783
2022-12-07,2006192
2022-12-08,228200
2022-12-09,3505293
2022-12-10,2335900
2022-12-11,766962
2022-12-12,2559208
2022-12-13,3282895
2022-12-14,2864574
2022-12-15,3120208
2022-12-16,3015116
2022-12-17,2002646
2022-12-18,837413
2022-12-19,2346695
2022-12-20,2895562
2022-12-21,3534649
2022-12-22,2359174
2022-12-23,3338472
2022-12-24,1417100
2022-12-26,1509962
2022-12-27,2740065
2022-12-28,2169553
2022-12-29,2140118
2022-12-30,3125447
2023-01-02,1350312
2023-01-03,1539187
2023-01-04,1257100
2023-01-05,2637485
2023-01-06,2742877
2023-01-07,664300
2023-01-08,668899
2023-01-09,2524505
2023-01-10,2890400
2023-01-11,2993824
2023-01-12,2640883
2023-01-13,2571304
2023-01-14,2415380
2023-01-15,177000
2023-01-16,3378186
2023-01-17,2660593
2023-01-18,2838746
2023-01-19,2303207
2023-01-20,2947708
2023-01-21,2665923
2023-01-23,2511798
2023-01-24,2008864
2023-01-25,2344474
2023-01-26,2185130
2023-01-27,1998154
2023-01-28,785700
2023-01-29,247800
2023-01-30,1843849
2023-02-01,1977615
2023-02-02,2358100
2023-02-03,2469828
2023-02-04,2610370
2023-02-05,143400
2023-02-06,2694163
2023-02-07,3435563
2023-02-08,3386587
2023-02-09,2680174
2023-02-10,2427300
2023-02-11,2018262
2023-02-12,1591257
2023-02-13,3658128
2023-02-14,2820308
2023-02-15,2987865
2023-02-16,2923029
2023-02-17,3486621
2023-02-18,2538600
2023-02-19,373736
2023-02-20,3134662
2023-02-21,2891864
2023-02-22,3419897
2023-02-23,2123010
2023-02-24,2888298
2023-02-25,1646832
2023-02-27,1017912
2023-02-28,195400
2023-03-01,2359902
2023-03-02,1654700
2023-03-03,1786619
