"fecha","monto_total"
2022-01-03,105100
2022-01-04,152600
2022-01-05,181700
2022-01-07,136700
2022-01-08,78600
2022-01-10,134400
2022-01-11,163800
2022-01-12,126500
2022-01-13,149500
2022-01-14,151300
2022-01-17,131100
2022-01-18,131100
2022-01-19,177200
2022-01-20,115000
2022-01-21,350767
2022-01-22,72800
2022-01-24,139300
2022-01-26,125000
2022-01-27,177100
2022-01-28,192800
2022-01-29,73600
2022-02-01,159362
2022-02-02,191800
2022-02-03,181500
2022-02-04,163300
2022-02-07,502400
2022-02-08,143200
2022-02-09,201343
2022-02-10,227300
2022-02-11,170200
2022-02-12,111500
2022-02-14,170310
2022-02-15,220400
2022-02-16,225962
2022-02-18,199100
2022-02-19,98900
2022-02-22,255300
2022-02-23,219400
2022-02-24,264998
2022-03-02,176900
2022-03-03,201400
2022-03-04,244762
2022-03-05,95900
2022-03-07,215800
2022-03-09,172100
2022-03-10,456781
2022-03-11,355800
2022-03-12,104700
2022-03-14,282867
2022-03-15,181762
2022-03-16,230700
2022-03-17,222562
2022-03-18,205300
2022-03-19,103500
2022-03-21,214851
2022-03-22,249300
2022-03-23,175100
2022-03-24,206466
2022-03-26,101100
2022-03-28,532474
2022-03-29,209500
2022-03-30,224500
2022-04-01,356938
2022-04-02,101400
2022-04-04,193676
2022-04-05,233900
2022-04-06,144900
2022-04-07,218650
2022-04-08,214004
2022-04-09,80500
2022-04-11,235950
2022-04-12,171174
2022-04-13,112204
2022-04-16,57800
2022-04-18,207638
2022-04-19,215500
2022-04-20,226700
2022-04-21,210100
2022-04-22,241500
2022-04-23,83048
2022-04-25,219862
2022-04-26,200700
2022-04-27,254600
2022-04-28,214800
2022-04-29,211000
2022-05-03,203391
2022-05-04,219181
2022-05-05,193700
2022-05-06,246800
2022-05-07,90700
2022-05-09,235000
2022-05-10,255300
2022-05-11,224131
2022-06-02,2300
2022-06-24,267624
2022-07-04,220562
2022-07-25,216950
2022-09-09,188600
2022-09-27,80610
2022-09-28,181850
2022-09-29,181400
2022-10-04,183600
2022-10-06,154100
2022-10-07,191200
2022-10-08,493500
2022-10-10,236300
2022-10-11,190000
2022-10-12,680300
2022-10-13,229200
2022-10-14,243900
2022-11-08,473838
2022-11-22,215050
2022-12-17,98000
2022-12-20,981047
2022-12-27,233800
2023-01-06,149600
2023-01-09,297980
2023-01-10,197000
2023-01-20,217650
2023-01-21,759813
2023-01-23,173150
2023-01-24,168919
2023-01-25,173312
2023-01-26,332750
2023-01-27,166400
2023-02-04,89700
2023-02-06,233500
2023-02-07,149850
2023-02-08,134600
2023-02-09,147300
2023-02-10,181700
2023-02-14,262200
2023-02-15,161650
2023-02-16,193200
2023-02-17,178760
2023-02-18,265600
2023-02-20,118600
2023-02-21,171500
2023-02-22,150300
2023-02-23,138747
2023-02-24,310700
2023-02-25,85800
2023-03-11,258900
2023-03-13,216900
2023-03-14,205000
2023-03-15,180042
2023-03-16,202400
2023-03-17,170700
2023-03-18,96700
2023-03-23,167000
2023-03-28,211800
