"fecha","monto_total"
2022-01-01,1095822
2022-01-02,2431182
2022-01-03,6907767
2022-01-04,7669246
2022-01-05,7203081
2022-01-06,6626069
2022-01-07,6892102
2022-01-08,4253836
2022-01-09,2378688
2022-01-10,7473195
2022-01-11,6510127
2022-01-12,6352497
2022-01-13,6976114
2022-01-14,6050109
2022-01-15,3508143
2022-01-16,2578148
2022-01-17,6481286
2022-01-18,6053788
2022-01-19,7040352
2022-01-20,7078585
2022-01-21,6640662
2022-01-22,4767242
2022-01-23,2232172
2022-01-24,7081617
2022-01-25,6284360
2022-01-26,7397809
2022-01-27,6677763
2022-01-28,7853915
2022-01-29,4551068
2022-01-30,2497665
2022-02-01,7014555
2022-02-02,6971859
2022-02-03,7597032
2022-02-04,6925676
2022-02-05,4933821
2022-02-06,2371476
2022-02-07,8595432
2022-02-08,8882262
2022-02-09,7819128
2022-02-10,7724481
2022-02-11,7554869
2022-02-12,5235874
2022-02-13,2642415
2022-02-14,8065962
2022-02-15,7494212
2022-02-16,8111452
2022-02-17,8386145
2022-02-18,7914795
2022-02-19,5598076
2022-02-20,2963037
2022-02-21,6467732
2022-02-22,8414027
2022-02-23,8974536
2022-02-24,9052369
2022-02-25,9342038
2022-02-26,5048729
2022-02-27,2873544
2022-03-01,6178750
2022-03-02,9482002
2022-03-03,8788179
2022-03-04,8722428
2022-03-05,5141012
2022-03-06,2879188
2022-03-07,8110739
2022-03-08,8813240
2022-03-09,7832953
2022-03-10,8813800
2022-03-11,8548340
2022-03-12,5515613
2022-03-13,3373622
2022-03-14,8964458
2022-03-15,8568382
2022-03-16,8541728
2022-03-17,9159050
2022-03-18,8626295
2022-03-19,5246097
2022-03-20,3568422
2022-03-21,8489952
2022-03-22,7221838
2022-03-23,5484053
2022-03-24,7831933
2022-03-25,8413834
2022-03-26,5922485
2022-03-27,3035144
2022-03-28,7935243
2022-03-29,9468988
2022-03-30,6993475
2022-03-31,302500
2022-04-01,8530039
2022-04-02,5996347
2022-04-03,2868841
2022-04-04,7971577
2022-04-05,7393200
2022-04-06,9075470
2022-04-07,8928344
2022-04-08,9347023
2022-04-09,5906228
2022-04-10,3299108
2022-04-11,8252930
2022-04-12,8379739
2022-04-13,6273361
2022-04-14,2813457
2022-04-15,846743
2022-04-16,2896063
2022-04-17,2720905
2022-04-18,7254429
2022-04-19,8093376
2022-04-20,8124679
2022-04-21,7183729
2022-04-22,7874469
2022-04-23,4211570
2022-04-24,3061080
2022-04-25,7275314
2022-04-26,7387383
2022-04-27,7304980
2022-04-28,8609797
2022-04-29,7907748
2022-04-30,386284
2022-05-01,4901752
2022-05-02,5888894
2022-05-03,11495515
2022-05-04,8795866
2022-05-05,6760066
2022-05-06,9639881
2022-05-07,7602917
2022-05-08,3086707
2022-05-09,7943791
2022-05-10,7562299
2022-05-11,8186398
2022-05-12,9446733
2022-05-13,8223099
2022-05-14,3312160
2022-05-15,3176220
2022-05-16,8797870
2022-05-17,9011067
2022-05-18,8890118
2022-05-19,8503772
2022-05-20,8441772
2022-05-21,5957100
2022-05-22,2624523
2022-05-23,7852873
2022-05-24,8565456
2022-05-25,8946875
2022-05-26,7710024
2022-05-27,7356528
2022-05-28,4892500
2022-05-29,2894819
2022-05-30,9678480
2022-05-31,108900
2022-06-01,7410039
2022-06-02,9011474
2022-06-03,8251358
2022-06-04,5934696
2022-06-05,2718389
2022-06-06,7455128
2022-06-07,9444885
2022-06-08,10246514
2022-06-09,8640406
2022-06-10,7523098
2022-06-11,6287110
2022-06-12,2594598
2022-06-13,8009420
2022-06-14,7716738
2022-06-15,8683280
2022-06-16,8544919
2022-06-17,7864239
2022-06-18,4963528
2022-06-19,3636422
2022-06-20,8377391
2022-06-21,8808597
2022-06-22,8801034
2022-06-23,10093612
2022-06-24,7847479
2022-06-25,5543870
2022-06-26,3009086
2022-06-27,8718661
2022-06-28,8708675
2022-06-29,8650709
2022-06-30,48800
2022-07-01,9040522
2022-07-02,5720523
2022-07-03,2669781
2022-07-04,8239547
2022-07-05,7957718
2022-07-06,8453860
2022-07-07,8021725
2022-07-08,10416250
2022-07-09,5510299
2022-07-10,3187100
2022-07-11,8469059
2022-07-12,7751085
2022-07-13,8205122
2022-07-14,8775528
2022-07-15,8236943
2022-07-16,5719185
2022-07-17,3167817
2022-07-18,8302660
2022-07-19,8118559
2022-07-20,8401324
2022-07-21,7564506
2022-07-22,8360680
2022-07-23,7367133
2022-07-24,3318622
2022-07-25,8879362
2022-07-26,9455372
2022-07-27,9374626
2022-07-28,8705301
2022-07-29,8205439
2022-07-30,5717590
2022-07-31,51785
2022-08-01,9908909
2022-08-02,9180408
2022-08-03,9181977
2022-08-04,8882532
2022-08-05,8269008
2022-08-06,5445407
2022-08-07,2943742
2022-08-08,9371510
2022-08-09,9030146
2022-08-10,7871321
2022-08-11,8854313
2022-08-12,9201722
2022-08-13,5954043
2022-08-14,3615593
2022-08-15,3657094
2022-08-16,8371922
2022-08-17,9006396
2022-08-18,8712018
2022-08-19,9104617
2022-08-20,6282386
2022-08-21,3062115
2022-08-22,9702924
2022-08-23,9105659
2022-08-24,9976291
2022-08-25,9583197
2022-08-26,9054705
2022-08-27,5531219
2022-08-28,2340944
2022-08-29,8940816
2022-08-30,9862868
2022-08-31,261900
2022-09-01,8948724
2022-09-02,8666216
2022-09-03,6057525
2022-09-04,3324173
2022-09-05,8889342
2022-09-06,9642926
2022-09-07,9716317
2022-09-08,9363020
2022-09-09,8949943
2022-09-10,6026987
2022-09-11,3738352
2022-09-12,8440383
2022-09-13,8148609
2022-09-14,9783769
2022-09-15,9643244
2022-09-16,9152443
2022-09-17,4969730
2022-09-18,3584148
2022-09-19,7965653
2022-09-20,7911913
2022-09-21,8507256
2022-09-22,8840121
2022-09-23,8178927
2022-09-24,5405170
2022-09-25,2413715
2022-09-26,8607999
2022-09-27,8621211
2022-09-28,7678382
2022-09-29,8874083
2022-09-30,15800
2022-10-01,6179852
2022-10-02,2773333
2022-10-03,3320503
2022-10-04,9001037
2022-10-05,9446514
2022-10-06,8929203
2022-10-07,9644193
2022-10-08,5963425
2022-10-09,3406598
2022-10-10,8346111
2022-10-11,7562940
2022-10-12,9500715
2022-10-13,9848803
2022-10-14,9161788
2022-10-15,5979493
2022-10-16,3413113
2022-10-17,8939850
2022-10-18,10239817
2022-10-19,8331448
2022-10-20,7677676
2022-10-21,10460366
2022-10-22,6745739
2022-10-23,3032033
2022-10-24,10305329
2022-10-25,8786167
2022-10-26,8452756
2022-10-27,8362995
2022-10-28,9956486
2022-10-29,5974351
2022-10-30,2132696
2022-11-01,9167640
2022-11-02,9935006
2022-11-03,8968291
2022-11-04,10335071
2022-11-05,6078880
2022-11-06,3924387
2022-11-07,10075606
2022-11-08,10208235
2022-11-09,116300
2022-11-10,8686913
2022-11-11,11364670
2022-11-12,6192048
2022-11-13,2793006
2022-11-14,10803616
2022-11-15,8983883
2022-11-16,10100688
2022-11-17,10731782
2022-11-18,10101939
2022-11-19,6052911
2022-11-20,3305304
2022-11-21,8037343
2022-11-22,9000022
2022-11-23,9466623
2022-11-24,8633171
2022-11-25,9911479
2022-11-26,5483589
2022-11-27,3769271
2022-11-28,9271475
2022-11-29,9433874
2022-12-01,9399755
2022-12-02,8427425
2022-12-03,5993880
2022-12-04,4052757
2022-12-05,9027937
2022-12-06,9605995
2022-12-07,7861533
2022-12-08,1650174
2022-12-09,7775743
2022-12-10,5681056
2022-12-11,3160540
2022-12-12,9116110
2022-12-13,9105813
2022-12-14,8121209
2022-12-15,8884797
2022-12-16,10512748
2022-12-17,5422502
2022-12-18,3473718
2022-12-19,8970426
2022-12-20,8206213
2022-12-21,10445977
2022-12-22,7534094
2022-12-23,7798467
2022-12-24,3245131
2022-12-25,1606642
2022-12-26,8116412
2022-12-27,9352313
2022-12-28,7978296
2022-12-29,8239277
2022-12-30,7210989
2022-12-31,107629
2023-01-01,2087536
2023-01-02,7932996
2023-01-03,9328572
2023-01-04,8478032
2023-01-05,6662823
2023-01-06,7946603
2023-01-07,5887487
2023-01-08,3353112
2023-01-09,8732420
2023-01-10,8331682
2023-01-11,8525421
2023-01-12,8880096
2023-01-13,8817932
2023-01-14,5062547
2023-01-15,3780530
2023-01-16,7742697
2023-01-17,7813571
2023-01-18,7793876
2023-01-19,7821605
2023-01-20,7592922
2023-01-21,5866196
2023-01-22,4318815
2023-01-23,7629701
2023-01-24,7824312
2023-01-25,7765849
2023-01-26,8377023
2023-01-27,7257618
2023-01-28,5204872
2023-01-29,3882206
2023-01-30,7882052
2023-01-31,144300
2023-02-01,8386869
2023-02-02,9824759
2023-02-03,8134153
2023-02-04,6291501
2023-02-05,3626434
2023-02-06,8947733
2023-02-07,9409194
2023-02-08,9031069
2023-02-09,8792393
2023-02-10,8196467
2023-02-11,6023605
2023-02-12,4197625
2023-02-13,8627850
2023-02-14,9059892
2023-02-15,9037557
2023-02-16,8019302
2023-02-17,8078561
2023-02-18,5880658
2023-02-19,3536443
2023-02-20,9936120
2023-02-21,8230019
2023-02-22,8718242
2023-02-23,8138965
2023-02-24,9646872
2023-02-25,5854774
2023-02-26,3668090
2023-02-27,4803554
2023-02-28,100431
2023-03-01,7767086
2023-03-02,8349052
2023-03-03,9566150
2023-03-04,7259912
2023-03-05,3230670
2023-03-06,10580087
2023-03-07,9180342
2023-03-08,9823429
2023-03-09,8530742
2023-03-10,11020492
2023-03-11,6387324
2023-03-12,3851118
2023-03-13,9587969
2023-03-14,9399617
2023-03-15,9518223
2023-03-16,7739697
2023-03-17,9145677
2023-03-18,6388790
2023-03-19,3755238
2023-03-20,8493865
2023-03-21,9897273
2023-03-22,9484940
2023-03-23,9277731
2023-03-24,9923468
2023-03-25,6829371
2023-03-26,2746983
2023-03-27,8171526
2023-03-28,9729098
2023-03-29,9307823
2023-03-30,8640200
2023-03-31,137550
