"fecha","monto_total"
2022-01-02,235900
2022-01-03,2861987
2022-01-04,3209149
2022-01-05,3087224
2022-01-06,3063200
2022-01-07,2994648
2022-01-08,2372998
2022-01-09,102800
2022-01-10,3837280
2022-01-11,2653049
2022-01-12,2862110
2022-01-13,3206132
2022-01-14,2976025
2022-01-15,2514258
2022-01-16,221600
2022-01-17,3020128
2022-01-18,2469093
2022-01-19,2548424
2022-01-20,2569695
2022-01-21,3685238
2022-01-22,1529247
2022-01-23,535518
2022-01-24,2339635
2022-01-25,2645159
2022-01-26,2751548
2022-01-27,2548965
2022-01-28,2802938
2022-01-29,2553224
2022-01-30,1807398
2022-01-31,74186
2022-02-01,2984605
2022-02-02,2584310
2022-02-03,3338436
2022-02-04,2695136
2022-02-05,2228700
2022-02-06,446100
2022-02-07,3953350
2022-02-08,3611312
2022-02-09,3272522
2022-02-10,3614577
2022-02-11,2916910
2022-02-12,1672912
2022-02-13,148000
2022-02-14,2653997
2022-02-15,3261762
2022-02-16,2721775
2022-02-17,3671786
2022-02-18,3352014
2022-02-19,1809886
2022-02-20,132348
2022-02-21,2987092
2022-02-22,3352554
2022-02-23,2870910
2022-02-24,2908956
2022-02-25,3852199
2022-02-26,2492200
2022-02-27,337400
2022-03-01,3240361
2022-03-02,3459574
2022-03-03,2750601
2022-03-04,3715189
2022-03-05,2131700
2022-03-06,516200
2022-03-07,3553749
2022-03-08,3142535
2022-03-09,2702024
2022-03-10,2126760
2022-03-11,2003100
2022-03-12,1724484
2022-03-13,995831
2022-03-14,4342165
2022-03-15,2630924
2022-03-16,3118000
2022-03-17,2901554
2022-03-18,2466108
2022-03-19,2082467
2022-03-20,542300
2022-03-21,3299562
2022-03-22,3142850
2022-03-23,1768198
2022-03-24,3035400
2022-03-25,3715858
2022-03-26,1948280
2022-03-27,845350
2022-03-28,2719212
2022-03-29,3171400
2022-03-30,2086387
2022-03-31,43900
2022-04-01,3530358
2022-04-02,2798200
2022-04-03,750722
2022-04-04,1817024
2022-04-05,2723957
2022-04-06,3282706
2022-04-07,3238748
2022-04-08,3391336
2022-04-09,2728936
2022-04-10,1188008
2022-04-11,2893809
2022-04-12,2353243
2022-04-13,1653300
2022-04-14,1009800
2022-04-16,1283900
2022-04-17,239206
2022-04-18,3184229
2022-04-19,2655300
2022-04-20,3772004
2022-04-21,3075872
2022-04-22,3234999
2022-04-23,884862
2022-04-24,9200
2022-04-25,4132231
2022-04-26,3039301
2022-04-27,3533487
2022-04-28,3137074
2022-04-29,2393499
2022-04-30,48300
2022-05-01,921900
2022-05-02,815162
2022-05-03,3905650
2022-05-04,2952590
2022-05-05,3072819
2022-05-06,3035885
2022-05-07,2854548
2022-05-08,499200
2022-05-09,3536864
2022-05-10,2041762
2022-05-11,3380369
2022-05-12,3360300
2022-05-13,3360262
2022-05-14,1463000
2022-05-15,378301
2022-05-16,3446070
2022-05-17,3513817
2022-05-18,3056162
2022-05-19,2577112
2022-05-20,2859247
2022-05-21,2235758
2022-05-22,989100
2022-05-23,2391562
2022-05-24,2692028
2022-05-25,2284061
2022-05-26,2452496
2022-05-27,2092001
2022-05-28,1904184
2022-05-29,638862
2022-05-30,1986150
2022-06-01,3069356
2022-06-02,2440406
2022-06-03,3380302
2022-06-04,2550712
2022-06-05,945515
2022-06-06,3089289
2022-06-07,3250413
2022-06-08,2896384
2022-06-09,3028311
2022-06-10,2971424
2022-06-11,1986024
2022-06-12,594100
2022-06-13,3219469
2022-06-14,3569285
2022-06-15,3990070
2022-06-16,3515262
2022-06-17,2610410
2022-06-18,2215256
2022-06-19,393662
2022-06-20,3897822
2022-06-21,2997099
2022-06-22,2995149
2022-06-23,3372410
2022-06-24,2833000
2022-06-25,1947700
2022-06-26,503400
2022-06-27,3267632
2022-06-28,2851582
2022-06-29,3127012
2022-07-01,2775094
2022-07-02,2919310
2022-07-03,817900
2022-07-04,3132286
2022-07-05,3822434
2022-07-06,3486654
2022-07-07,2604116
2022-07-08,3079295
2022-07-09,2527701
2022-07-10,331100
2022-07-11,2694152
2022-07-12,3244039
2022-07-13,2621403
2022-07-14,2411290
2022-07-15,3040274
2022-07-16,1819150
2022-07-17,689962
2022-07-18,2485133
2022-07-19,2653518
2022-07-20,2615070
2022-07-21,3047549
2022-07-22,2404600
2022-07-23,2273050
2022-07-24,149000
2022-07-25,2281424
2022-07-26,2519549
2022-07-27,3077962
2022-07-28,2333744
2022-07-29,2350380
2022-07-30,1780098
2022-07-31,46000
2022-08-01,2636412
2022-08-02,2040840
2022-08-03,1769876
2022-08-04,2846618
2022-08-05,1510300
2022-08-06,1216862
2022-08-07,1242400
2022-08-08,2747116
2022-08-09,2307834
2022-08-10,2433334
2022-08-11,2835877
2022-08-12,2827581
2022-08-13,1780600
2022-08-14,1292200
2022-08-15,2006100
2022-08-16,2664653
2022-08-17,3338315
2022-08-18,2025600
2022-08-19,2125826
2022-08-20,2415344
2022-08-21,996300
2022-08-22,2378492
2022-08-23,3139547
2022-08-24,2851059
2022-08-25,3044784
2022-08-26,2020110
2022-08-27,2439561
2022-08-28,278100
2022-08-29,1903824
2022-08-30,1682610
2022-09-01,1782700
2022-09-02,2554162
2022-09-03,1270086
2022-09-04,1246300
2022-09-05,1655691
2022-09-06,2519734
2022-09-07,2081349
2022-09-08,2763858
2022-09-09,2915036
2022-09-10,1977952
2022-09-11,606600
2022-09-12,2030362
2022-09-13,2224664
2022-09-14,2826999
2022-09-15,3452884
2022-09-16,2782333
2022-09-17,2584670
2022-09-18,1512250
2022-09-19,1926586
2022-09-20,2595648
2022-09-21,1852272
2022-09-22,3300900
2022-09-23,2668961
2022-09-24,2420800
2022-09-25,1463500
2022-09-26,2610005
2022-09-27,3411400
2022-09-28,2771076
2022-09-29,2436731
2022-09-30,2300
2022-10-01,1486200
2022-10-02,728786
2022-10-03,1268298
2022-10-04,2629686
2022-10-05,3764615
2022-10-06,2273810
2022-10-07,3068665
2022-10-08,2006000
2022-10-09,532200
2022-10-10,2511000
2022-10-11,2074412
2022-10-12,2824862
2022-10-13,2623742
2022-10-14,3545826
2022-10-15,1713800
2022-10-16,1000100
2022-10-17,4353296
2022-10-18,2978850
2022-10-19,3534682
2022-10-20,3809966
2022-10-21,3002014
2022-10-22,1873800
2022-10-23,262350
2022-10-24,2576053
2022-10-25,2382799
2022-10-26,3150023
2022-10-27,2087600
2022-10-28,2076087
2022-10-29,3322473
2022-10-30,812300
2022-11-01,2962978
2022-11-02,2963157
2022-11-03,2909305
2022-11-04,2565455
2022-11-05,1261024
2022-11-06,1246924
2022-11-07,2686162
2022-11-08,2766355
2022-11-09,45300
2022-11-10,2713703
2022-11-11,2422988
2022-11-12,2065601
2022-11-13,1047849
2022-11-14,2398986
2022-11-15,2128139
2022-11-16,2852051
2022-11-17,1423000
2022-11-18,1544709
2022-11-19,929399
2022-11-20,1387400
2022-11-21,2018950
2022-11-22,2985642
2022-11-23,2560995
2022-11-24,2442592
2022-11-25,2740478
2022-11-26,1717212
2022-11-27,730950
2022-11-28,2698645
2022-11-29,2625784
2022-12-01,1921194
2022-12-02,3170960
2022-12-03,1361850
2022-12-04,675500
2022-12-05,1732227
2022-12-06,2553972
2022-12-07,1641664
2022-12-08,470300
2022-12-09,1832700
2022-12-10,1696400
2022-12-11,501000
2022-12-12,3095074
2022-12-13,2343416
2022-12-14,2215662
2022-12-15,1882900
2022-12-16,2574924
2022-12-17,2055521
2022-12-18,485434
2022-12-19,3171225
2022-12-20,2198490
2022-12-21,3108562
2022-12-22,3450636
2022-12-23,2594178
2022-12-24,1659363
2022-12-25,43700
2022-12-26,3575987
2022-12-27,2267649
2022-12-28,2294371
2022-12-29,2490166
2022-12-30,2310370
2023-01-01,321100
2023-01-02,1899307
2023-01-03,2181643
2023-01-04,1381809
2023-01-05,1127473
2023-01-06,1857155
2023-01-07,1775400
2023-01-08,152600
2023-01-09,1603516
2023-01-10,2205612
2023-01-11,2128178
2023-01-12,1937705
2023-01-13,1375284
2023-01-14,1158761
2023-01-15,143300
2023-01-16,4250590
2023-01-17,6070532
2023-01-18,5048943
2023-01-19,4284422
2023-01-20,4077333
2023-01-21,2977264
2023-01-22,873624
2023-01-23,4554475
2023-01-24,5408532
2023-01-25,6089567
2023-01-26,3734694
2023-01-27,5388933
2023-01-28,3418313
2023-01-29,917441
2023-01-30,3756686
2023-01-31,2300
2023-02-01,4680480
2023-02-02,3790797
2023-02-03,4162563
2023-02-04,2065987
2023-02-05,302300
2023-02-06,3505866
2023-02-07,3702955
2023-02-08,3379947
2023-02-09,3551251
2023-02-10,3857842
2023-02-11,2020243
2023-02-12,1028149
2023-02-13,3366104
2023-02-14,3471039
2023-02-15,3427948
2023-02-16,3891575
2023-02-17,4487761
2023-02-18,2883945
2023-02-19,1388500
2023-02-20,4952348
2023-02-21,3242939
2023-02-22,3103004
2023-02-23,3712123
2023-02-24,4736678
2023-02-25,2371562
2023-02-26,263800
2023-02-27,852936
2023-02-28,16100
2023-03-01,3999539
2023-03-02,4364214
2023-03-03,4219580
2023-03-04,2841224
2023-03-05,1352293
2023-03-06,5673259
2023-03-07,5397588
2023-03-08,4995855
2023-03-09,4241522
2023-03-10,3994451
2023-03-11,2278288
2023-03-12,450750
2023-03-13,4776679
2023-03-14,4337254
2023-03-15,3192816
2023-03-16,3365093
2023-03-17,2907099
2023-03-18,1924815
2023-03-19,868786
2023-03-20,5084168
2023-03-21,4493346
2023-03-22,5574356
2023-03-23,4637373
2023-03-24,5021877
2023-03-25,3993063
2023-03-26,1352962
2023-03-27,3667752
2023-03-28,3869078
2023-03-29,5621038
2023-03-30,4688491
2023-03-31,65000
