"fecha","monto_total"
2022-01-03,253652
2022-01-04,126500
2022-01-05,293300
2022-01-06,279100
2022-01-07,499008
2022-01-08,363300
2022-01-09,6100
2022-01-10,32552
2022-01-11,283826
2022-01-12,379911
2022-01-13,106884
2022-01-14,29686
2022-01-15,11900
2022-01-16,3586
2022-01-17,25454
2022-01-18,313449
2022-01-19,19607
2022-01-20,26098
2022-01-21,30344
2022-01-22,15700
2022-01-23,2700
2022-01-24,18055
2022-01-25,18980
2022-01-26,17465
2022-01-27,33685
2022-01-28,20847
2022-01-29,50684
2022-01-31,200
2022-02-01,26902
2022-02-02,16748
2022-02-03,8586
2022-02-04,11604
2022-02-05,900
2022-02-06,132896
2022-02-07,173186
2022-02-08,22851
2022-02-09,23499
2022-02-10,17959
2022-02-11,16800
2022-02-12,8799
2022-02-13,2200
2022-02-14,35237
2022-02-15,28829
2022-02-16,17462
2022-02-17,13750
2022-02-18,249736
2022-02-19,4462
2022-02-20,4000
2022-02-21,22600
2022-02-22,323721
2022-02-23,25009
2022-02-24,46118
2022-02-25,21412
2022-02-26,7800
2022-02-28,3000
2022-03-01,21881
2022-03-02,25857
2022-03-03,25527
2022-03-04,170013
2022-03-05,15462
2022-03-06,7997
2022-03-07,59290
2022-03-08,98806
2022-03-09,27893
2022-03-10,705853
2022-03-11,36887
2022-03-12,5100
2022-03-14,21389
2022-03-15,19956
2022-03-16,285599
2022-03-17,28900
2022-03-18,732500
2022-03-19,39441
2022-03-20,2200
2022-03-21,46283
2022-03-22,51281
2022-03-23,27554
2022-03-24,288421
2022-03-25,46867
2022-03-26,39550
2022-03-27,16500
2022-03-28,519820
2022-03-29,633932
2022-03-30,1482647
2022-03-31,3000
2022-04-01,883883
2022-04-02,24910
2022-04-03,9961
2022-04-04,168391
2022-04-05,97192
2022-04-06,29481
2022-04-07,104685
2022-04-08,871299
2022-04-09,15100
2022-04-10,2400
2022-04-11,60774
2022-04-12,494428
2022-04-13,155210
2022-04-14,35460
2022-04-15,4300
2022-04-16,3796
2022-04-18,650661
2022-04-19,621354
2022-04-20,373559
2022-04-21,849743
2022-04-22,26400
2022-04-23,94100
2022-04-24,7410
2022-04-25,514062
2022-04-26,1067310
2022-04-27,1101674
2022-04-28,786751
2022-04-29,422147
2022-04-30,9600
2022-05-01,2550972
2022-05-02,2331088
2022-05-03,2624726
2022-05-04,224008
2022-05-05,1200687
2022-05-06,37248
2022-05-07,2300
2022-05-08,179700
2022-05-09,424716
2022-05-11,1040355
2022-05-12,359428
2022-05-13,176600
2022-05-16,790400
2022-05-17,465700
2022-05-18,1376952
2022-05-23,534700
2022-05-24,759530
2022-05-25,264000
2022-05-26,727285
2022-05-27,534003
2022-05-30,176300
2022-06-01,666211
2022-06-02,653000
2022-06-03,1187589
2022-06-06,1111824
2022-06-07,368200
2022-06-08,926420
2022-06-10,458862
2022-06-11,67800
2022-06-13,258423
2022-06-14,625345
2022-06-15,530762
2022-06-16,617323
2022-06-18,182600
2022-06-20,983991
2022-06-21,935722
2022-06-22,1218124
2022-06-23,254599
2022-06-24,431006
2022-06-27,1123299
2022-06-28,565729
2022-06-29,591124
2022-07-01,823800
2022-07-04,548594
2022-07-05,1245700
2022-07-06,869514
2022-07-07,420900
2022-07-08,580404
2022-07-11,177562
2022-07-12,603785
2022-07-13,841953
2022-07-14,126500
2022-07-15,107700
2022-07-18,1944702
2022-07-19,278800
2022-07-20,459949
2022-07-21,13600
2022-07-22,175462
2022-07-25,402800
2022-07-26,916017
2022-07-27,777440
2022-07-29,6800
2022-08-01,591499
2022-08-02,1198399
2022-08-03,1121261
2022-08-04,491200
2022-08-05,369500
2022-08-08,1010860
2022-08-09,1178199
2022-08-10,406850
2022-08-11,791375
2022-08-12,315226
2022-08-16,1311070
2022-08-17,229000
2022-08-18,3400
2022-08-20,1021305
2022-08-22,708650
2022-08-23,238100
2022-08-24,434899
2022-08-25,1151499
2022-08-26,193000
2022-08-29,712524
2022-08-30,691316
2022-09-01,1361060
2022-09-02,1245700
2022-09-03,186075
2022-09-05,6224
2022-09-06,502109
2022-09-07,164586
2022-09-08,963978
2022-09-09,303399
2022-09-10,995833
2022-09-12,398790
2022-09-13,26400
2022-09-14,79800
2022-09-15,1704674
2022-09-16,192000
2022-09-18,151299
2022-09-19,118400
2022-09-20,466500
2022-09-21,836667
2022-09-22,248799
2022-09-23,1046047
2022-09-24,685269
2022-09-25,205300
2022-09-26,710074
2022-09-27,30100
2022-09-28,634600
2022-09-29,1041424
2022-10-01,171100
2022-10-04,17000
2022-10-05,880107
2022-10-06,447800
2022-10-07,410600
2022-10-08,147874
2022-10-09,212686
2022-10-10,330700
2022-10-11,606900
2022-10-12,462672
2022-10-13,1770748
2022-10-14,198400
2022-10-17,20400
2022-10-18,668300
2022-10-20,10200
2022-10-21,468862
2022-10-22,353545
2022-10-25,64600
2022-10-26,815289
2022-10-27,959872
2022-10-28,148800
2022-10-29,1111876
2022-10-30,405470
2022-11-01,26900
2022-11-02,38400
2022-11-03,1031667
2022-11-04,396009
2022-11-07,270337
2022-11-08,1019949
2022-11-11,88410
2022-11-12,141150
2022-11-14,235062
2022-11-15,475978
2022-11-16,3400
2022-11-17,19100
2022-11-18,46666
2022-11-21,147118
2022-11-22,27200
2022-11-24,646178
2022-11-25,23800
2022-11-28,217950
2022-11-29,187799
2022-12-05,3400
2022-12-06,216200
2022-12-07,488000
2022-12-09,437361
2022-12-12,17000
2022-12-13,339500
2022-12-21,13600
2022-12-22,220600
2022-12-23,20400
2022-12-26,273079
2022-12-28,136716
2022-12-29,6800
2022-12-30,149048
2023-01-05,79682
2023-01-06,349400
