"fecha","monto_total"
2022-07-05,729600
2022-07-06,3638067
2022-07-07,2653700
2022-07-08,3261025
2022-07-09,2780660
2022-07-10,1735128
2022-07-11,3010636
2022-07-12,3213964
2022-07-13,2648938
2022-07-14,2706900
2022-07-15,3767750
2022-07-16,2510011
2022-07-17,1121361
2022-07-18,3233471
2022-07-19,3026047
2022-07-20,3411870
2022-07-21,3381974
2022-07-22,3517220
2022-07-23,2740814
2022-07-24,1676199
2022-07-25,3558075
2022-07-26,3797015
2022-07-27,3740286
2022-07-28,3557204
2022-07-29,3792200
2022-07-30,2220762
2022-07-31,132900
2022-08-01,3774635
2022-08-02,3711786
2022-08-03,3788026
2022-08-04,3919172
2022-08-05,3726453
2022-08-06,2662434
2022-08-07,1813610
2022-08-08,3942415
2022-08-09,3893048
2022-08-10,3805824
2022-08-11,3425445
2022-08-12,3667932
2022-08-13,3052094
2022-08-14,1383162
2022-08-15,1728700
2022-08-16,3953411
2022-08-17,3665662
2022-08-18,3466619
2022-08-19,3861872
2022-08-20,2915806
2022-08-21,1530700
2022-08-22,4404916
2022-08-23,3715264
2022-08-24,3903880
2022-08-25,3737257
2022-08-26,3605418
2022-08-27,3476760
2022-08-28,1258062
2022-08-29,4496592
2022-08-30,3956224
2022-08-31,72100
2022-09-01,4084481
2022-09-02,4006221
2022-09-03,3423254
2022-09-04,1480500
2022-09-05,3705033
2022-09-06,3935564
2022-09-07,3957498
2022-09-08,3527212
2022-09-09,4352443
2022-09-10,3009900
2022-09-11,1477300
2022-09-12,3616572
2022-09-13,4171249
2022-09-14,3721219
2022-09-15,4037183
2022-09-16,4124429
2022-09-17,3348015
2022-09-18,1763500
2022-09-19,3249924
2022-09-20,3892505
2022-09-21,3845174
2022-09-22,3987680
2022-09-23,3859500
2022-09-24,2755988
2022-09-25,1601360
2022-09-26,3927234
2022-09-27,4193016
2022-09-28,3043071
2022-09-29,3434936
2022-09-30,80700
2022-10-01,3199975
2022-10-02,1632000
2022-10-03,1852778
2022-10-04,4182923
2022-10-05,4194450
2022-10-06,3015762
2022-10-07,4491494
2022-10-08,2914462
2022-10-09,1436216
2022-10-10,3698048
2022-10-11,3137373
2022-10-12,4317788
2022-10-13,4249491
2022-10-14,4320428
2022-10-15,3075728
2022-10-16,1787597
2022-10-17,4315072
2022-10-18,4368098
2022-10-19,4019874
2022-10-20,3502690
2022-10-21,4315200
2022-10-22,3105186
