"fecha","monto_total"
2022-03-03,664700
2022-03-07,333500
2022-03-08,2300
2022-03-09,371663
2022-03-10,3373953
2022-03-11,3073594
2022-03-12,3175950
2022-03-13,572300
2022-03-14,3341669
2022-03-15,2708617
2022-03-16,4446492
2022-03-17,3073982
2022-03-18,3132631
2022-03-19,2634213
2022-03-20,667961
2022-03-21,4263323
2022-03-22,3809063
2022-03-23,3241381
2022-03-24,2634010
2022-03-25,3883881
2022-03-26,3253841
2022-03-27,1003450
2022-03-28,5395447
2022-03-29,4708320
2022-03-30,3205059
2022-03-31,27900
2022-04-01,3735800
2022-04-02,1795352
2022-04-03,278650
2022-04-04,3265330
2022-04-05,4070584
2022-04-06,4390605
2022-04-07,4079373
2022-04-08,3846760
2022-04-09,3333600
2022-04-10,1007647
2022-04-11,2777455
2022-04-12,4027196
2022-04-13,2882924
2022-04-14,1053547
2022-04-15,282100
2022-04-16,1601524
2022-04-17,672200
2022-04-18,4412625
2022-04-19,4401658
2022-04-20,3955566
2022-04-21,2066893
2022-04-22,2512077
2022-04-23,779286
2022-04-24,846541
2022-04-25,3290522
2022-04-26,3106655
2022-04-27,2757798
2022-04-28,2695260
2022-04-29,1639679
2022-04-30,23400
2022-05-01,470700
2022-05-02,185800
2022-05-03,2184360
2022-05-04,1819950
2022-05-05,3359182
2022-05-06,3048269
2022-05-07,1681962
2022-05-08,728274
2022-05-09,3102446
2022-05-10,2690550
2022-05-11,2771075
2022-05-12,4295055
2022-05-13,3533721
2022-05-14,933262
2022-05-15,731000
2022-05-16,2041349
2022-05-17,2598762
2022-05-18,3084200
2022-05-19,2918848
2022-05-20,1685966
2022-05-21,1526884
2022-05-22,850312
2022-05-23,3824849
2022-05-24,2435116
2022-05-25,2895300
2022-05-26,2290823
2022-05-27,2940427
2022-05-28,1809328
2022-05-29,858200
2022-05-30,2649125
2022-05-31,128200
2022-06-01,3006459
2022-06-02,1566760
2022-06-03,3696211
2022-06-04,1964274
2022-06-05,920100
2022-06-06,1561050
