"fecha","monto_total"
2022-01-03,216700
2022-01-04,660262
2022-01-05,356750
2022-01-06,340924
2022-01-07,260362
2022-01-08,262900
2022-01-11,517750
2022-01-12,123600
2022-01-13,772374
2022-01-14,868222
2022-01-15,608062
2022-01-16,57500
2022-01-17,710000
2022-01-18,489400
2022-01-19,774600
2022-01-20,627100
2022-01-21,519800
2022-01-22,223100
2022-01-23,29900
2022-01-24,832600
2022-01-25,170200
2022-01-26,370300
2022-01-27,692300
2022-01-28,1143100
2022-01-29,391000
2022-02-01,717600
2022-02-02,844100
2022-02-03,1002800
2022-02-04,839500
2022-02-05,331200
2022-02-07,1497300
2022-02-08,1000500
2022-02-09,821100
2022-02-10,292100
2022-02-11,414000
2022-02-12,565800
2022-02-14,747500
2022-02-15,696900
2022-02-16,448500
2022-02-17,752100
2022-02-18,508300
2022-02-19,501400
2022-02-20,27600
2022-02-21,487600
2022-02-22,457700
2022-02-23,1421400
2022-02-24,1041900
2022-02-25,910800
2022-02-26,384100
2022-03-01,94300
2022-03-03,391000
2022-03-04,276000
2022-03-05,124200
2022-03-07,9200
2022-03-08,50600
2022-03-09,512900
2022-03-10,27600
2022-03-11,41400
2022-03-12,29900
2022-03-14,138000
2022-03-15,563500
2022-03-16,213900
2022-03-17,312800
2022-03-18,119600
2022-03-19,250700
2022-03-20,16100
2022-03-21,119600
2022-03-22,368000
2022-03-23,149500
2022-03-24,34500
2022-03-25,2300
2022-03-26,98900
2022-03-28,163300
2022-03-29,135700
2022-03-30,315100
2022-04-01,78200
2022-04-02,82800
2022-04-04,158700
2022-04-08,186300
2022-04-11,650900
2022-04-12,913100
2022-04-13,411700
2022-04-18,73600
2022-04-19,241500
2022-04-20,89700
2022-04-21,158700
2022-04-22,94300
2022-04-23,174800
2022-04-25,443900
2022-04-26,565800
2022-04-27,395600
2022-04-29,938400
2022-05-03,568100
2022-05-04,940300
2022-05-05,100701
2022-05-06,429462
2022-05-07,440100
2022-05-09,1210114
2022-05-10,1224780
2022-05-11,1319362
2022-05-12,904863
2022-05-13,808900
2022-05-16,387245
2022-05-17,201100
2022-05-18,169700
2022-05-19,461389
2022-05-20,160100
2022-05-21,588962
2022-05-23,483950
2022-05-24,330300
2022-05-25,98800
2022-06-01,828724
2022-06-02,461806
2022-06-03,201657
2022-06-10,412100
2022-06-13,261600
2022-06-14,2094972
2022-06-15,383900
2022-06-16,544000
2022-06-17,863100
2022-06-18,658500
2022-06-20,284400
2022-06-21,427500
2022-06-22,613200
2022-06-23,663800
2022-06-24,362800
2022-06-25,277100
2022-06-27,435200
2022-06-28,375500
2022-06-29,404200
2022-07-02,375300
2022-07-03,6300
2022-07-04,247450
2022-07-05,1920124
2022-07-06,341205
2022-07-07,256700
2022-07-09,755424
2022-07-11,432400
2022-07-12,626799
2022-07-13,580424
2022-07-14,349260
2022-07-15,1238617
2022-07-16,602200
2022-07-18,181900
2022-07-20,399600
2022-07-21,821696
2022-07-22,1052910
2022-07-23,118100
2022-07-25,1236500
2022-07-26,433200
2022-07-29,186700
2022-07-30,166650
2022-08-01,665200
2022-08-02,362800
2022-08-03,237600
2022-08-04,509500
2022-08-05,279100
2022-08-06,1061962
2022-08-07,88400
2022-08-08,1031532
2022-08-09,714563
2022-08-10,532936
2022-08-11,638200
2022-08-12,805124
2022-08-13,496066
2022-08-16,1016451
2022-08-17,1023441
2022-08-18,845962
2022-08-19,1414702
2022-08-20,1221159
2022-08-21,33700
2022-08-22,286750
2022-08-23,220900
2022-08-24,128800
2022-08-25,239000
2022-08-26,559172
2022-08-27,694200
2022-08-29,1204174
2022-08-30,1160100
2022-09-01,1427184
2022-09-02,169800
2022-09-03,461993
2022-09-05,822350
2022-09-06,984571
2022-09-07,1352800
2022-09-08,1132600
2022-09-09,637180
2022-09-10,466962
2022-09-12,1357876
2022-09-13,762661
2022-09-14,392700
2022-09-15,590965
2022-09-16,580200
