"fecha","monto_total"
2022-01-02,107500
2022-01-03,1622424
2022-01-04,1636610
2022-01-05,1737712
2022-01-06,1490886
2022-01-07,1778610
2022-01-08,903300
2022-01-09,453648
2022-01-10,1392847
2022-01-11,1373023
2022-01-12,1248600
2022-01-13,1563673
2022-01-14,1672245
2022-01-15,593165
2022-01-16,134400
2022-01-17,1394407
2022-01-18,1400650
2022-01-19,1206200
2022-01-20,1280862
2022-01-21,1810248
2022-01-22,866948
2022-01-24,1522023
2022-01-25,1926823
2022-01-26,863800
2022-01-27,1175561
2022-01-28,1145806
2022-01-29,1181036
2022-01-30,156000
2022-02-01,882468
2022-02-02,1360700
2022-02-03,1118099
2022-02-04,1389548
2022-02-05,538519
2022-02-06,59800
2022-02-07,721224
2022-02-08,1098195
2022-02-09,1151862
2022-02-10,990362
2022-02-11,1328500
2022-02-12,841662
2022-02-13,188600
2022-02-14,1811761
2022-02-15,1605262
2022-02-16,1522012
2022-02-17,1427900
2022-02-18,1257960
2022-02-19,331562
2022-02-20,247762
2022-02-21,1335962
2022-02-22,1381324
2022-02-23,1244148
2022-02-24,1243186
2022-02-25,1279947
2022-02-26,1063805
2022-02-27,132400
2022-03-01,848052
2022-03-02,1591124
2022-03-03,1718206
2022-03-04,2139362
2022-03-05,838111
2022-03-06,143600
2022-03-07,1895986
2022-03-08,1205500
2022-03-09,1921444
2022-03-10,1572631
2022-03-11,1232561
2022-03-12,818435
2022-03-13,124400
2022-03-14,1921840
2022-03-15,1540800
2022-03-16,2120823
2022-03-17,1553124
2022-03-18,2523934
2022-03-19,1063486
2022-03-20,228262
2022-03-21,1583453
2022-03-22,2035773
2022-03-23,905500
2022-03-24,1928560
2022-03-25,1503812
2022-03-26,896772
2022-03-27,330724
2022-03-28,1725529
2022-03-29,2035504
2022-03-30,1637724
2022-03-31,6900
2022-04-01,2052310
2022-04-02,681800
2022-04-03,212100
2022-04-04,1325286
2022-04-05,1252558
2022-04-06,1456824
2022-04-07,931162
2022-04-08,1442594
2022-04-09,1138100
2022-04-10,157900
2022-04-11,902000
2022-04-12,1552026
2022-04-13,1484108
2022-04-14,233600
2022-04-16,114562
2022-04-17,126400
2022-04-18,1407222
2022-04-19,1858786
2022-04-20,1993828
2022-04-21,1371059
2022-04-22,1937168
2022-04-23,1313776
2022-04-24,236500
2022-04-25,2459686
2022-04-26,2257750
2022-04-27,1784552
2022-04-28,1590749
2022-04-29,2276500
2022-05-01,82800
2022-05-02,142600
2022-05-03,1260795
2022-05-04,2525706
2022-05-05,2041280
2022-05-06,1998808
2022-05-07,1509946
2022-05-08,190674
2022-05-09,2611899
2022-05-10,1957498
2022-05-11,1509086
2022-05-12,2552432
2022-05-13,1536121
2022-05-14,231700
2022-05-15,684700
2022-05-16,1387448
2022-05-17,1883756
2022-05-18,1572710
2022-05-19,1329034
2022-05-20,1908300
2022-05-21,1098662
2022-05-22,612412
2022-05-23,1572209
2022-05-24,1674837
2022-05-25,1665995
2022-05-26,1305629
2022-05-27,1616458
2022-05-28,767924
2022-05-29,543762
2022-05-30,1589600
2022-05-31,6900
2022-06-01,1578094
2022-06-02,1723410
2022-06-03,1633034
2022-06-04,952800
2022-06-05,651248
2022-06-06,1373061
2022-06-07,1254872
2022-06-08,1522260
2022-06-09,2033507
2022-06-10,1525741
2022-06-11,891410
2022-06-12,589700
2022-06-13,1788222
2022-06-14,1788200
2022-06-15,1144962
2022-06-16,1681786
2022-06-17,1970008
2022-06-18,1149922
2022-06-19,59099
2022-06-20,1874800
2022-06-21,1420700
2022-06-22,1306762
2022-06-23,1665096
2022-06-24,1772529
2022-06-25,1176950
2022-06-26,536999
2022-06-27,1509582
2022-06-28,1790948
2022-06-29,1259500
2022-07-01,1206052
2022-07-02,870248
2022-07-03,437612
