"fecha","monto_total"
2022-08-03,101399
2022-08-04,71500
2022-08-05,79362
2022-08-06,424200
2022-08-09,40500
2022-08-10,94800
2022-08-12,117300
2022-08-13,517400
2022-08-15,1207724
2022-08-18,35900
2022-08-20,506900
2022-08-21,350400
2022-08-23,59800
2022-08-25,117499
2022-08-26,405700
2022-08-27,368300
2022-08-29,62100
2022-09-02,153700
2022-09-03,652000
2022-09-04,460662
2022-09-06,83700
2022-09-10,1123562
2022-09-13,126300
2022-09-14,25300
2022-09-15,87200
2022-09-17,596099
2022-09-18,197800
2022-09-19,297800
2022-09-20,9200
2022-09-21,80000
2022-09-22,232700
2022-09-24,928199
2022-09-25,429900
2022-09-27,41400
2022-09-28,83500
2022-09-29,69000
2022-09-30,85100
2022-10-01,418799
2022-10-03,913474
2022-10-04,83200
2022-10-05,592200
2022-10-06,1207558
2022-10-07,840700
2022-10-08,690124
2022-10-09,145000
2022-10-10,252500
2022-10-12,14700
2022-10-13,113400
2022-10-14,1107362
2022-10-15,896108
2022-10-16,146800
2022-10-18,97500
2022-10-19,52200
2022-10-20,2300
2022-10-21,134000
2022-10-22,492783
2022-10-23,59800
2022-10-24,142000
2022-10-25,166500
2022-10-26,80050
2022-10-29,542900
2022-10-30,257300
2022-11-01,649800
2022-11-02,141650
2022-11-03,708561
2022-11-04,1247301
2022-11-05,917800
2022-11-06,131262
2022-11-07,1054227
2022-11-08,724200
2022-11-09,220300
2022-11-10,628760
2022-11-11,705300
2022-11-12,390024
2022-11-13,76900
2022-11-14,492700
2022-11-15,11500
2022-11-16,101100
2022-11-17,73800
2022-11-18,34500
2022-11-19,1070400
2022-11-21,52300
2022-11-22,617900
2022-11-23,25300
2022-11-24,522862
2022-11-25,415271
2022-11-26,400600
2022-11-28,249000
2022-11-29,572550
2022-11-30,69300
2022-12-01,1317448
2022-12-02,162800
2022-12-03,809247
2022-12-04,563300
2022-12-05,578934
2022-12-06,528586
2022-12-07,788200
2022-12-08,109562
2022-12-09,665564
2022-12-10,322700
2022-12-12,453550
2022-12-13,11500
2022-12-14,970995
2022-12-15,118000
2022-12-16,522221
2022-12-17,4000
2022-12-19,887022
2022-12-20,1275256
2022-12-21,110400
2022-12-22,576000
2022-12-24,552200
2022-12-25,398472
2022-12-26,1591757
2022-12-27,1529759
2022-12-28,888500
2022-12-29,867905
2022-12-30,68400
2022-12-31,206870
2023-01-01,71500
2023-01-02,409400
2023-01-03,559624
2023-01-04,1052400
2023-01-05,1825800
2023-01-06,608062
2023-01-07,849110
2023-01-08,333900
2023-01-09,1029600
2023-01-10,1360355
2023-01-11,509361
2023-01-12,576510
2023-01-13,557785
2023-01-14,1266732
2023-01-15,228300
2023-01-16,946352
2023-01-17,1149050
2023-01-18,1042100
2023-01-19,524300
2023-01-20,365923
2023-01-21,685600
2023-01-22,249400
2023-01-23,2163559
2023-01-24,1074770
2023-01-25,1241436
2023-01-26,258500
2023-01-27,786200
2023-01-28,612600
2023-01-29,126700
2023-01-30,572200
2023-02-01,1415400
2023-02-02,1833312
2023-02-03,1229010
2023-02-04,628310
2023-02-05,193100
2023-02-06,874500
2023-02-07,509174
2023-02-08,1084950
2023-02-09,670972
2023-02-10,309000
2023-02-11,76617
2023-02-12,36800
2023-02-13,969945
2023-02-14,835500
2023-02-15,1278185
2023-02-16,290000
2023-02-17,761400
2023-02-18,273210
2023-02-19,163300
2023-02-20,837048
2023-02-21,1048225
2023-02-22,401661
2023-02-23,110400
2023-02-25,909938
2023-02-26,707152
2023-02-27,440200
2023-03-01,240800
2023-03-02,85005
2023-03-03,152600
2023-03-04,544366
2023-03-05,399100
2023-03-06,671242
2023-03-07,954400
2023-03-08,886900
2023-03-09,1082427
2023-03-10,1497274
2023-03-11,1041197
2023-03-12,487400
2023-03-13,590330
2023-03-14,392300
2023-03-15,694720
2023-03-16,788857
2023-03-17,425188
2023-03-18,926484
2023-03-19,182500
2023-03-20,821974
2023-03-21,507120
2023-03-22,678100
2023-03-23,555300
2023-03-24,507177
2023-03-25,447600
2023-03-26,531224
2023-03-27,332500
2023-03-28,594896
2023-03-29,1660233
2023-03-30,550400
2023-03-31,42500
