"fecha","monto_total"
2022-01-03,949196
2022-01-04,1885377
2022-01-05,1389024
2022-01-06,1045324
2022-01-07,1482949
2022-01-08,392300
2022-01-10,1442848
2022-01-11,823750
2022-01-12,1277537
2022-01-13,1482486
2022-01-14,1683987
2022-01-15,663236
2022-01-17,967350
2022-01-18,1079600
2022-01-19,1356299
2022-01-20,1261200
2022-01-21,1162900
2022-01-22,604362
2022-01-24,1365886
2022-01-25,763100
2022-01-26,864200
2022-01-27,890400
2022-01-28,1228286
2022-01-29,923900
2022-02-01,1342732
2022-02-02,923300
2022-02-03,1054550
2022-02-04,757362
2022-02-05,600400
2022-02-07,1303600
2022-02-08,905400
2022-02-09,1046450
2022-02-10,1724945
2022-02-11,1078750
2022-02-12,419348
2022-02-14,1646910
2022-02-15,1303712
2022-02-16,1358306
2022-02-17,1391450
2022-02-18,1712884
2022-02-19,220600
2022-02-21,1439448
2022-02-22,1369400
2022-02-23,1653162
2022-02-24,842650
2022-02-25,1582536
2022-02-26,416699
2022-03-01,1673206
2022-03-02,2674436
2022-03-03,2063862
2022-03-04,1716383
2022-03-05,404700
2022-03-07,2434264
2022-03-08,1600686
2022-03-09,2941308
2022-03-10,1220698
2022-03-11,1394629
2022-03-12,1904440
2022-03-14,2608407
2022-03-15,1642323
2022-03-16,3493784
2022-03-17,1585898
2022-03-18,2242420
2022-03-19,1142082
2022-03-21,2873892
2022-03-22,1644596
2022-03-23,959100
2022-03-24,1599765
2022-03-25,1699086
2022-03-26,798661
2022-03-28,1373800
2022-03-29,2518156
2022-03-30,1692037
2022-04-01,1788962
2022-04-02,450000
2022-04-04,1675098
2022-04-05,1934050
2022-04-06,1579899
2022-04-07,2019224
2022-04-08,3152246
2022-04-09,1170700
2022-04-11,1843424
2022-04-12,1881860
2022-04-13,654600
2022-04-18,2172186
2022-04-19,1947802
2022-04-20,1407898
2022-04-21,920358
2022-04-22,1572222
2022-04-23,2156748
2022-04-24,64800
2022-04-25,1982387
2022-04-26,2185471
2022-04-27,1494062
2022-04-28,3007258
2022-04-29,2760499
2022-05-03,2169561
2022-05-04,1790621
2022-05-05,925524
2022-05-06,1752298
2022-05-07,580200
2022-05-08,3400
2022-05-09,1401123
2022-05-10,2053723
2022-05-11,1481100
2022-05-12,1843886
2022-05-13,813690
2022-05-14,308200
2022-05-16,2121008
2022-05-17,716500
2022-05-18,1221262
2022-05-19,1282224
2022-05-20,1431903
2022-05-21,2333171
2022-05-22,3400
2022-05-23,1207686
2022-05-24,1694897
2022-05-25,2797952
2022-05-26,1304842
2022-05-27,2087850
2022-05-28,1769557
2022-05-30,4477193
2022-06-01,2689571
2022-06-02,1834272
2022-06-03,3268343
2022-06-04,1067657
2022-06-06,3087109
2022-06-07,4002293
2022-06-08,1894746
2022-06-09,2880392
2022-06-10,3340649
2022-06-11,765348
2022-06-13,1336300
2022-06-14,1219312
2022-06-15,1763517
2022-06-16,1485498
2022-06-17,2411182
2022-06-18,873396
2022-06-20,2369516
2022-06-21,3151724
2022-06-22,2245840
2022-06-23,2400497
2022-06-24,2477238
2022-06-25,1619487
2022-06-27,1834409
2022-06-28,1667662
2022-06-29,2582351
2022-07-01,2557555
2022-07-02,1820941
2022-07-03,64524
2022-07-04,1977086
2022-07-05,4028481
2022-07-06,3358396
2022-07-07,3259614
2022-07-08,2757155
2022-07-09,534100
2022-07-11,2338750
2022-07-12,2837995
2022-07-13,3359962
2022-07-14,2179846
2022-07-15,1378050
2022-07-16,474000
2022-07-18,3278348
2022-07-19,2979799
2022-07-20,1095433
2022-07-21,2373946
2022-07-22,1778220
2022-07-23,834451
2022-07-25,2357589
2022-07-26,2712649
2022-07-27,2763895
2022-07-28,2102867
2022-07-29,1946075
2022-07-30,827062
2022-08-01,2719412
2022-08-02,2916174
2022-08-03,2862687
2022-08-04,2845878
2022-08-05,2910422
2022-08-06,489700
2022-08-08,3027421
2022-08-09,2609403
2022-08-10,3036161
2022-08-11,4424923
2022-08-12,2497469
2022-08-13,2106862
2022-08-15,302400
2022-08-16,3798448
2022-08-17,1131611
2022-08-18,3421586
2022-08-19,2545974
2022-08-20,668762
2022-08-21,29300
2022-08-22,3013711
2022-08-23,2258073
2022-08-24,2439199
2022-08-25,2669660
2022-08-26,2736832
2022-08-27,493200
2022-08-29,1784136
2022-08-30,2402793
2022-09-01,2903570
2022-09-02,2202581
2022-09-03,1139100
2022-09-05,2194145
2022-09-06,3018805
2022-09-07,2923279
2022-09-08,3158321
2022-09-09,2599712
2022-09-10,518300
2022-09-12,1387824
2022-09-13,2765752
2022-09-14,2788267
2022-09-15,1560950
2022-09-16,2374161
2022-09-17,975775
2022-09-18,114200
2022-09-19,1227534
2022-09-20,1617600
2022-09-21,2575434
2022-09-22,2007666
2022-09-23,1921044
2022-09-24,1020046
2022-09-26,1414896
2022-09-27,1826887
2022-09-28,2955898
2022-09-29,2427524
2022-10-01,1095259
2022-10-04,2171197
2022-10-05,1171817
2022-10-06,933200
2022-10-07,1983953
2022-10-08,893262
2022-10-10,1479167
2022-10-11,1024399
2022-10-12,3210458
2022-10-13,3226302
2022-10-14,3002326
2022-10-15,755354
2022-10-17,2308927
2022-10-18,2475363
2022-10-19,2930106
2022-10-20,2414020
2022-10-21,2293201
2022-10-22,1242743
2022-10-24,2237681
2022-10-25,1393652
2022-10-26,1844720
2022-10-27,2875766
2022-10-28,3108924
2022-10-29,747900
2022-11-01,1538831
2022-11-02,3120498
2022-11-03,3029518
2022-11-04,1840947
2022-11-05,604533
2022-11-07,1220550
2022-11-08,1206446
2022-11-10,1563072
2022-11-11,815355
2022-11-12,607300
2022-11-14,892919
2022-11-15,1387233
2022-11-16,2094912
2022-11-17,1297874
2022-11-18,1922771
2022-11-19,1143698
2022-11-21,1212500
2022-11-22,3479083
2022-11-23,2441758
2022-11-24,3049708
2022-11-25,1968977
2022-11-26,1604759
2022-11-28,2658471
2022-11-29,1400900
2022-12-01,1785057
2022-12-02,1584894
2022-12-03,632848
2022-12-05,2214448
2022-12-06,1386362
2022-12-07,2123309
2022-12-09,3355513
2022-12-10,1449353
2022-12-11,14300
2022-12-12,1392826
2022-12-13,1505186
2022-12-14,1851881
2022-12-15,1554339
2022-12-16,1955658
2022-12-17,2070478
2022-12-19,2062099
2022-12-20,3037951
2022-12-21,3636980
2022-12-22,3365737
2022-12-23,3506568
2022-12-24,1587724
2022-12-26,1336834
2022-12-27,2783822
2022-12-28,3104925
2022-12-29,2236707
2022-12-30,1699116
2023-01-02,2034437
2023-01-03,1190034
2023-01-04,3516999
2023-01-05,1529923
2023-01-06,1746540
2023-01-07,1154557
2023-01-09,3337919
2023-01-10,1152861
2023-01-11,2547120
2023-01-12,1270250
2023-01-13,1515057
2023-01-14,516524
2023-01-16,2667578
2023-01-17,1209900
2023-01-18,1607705
2023-01-19,757100
2023-01-20,2155994
2023-01-21,900601
