"fecha","monto_total"
2022-11-21,510600
2022-11-22,862830
2022-11-23,907367
2022-11-24,749123
2022-11-25,1336272
2022-11-26,230962
2022-11-28,708862
2022-11-29,334562
2022-12-01,197700
2022-12-02,307900
2022-12-03,385450
2022-12-05,820680
2022-12-06,454724
2022-12-07,1165424
2022-12-09,805600
2022-12-10,539200
2022-12-12,342347
2022-12-13,139400
2022-12-14,293900
2022-12-15,600667
2022-12-16,703543
2022-12-17,472200
2022-12-19,658800
2022-12-20,23800
2022-12-21,440200
2022-12-23,562300
2022-12-24,224900
2022-12-26,183500
2022-12-27,772517
2022-12-28,546836
2022-12-29,2102491
2022-12-30,534400
2023-01-05,557300
2023-01-06,191700
2023-01-07,517169
2023-01-09,193500
2023-01-10,155600
2023-01-11,814600
2023-01-12,256800
2023-01-13,630095
2023-01-16,525564
2023-01-17,1543790
2023-01-18,565234
2023-01-19,1046867
2023-01-20,894562
2023-01-21,434700
2023-01-23,629287
2023-01-24,1590003
2023-01-25,829874
2023-01-26,542577
2023-01-27,161071
2023-01-30,630700
2023-02-01,832790
2023-02-02,346250
2023-02-03,238000
2023-02-04,380336
2023-02-06,646100
2023-02-07,763136
2023-02-08,552658
2023-02-09,1033248
2023-02-10,375575
2023-02-11,514000
2023-02-13,527800
2023-02-16,922506
2023-02-20,345400
2023-02-21,451510
2023-02-22,36062
2023-02-23,915100
2023-02-24,475365
2023-02-25,281000
2023-03-01,378300
2023-03-02,240900
2023-03-03,377019
2023-03-04,44972
2023-03-06,285245
2023-03-07,336600
2023-03-09,372700
2023-03-11,47900
2023-03-13,643426
2023-03-14,1476815
2023-03-15,255981
2023-03-16,591495
2023-03-17,103724
2023-03-18,67935
2023-03-22,1259967
2023-03-23,1551533
2023-03-27,273114
2023-03-28,444740
2023-03-29,223200
2023-03-30,931487
2023-03-31,6800
