"fecha","monto_total"
2022-07-12,1416784
2022-07-13,1824979
2022-07-14,1799872
2022-07-15,1590700
2022-07-16,1716210
2022-07-17,558272
2022-07-18,1533100
2022-07-19,1905299
2022-07-20,1733821
2022-07-21,2229623
2022-07-22,2052045
2022-07-23,1328472
2022-07-25,1838649
2022-07-26,1971225
2022-07-27,1650800
2022-07-28,1781321
2022-07-29,1608686
2022-07-30,1977971
2022-07-31,273200
2022-08-01,2401737
2022-08-02,2042918
2022-08-03,2700308
2022-08-04,2028982
2022-08-05,1572924
2022-08-06,1199300
2022-08-07,158751
2022-08-08,2097500
2022-08-09,1778792
2022-08-10,2003197
2022-08-11,1604415
2022-08-12,2240180
2022-08-13,1509862
2022-08-14,412062
2022-08-15,1438656
2022-08-16,1723910
2022-08-17,1507124
2022-08-18,2248017
2022-08-19,1498868
2022-08-20,1198100
2022-08-21,381500
2022-08-22,1370808
2022-08-23,2337106
2022-08-24,1820210
2022-08-25,1792977
2022-08-26,1621346
2022-08-27,1859600
2022-08-28,172562
2022-08-29,1051603
2022-08-30,2680694
2022-08-31,183400
2022-09-01,1397515
2022-09-02,1910474
2022-09-03,1427297
2022-09-04,830311
2022-09-05,1674200
2022-09-06,2177668
2022-09-07,2354274
2022-09-08,1783631
2022-09-09,1997886
2022-09-10,1110600
2022-09-12,1939300
2022-09-13,1521538
2022-09-14,1357009
2022-09-15,1372748
2022-09-16,1563209
2022-09-17,1898926
2022-09-18,212700
2022-09-19,1139448
2022-09-20,2327000
2022-09-21,1288856
2022-09-22,1471210
2022-09-23,2338059
2022-09-24,1450800
2022-09-25,493662
2022-09-26,1721574
2022-09-27,1430872
2022-09-28,1312562
2022-09-29,1517996
2022-09-30,147662
2022-10-01,1667523
2022-10-02,16100
2022-10-03,992999
2022-10-04,2384698
2022-10-05,2674565
2022-10-06,876862
2022-10-07,1655908
2022-10-08,1450324
2022-10-09,456600
2022-10-10,1225290
2022-10-11,1338450
2022-10-12,2270848
2022-10-13,1578500
2022-10-14,2239707
2022-10-15,1427300
2022-10-16,258800
2022-10-17,2273185
2022-10-18,1592057
2022-10-19,1369014
2022-10-20,1536532
2022-10-21,1764798
2022-10-22,1583834
2022-10-23,158200
2022-10-24,1732400
2022-10-25,1824921
2022-10-26,1685810
2022-10-27,1407499
2022-10-28,1809090
2022-10-29,916520
2022-11-01,2120585
2022-11-02,2088523
2022-11-03,1739135
2022-11-04,2449536
2022-11-05,1541692
2022-11-06,108100
2022-11-07,1911700
2022-11-08,2209659
2022-11-09,124400
2022-11-10,1493562
2022-11-11,1521759
2022-11-12,1493600
2022-11-13,196400
2022-11-14,1807562
2022-11-15,2373972
2022-11-16,1579829
2022-11-17,1998700
2022-11-18,2527920
2022-11-19,1688229
2022-11-20,147000
2022-11-21,1966582
2022-11-22,2431079
2022-11-23,2408224
2022-11-24,1974681
2022-11-25,1547676
2022-11-26,1462450
2022-11-27,4600
2022-11-28,2368736
2022-11-29,2715954
2022-11-30,15300
2022-12-01,1897500
2022-12-02,2255436
2022-12-03,1803816
2022-12-04,908269
2022-12-05,2368842
2022-12-06,2675799
2022-12-07,2615784
2022-12-08,261105
2022-12-09,1574898
2022-12-10,1098369
2022-12-11,264300
2022-12-12,2193686
2022-12-13,2267491
2022-12-14,2736913
2022-12-15,2380049
2022-12-16,3310127
2022-12-17,2222272
2022-12-18,227400
2022-12-19,3131078
2022-12-20,2329202
2022-12-21,2491483
2022-12-22,2073437
2022-12-23,2013408
2022-12-24,1476168
2022-12-25,92800
2022-12-26,2039398
2022-12-27,2026014
2022-12-28,2043460
2022-12-29,2068246
2022-12-30,2365812
2022-12-31,55600
2023-01-01,148800
2023-01-02,2146662
2023-01-03,1581412
2023-01-04,2665200
2023-01-05,1595123
2023-01-06,1984524
2023-01-07,684574
2023-01-08,176200
2023-01-09,2344810
2023-01-10,2107373
2023-01-11,2111202
2023-01-12,1210012
2023-01-13,2456651
2023-01-14,1085330
2023-01-15,636498
2023-01-16,2253615
2023-01-17,2196304
2023-01-18,2042274
2023-01-19,1344110
2023-01-20,1972859
2023-01-21,2033176
2023-01-22,443041
2023-01-23,2790175
2023-01-24,2777455
2023-01-25,1478770
2023-01-26,1551681
2023-01-27,2068632
2023-01-28,1845266
2023-01-29,154700
2023-01-30,1865704
2023-01-31,43100
2023-02-01,1573989
2023-02-02,1641594
2023-02-03,1233646
2023-02-04,1573684
2023-02-05,530900
2023-02-06,2327962
2023-02-07,1063303
2023-02-08,1080598
2023-02-09,1717923
2023-02-10,1326647
2023-02-11,1619142
2023-02-12,143400
2023-02-13,1545200
2023-02-14,1443430
2023-02-15,1219300
2023-02-16,1661050
2023-02-17,1808186
2023-02-18,1486163
2023-02-19,316900
2023-02-20,2302314
2023-02-21,1738718
2023-02-22,2251646
2023-02-23,877110
2023-02-24,1755962
2023-02-25,980600
2023-02-26,227800
2023-02-27,1148795
2023-02-28,64400
2023-03-01,2315900
2023-03-02,2045313
2023-03-03,1948701
2023-03-04,1160521
2023-03-05,661412
2023-03-06,1864800
2023-03-07,2813610
2023-03-08,1782080
2023-03-09,2085816
2023-03-10,2473285
2023-03-11,1680800
2023-03-12,654035
2023-03-13,3190903
2023-03-14,2785237
2023-03-15,3089034
2023-03-16,1882121
2023-03-17,1608794
2023-03-18,1071750
2023-03-19,220400
2023-03-20,1980350
2023-03-21,2797499
2023-03-22,3331140
2023-03-23,2787809
2023-03-24,1481322
2023-03-25,1693922
2023-03-26,110500
2023-03-27,2409262
2023-03-28,3138270
2023-03-29,2047243
2023-03-30,1756449
2023-03-31,196347
