"fecha","monto_total"
2022-07-11,1604302
2022-07-12,2936822
2022-07-13,3196485
2022-07-14,2205801
2022-07-15,2729067
2022-07-16,2296162
2022-07-17,120000
2022-07-18,2315231
2022-07-19,2879030
2022-07-20,2731821
2022-07-21,2717189
2022-07-22,3546603
2022-07-23,2620550
2022-07-24,246000
2022-07-25,3193160
2022-07-26,3485304
2022-07-27,3877442
2022-07-28,5506009
2022-07-29,4892618
2022-07-30,4472984
2022-07-31,162921
2022-08-01,4882645
2022-08-02,5799857
2022-08-03,5104892
2022-08-04,4289863
2022-08-05,3908569
2022-08-06,3666317
2022-08-07,10200
2022-08-08,4754087
2022-08-09,4713215
2022-08-10,4588731
2022-08-11,5263727
2022-08-12,5524551
2022-08-13,4635531
2022-08-16,4489948
2022-08-17,4863032
2022-08-18,4714284
2022-08-19,4935023
2022-08-20,5163568
2022-08-21,164492
2022-08-22,5282548
2022-08-23,4564421
2022-08-24,5226450
2022-08-25,4849558
2022-08-26,5600148
2022-08-27,4085800
2022-08-28,3400
2022-08-29,4366030
2022-08-30,5261053
2022-08-31,67450
2022-09-01,5159484
2022-09-02,5883063
2022-09-03,3961125
2022-09-05,4931035
2022-09-06,5774927
2022-09-07,5458255
2022-09-08,5483568
2022-09-09,5641653
2022-09-10,3278468
2022-09-11,44200
2022-09-12,4372256
2022-09-13,4632699
2022-09-14,4475840
2022-09-15,4353404
2022-09-16,4852679
2022-09-17,3335787
2022-09-19,4109660
2022-09-20,4691325
2022-09-21,4700090
2022-09-22,4417379
2022-09-23,4717851
2022-09-24,2774443
2022-09-25,142000
2022-09-26,5228583
2022-09-27,4312926
2022-09-28,5047167
2022-09-29,5151150
2022-09-30,313308
2022-10-01,4471434
2022-10-02,64600
2022-10-04,4400165
2022-10-05,5316772
2022-10-06,3738564
2022-10-07,6633440
2022-10-08,5471889
2022-10-09,144100
2022-10-10,4010986
2022-10-11,4147118
2022-10-12,4602102
2022-10-13,4956863
2022-10-14,5467250
2022-10-15,4300340
2022-10-16,117400
2022-10-17,5302245
2022-10-18,5979354
2022-10-19,5395474
2022-10-20,4660981
2022-10-21,5814539
2022-10-22,4410699
2022-10-24,6255436
2022-10-25,5985714
2022-10-26,5851471
2022-10-27,5690328
2022-10-28,6182225
2022-10-29,4435617
2022-10-30,130800
2022-11-01,5412893
2022-11-02,5504418
2022-11-03,6221387
2022-11-04,5380907
2022-11-05,4712657
2022-11-06,139400
2022-11-07,5276938
2022-11-08,6346324
2022-11-09,0
2022-11-10,4835330
2022-11-11,5907346
2022-11-12,4436609
2022-11-13,101100
2022-11-14,5641648
2022-11-15,5817750
2022-11-16,5770973
2022-11-17,5558897
2022-11-18,6199116
2022-11-19,6615492
2022-11-20,12200
2022-11-21,3761434
2022-11-22,4531638
2022-11-23,4914186
2022-11-24,5247423
2022-11-25,5269357
2022-11-26,5789456
2022-11-27,491675
2022-11-28,5708636
2022-11-29,6097742
2022-11-30,78200
2022-12-01,5739439
2022-12-02,3955226
2022-12-03,2948379
2022-12-05,5889777
2022-12-06,7038638
2022-12-07,5013575
2022-12-09,6262415
2022-12-10,4083726
2022-12-12,5931768
2022-12-13,5106745
2022-12-14,5446600
2022-12-15,5439418
2022-12-16,6144199
2022-12-17,4197725
2022-12-19,4861809
2022-12-20,4923481
2022-12-21,5366156
2022-12-22,5021789
2022-12-23,5591545
2022-12-24,2853347
2022-12-26,4242937
2022-12-27,4001681
2022-12-28,4680051
2022-12-29,5251322
2022-12-30,4440742
2022-12-31,282472
2023-01-02,3761096
2023-01-03,2972550
2023-01-04,5073851
2023-01-05,4988900
2023-01-06,3587869
2023-01-07,3984331
2023-01-08,26000
2023-01-09,3963078
2023-01-10,4020334
2023-01-11,4826580
2023-01-12,3923096
2023-01-13,3994132
2023-01-14,3500774
2023-01-16,4074879
2023-01-17,4230436
2023-01-18,3996419
2023-01-19,3785257
2023-01-20,3416047
2023-01-21,3701038
2023-01-22,23800
2023-01-23,3977796
2023-01-24,4133106
2023-01-25,3871496
2023-01-26,4673588
2023-01-27,3653171
2023-01-28,3439209
2023-01-29,131800
2023-01-30,3744352
2023-01-31,3400
2023-02-01,4235366
2023-02-02,4491463
2023-02-03,4272484
2023-02-04,3688112
2023-02-05,291300
2023-02-06,4106079
2023-02-07,4205631
2023-02-08,4412291
2023-02-09,3517346
2023-02-10,4810416
2023-02-11,3352220
2023-02-13,3986366
2023-02-14,4169624
2023-02-15,4294210
2023-02-16,4513866
2023-02-17,3946113
2023-02-18,3524059
2023-02-20,4455680
2023-02-21,4141090
2023-02-22,3646516
2023-02-23,3641124
2023-02-24,3967567
2023-02-25,3100122
2023-03-09,141000
